Domain	Status	Genome ID	Genome Name	
Bacteria	Permanent Draft	2829113610	Anaerolineales bacterium DeMMO3_29	
Bacteria	Permanent Draft	2829120143	Syntrophaceae bacterium DeMMO3_32	
Bacteria	Permanent Draft	2829133243	Anaerolineaceae bacterium DeMMO3_41	
Bacteria	Permanent Draft	2829137720	Brocadiae bacterium DeMMO3_45	
Bacteria	Permanent Draft	2829146308	Anaerolineales bacterium DeMMO3_51	
Bacteria	Permanent Draft	2829149976	Brocadiae bacterium DeMMO3_52	
Bacteria	Permanent Draft	2829151101	Anaerolineales bacterium DeMMO3_53	
Bacteria	Permanent Draft	2829159915	Anaerolineaceae bacterium DeMMO3_59	
Bacteria	Permanent Draft	2829161542	Actinobacteria bacterium DeMMO3_60	
Bacteria	Permanent Draft	2829164531	Desulfobulbaceae bacterium DeMMO3_62	
Bacteria	Permanent Draft	2829167738	Clostridia bacterium DeMMO3_65	
Bacteria	Permanent Draft	2829169138	Planctomycetes bacterium DeMMO3_66	
Bacteria	Permanent Draft	2829179110	Bacteroidales bacterium DeMMO4_2	
Bacteria	Permanent Draft	2829186796	Ignavibacteriaceae bacterium DeMMO4_4	
Bacteria	Permanent Draft	2829188662	Ignavibacteriaceae bacterium DeMMO4_5	
Bacteria	Permanent Draft	2829192925	Gemmatimonadetes bacterium DeMMO4_6	
Bacteria	Permanent Draft	2829197310	Sphingopyxis sp. DeMMO4_8	
Bacteria	Permanent Draft	2829214029	Sphingopyxis sp. DeMMO4_17	
Bacteria	Permanent Draft	2829216586	Syntrophaceae bacterium DeMMO4_18	
Bacteria	Permanent Draft	2829218897	Rhodocyclaceae bacterium DeMMO4_19	
Bacteria	Permanent Draft	2829236793	Elusimicrobiales bacterium DeMMO4_31	
Bacteria	Permanent Draft	2829246650	Chloroflexi bacterium DeMMO4_40	
Bacteria	Permanent Draft	2829251778	Pseudomonadales bacterium DeMMO5_2	
Bacteria	Permanent Draft	2829256892	Eubacteriales bacterium DeMMO5_3	
Bacteria	Permanent Draft	2829259873	Flammeovirgaceae bacterium DeMMO5_4	
Bacteria	Permanent Draft	2829262958	Actinobacteria bacterium DeMMO5_5	
Bacteria	Permanent Draft	2829265538	Ignavibacterium sp. DeMMO5_6	
Bacteria	Permanent Draft	2829270695	Gemmatimonadetes bacterium DeMMO5_8	
Bacteria	Permanent Draft	2829276980	Brocadiae bacterium DeMMO5_12	
Bacteria	Permanent Draft	2829280859	Parvibaculum sp. DeMMO5_13	
Bacteria	Permanent Draft	2829287289	Bipolaricaulota bacterium DeMMO5_16	
Bacteria	Permanent Draft	2829291762	Deltaproteobacteria bacterium DeMMO5_19	
Bacteria	Permanent Draft	2829300981	Hydrogenophilaceae bacterium DeMMO5_24	
Bacteria	Permanent Draft	2829305341	Desulfobacteraceae bacterium DeMMO5_26	
Bacteria	Permanent Draft	2829308709	Opitutaceae bacterium DeMMO5_27	
Bacteria	Permanent Draft	2829311186	Deltaproteobacteria bacterium DeMMO5_28	
Bacteria	Permanent Draft	2829315506	Deltaproteobacteria bacterium DeMMO5_29	
Bacteria	Permanent Draft	2829317739	Latescibacteria bacterium DeMMO5_30	
Bacteria	Permanent Draft	2829325841	Peptococcaceae bacterium DeMMO5_36	
Bacteria	Permanent Draft	2829338966	Ignavibacteriaceae bacterium DeMMO6_2	
Bacteria	Permanent Draft	2829342635	Melioribacteraceae bacterium DeMMO6_3	
Bacteria	Permanent Draft	2829355439	Desulfobacterales bacterium DeMMO6_6	
Bacteria	Permanent Draft	2829363819	Actinobacteria bacterium DeMMO6_8	
Bacteria	Permanent Draft	2829367404	Bacteroidales bacterium DeMMO6_9	
Bacteria	Permanent Draft	2829370336	Melioribacteraceae bacterium DeMMO6_10	
Bacteria	Permanent Draft	2829373583	Anaerolineales bacterium DeMMO6_11	
Bacteria	Permanent Draft	2829377517	Desulfobacterales bacterium DeMMO6_12	
Bacteria	Permanent Draft	2829383823	Syntrophobacterales bacterium DeMMO6_13	
Bacteria	Permanent Draft	2829390801	Anaerolineales bacterium DeMMO6_15	
Bacteria	Permanent Draft	2829394446	Anaerolineaceae bacterium DeMMO6_16	
Bacteria	Permanent Draft	2829398214	Deltaproteobacteria bacterium DeMMO6_17	
Bacteria	Permanent Draft	2829404553	Desulfobacterales bacterium DeMMO6_20	
Bacteria	Permanent Draft	2829408314	Desulfobacterales bacterium DeMMO6_21	
Bacteria	Permanent Draft	2829417391	Alicyclobacillaceae bacterium DeMMO6_24	
Bacteria	Permanent Draft	2829420556	Clostridia bacterium DeMMO6_25	
Bacteria	Permanent Draft	2829424706	Anaerolineales bacterium DeMMO6_27	
Bacteria	Permanent Draft	2829427842	Melioribacteraceae bacterium DeMMO6_28	
Bacteria	Permanent Draft	2829431250	Melioribacteraceae bacterium DeMMO6_29	
Bacteria	Permanent Draft	2829434294	Latescibacteria bacterium DeMMO6_31	
Bacteria	Permanent Draft	2829439060	Anaerolineaceae bacterium DeMMO6_33	
Bacteria	Permanent Draft	2829442098	Clostridia bacterium DeMMO6_34	
Bacteria	Permanent Draft	2829444466	Chlorobi bacterium DeMMO6_35	
Bacteria	Permanent Draft	2829447229	Clostridia bacterium DeMMO6_36	
Bacteria	Permanent Draft	2829453649	Desulfobacterales bacterium DeMMO6_40	
Bacteria	Permanent Draft	2829457391	Gemmatimonadetes bacterium DeMMO6_42	
Bacteria	Permanent Draft	2829460094	Anaerolineales bacterium DeMMO6_43	
Bacteria	Permanent Draft	2829464080	Anaerolineales bacterium DeMMO6_45	
Bacteria	Permanent Draft	2829466238	Anaerolineaceae bacterium DeMMO6_46	
Bacteria	Permanent Draft	2829468566	Anaerolineaceae bacterium DeMMO6_87	
Bacteria	Permanent Draft	2829469616	Melioribacteraceae bacterium DeMMO6_86	
Bacteria	Permanent Draft	2829471771	Anaerolineales bacterium DeMMO6_85	
Bacteria	Permanent Draft	2829472912	Desulfarculaceae bacterium DeMMO6_84	
Bacteria	Permanent Draft	2829475746	Eubacteriales bacterium DeMMO6_82	
Bacteria	Permanent Draft	2829480038	Desulfarculaceae bacterium DeMMO6_79	
Bacteria	Permanent Draft	2829486079	Anaerolineaceae bacterium DeMMO6_74	
Bacteria	Permanent Draft	2829491638	Deltaproteobacteria bacterium DeMMO6_72	
Bacteria	Permanent Draft	2829492815	Firmicutes bacterium DeMMO6_71	
Bacteria	Permanent Draft	2829494215	Anaerolineales bacterium DeMMO6_70	
Bacteria	Permanent Draft	2829497777	Anaerolineaceae bacterium DeMMO6_69	
Bacteria	Permanent Draft	2829499775	Desulfobacterales bacterium DeMMO6_68	
Bacteria	Permanent Draft	2829503737	Anaerolineaceae bacterium DeMMO6_66	
Bacteria	Permanent Draft	2829507080	Deltaproteobacteria bacterium DeMMO6_64	
Bacteria	Permanent Draft	2829511296	Firmicutes bacterium DeMMO6_62	
Bacteria	Permanent Draft	2829513402	Anaerolineales bacterium DeMMO6_61	
Bacteria	Finished	2829703436	Escherichia coli O157:H7 Sakai (EHEC)	
Bacteria	Permanent Draft	2829729602	Desulfitispora alkaliphila DSM 22410	
Bacteria	Permanent Draft	2829732774	Prosthecomicrobium pneumaticum DSM 16268	
Bacteria	Permanent Draft	2829740473	Xanthobacter flavus DSM 338	
Bacteria	Permanent Draft	2829745981	Methylorubrum rhodinum DSM 2163	
Bacteria	Permanent Draft	2829751152	Brevundimonas aurantiaca DSM 4731	
Bacteria	Permanent Draft	2829754414	Brevundimonas alba DSM 4736	
Bacteria	Permanent Draft	2829757494	Brevundimonas variabilis DSM 4737	
Bacteria	Permanent Draft	2829760844	Methylobacterium fujisawaense DSM 5686	
Bacteria	Permanent Draft	2829766573	Methylorubrum rhodesianum DSM 5687	
Bacteria	Permanent Draft	2829772224	Aminobacter niigataensis DSM 7050	
Bacteria	Permanent Draft	2829777543	Aminobacter aganoensis DSM 7051	
Bacteria	Permanent Draft	2829783330	Sphingomonas trueperi DSM 7225	
Bacteria	Permanent Draft	2829787817	Rhizorhapis suberifaciens DSM 7465	
Bacteria	Permanent Draft	2829791209	Nitrobacter vulgaris DSM 10236	
Bacteria	Permanent Draft	2829795795	Geobacillus caldoxylosilyticus DSM 12041	
Bacteria	Permanent Draft	2829799810	Novosphingobium hassiacum DSM 14552	
Bacteria	Permanent Draft	2829804122	Parageobacillus toebii DSM 14590	
Bacteria	Permanent Draft	2829807637	Brevundimonas mediterranea DSM 14878	
Bacteria	Permanent Draft	2829811004	Sphingomonas aquatilis DSM 15581	
Bacteria	Permanent Draft	2829814883	Microvirga flocculans DSM 15743	
Bacteria	Permanent Draft	2829818831	Sphingomonas desiccabilis DSM 16792	
Bacteria	Permanent Draft	2829822250	Sphingomonas kaistensis DSM 16846	
Bacteria	Permanent Draft	2829825107	Anoxybacillus voinovskiensis DSM 17075	
Bacteria	Permanent Draft	2829828734	Anoxybacillus rupiensis DSM 17127	
Bacteria	Permanent Draft	2829832560	Thalassospira tepidiphila DSM 18888	
Bacteria	Permanent Draft	2829836708	Rhizobium fabae DSM 19331	
Bacteria	Permanent Draft	2829843910	Sphingomonas pseudosanguinis DSM 19512	
Bacteria	Permanent Draft	2829847570	Bacteroides tectus DSM 19673	
Bacteria	Permanent Draft	2829855964	Phenylobacterium haematophilum DSM 21793	
Bacteria	Permanent Draft	2829860437	Geobacillus thermodenitrificans DSM 22629	
Bacteria	Permanent Draft	2829867983	Brevundimonas lenta DSM 23960	
Bacteria	Permanent Draft	2829871319	Methylobacterium brachythecii DSM 24105	
Bacteria	Permanent Draft	2829876606	Aureimonas phyllosphaerae DSM 25024	
Bacteria	Permanent Draft	2829881168	Aureimonas jatrophae DSM 25025	
Bacteria	Permanent Draft	2829885600	Aureimonas phyllosphaerae DSM 25026	
Bacteria	Permanent Draft	2829890163	Hansschlegelia beijingensis DSM 25481	
Bacteria	Permanent Draft	2829893694	Kaistia hirudinis DSM 25966	
Bacteria	Permanent Draft	2829898683	Sphingobium jiangsuense DSM 26189	
Bacteria	Permanent Draft	2829903426	Rhizobium borbori DSM 26385	
Bacteria	Permanent Draft	2829908084	Rhizobium skierniewicense DSM 26438	
Bacteria	Permanent Draft	2829912830	Rhizobium metallidurans DSM 26575	
Bacteria	Permanent Draft	2829917985	Novosphingobium sediminicola DSM 27057	
Bacteria	Permanent Draft	2829922874	Novosphingobium fluoreni DSM 27568	
Bacteria	Permanent Draft	2829934109	Sphingopyxis rigui DSM 29050	
Bacteria	Permanent Draft	2829936462	Sphingobium fontiphilum DSM 29348	
Bacteria	Permanent Draft	2829939855	Rhizobium rhizoryzae DSM 29514	
Bacteria	Permanent Draft	2829944697	Novosphingobium gossypii DSM 29615	
Bacteria	Permanent Draft	2829949180	Rhizobium taibaishanense DSM 100021	
Bacteria	Permanent Draft	2829954201	Rhizobium azooxidifex DSM 100211	
Bacteria	Permanent Draft	2829961646	Pedobacter zeae DSM 100774	
Bacteria	Permanent Draft	2829966403	Mucilaginibacter phyllosphaerae DSM 100995	
Bacteria	Permanent Draft	2829970415	Sulfitobacter geojensis DSM 101063	
Bacteria	Permanent Draft	2829974516	Spirosoma lacussanchae DSM 101771	
Bacteria	Permanent Draft	2829979998	Sphingomonas kyeonggiensis DSM 101806	
Bacteria	Permanent Draft	2829985093	Sulfitobacter undariae DSM 102234	
Bacteria	Permanent Draft	2829988960	Sagittula marina DSM 102235	
Bacteria	Permanent Draft	2829993952	Aureimonas pseudogalii DSM 102238	
Bacteria	Permanent Draft	2829998802	Croceicoccus naphthovorans DSM 102796	
Bacteria	Permanent Draft	2830002646	Aurantimonas endophytica DSM 103570	
Bacteria	Permanent Draft	2830007530	Chelatococcus caeni DSM 103737	
Bacteria	Permanent Draft	2830012823	Lewinella marina DSM 104084	
Bacteria	Permanent Draft	2830016464	Mameliella atlantica DSM 104732	
Bacteria	Permanent Draft	2830022421	Dysgonomonas hofstadii DSM 104969	
Bacteria	Permanent Draft	2830026743	Actibacterium naphthalenivorans DSM 105040	
Bacteria	Permanent Draft	2830033918	Lewinella antarctica DSM 105096	
Bacteria	Permanent Draft	2830037985	Polymorphobacter fuscus DSM 105347	
Bacteria	Permanent Draft	2830041218	Bacteroides reticulotermitis DSM 105720	
Bacteria	Permanent Draft	2830045573	Butyricimonas faecihominis DSM 105721	
Bacteria	Permanent Draft	2830049664	Butyricimonas paravirosa DSM 105722	
Bacteria	Permanent Draft	2830054275	Niveibacterium umoris DSM 106739	
Bacteria	Permanent Draft	2830069742	Sphingobium scionense DSM 19371	
Bacteria	Permanent Draft	2830075706	Sphingomonas jinjuensis DSM 21457	
Bacteria	Permanent Draft	2830083187	Brucella pecoris DSM 23868	
Bacteria	Permanent Draft	2830088248	Sphingomonas carotinifaciens DSM 27347	
Bacteria	Permanent Draft	2830092112	Saonia flava DSM 29762	
Bacteria	Permanent Draft	2830095549	Gellertiella hungarica DSM 29853	
Bacteria	Permanent Draft	2830100248	Sphingomonas zeae DSM 100049	
Bacteria	Permanent Draft	2830104207	Flavobacterium gossypii DSM 100397	
Bacteria	Permanent Draft	2830107710	Mesonia maritima DSM 102814	
Bacteria	Permanent Draft	2830110727	Salinibacter ruber SP2011	
Bacteria	Permanent Draft	2830114084	Salinibacter ruber SP2014	
Bacteria	Permanent Draft	2830117318	Salinibacter ruber SP2016B	
Bacteria	Permanent Draft	2830120999	Salinibacter ruber SP2022	
Bacteria	Permanent Draft	2830124439	Salinibacter ruber SP2024	
Bacteria	Permanent Draft	2830127724	Salinibacter ruber SP2031	
Bacteria	Permanent Draft	2830131164	Salinibacter ruber SP2032	
Bacteria	Permanent Draft	2830134841	Salinibacter ruber SP2501	
Bacteria	Permanent Draft	2830137960	Salinibacter ruber SP2502	
Bacteria	Permanent Draft	2830141360	Salinibacter ruber SP2507	
Bacteria	Permanent Draft	2830144679	Salinibacter ruber SP2509	
Bacteria	Permanent Draft	2830148080	Salinibacter ruber SP2511	
Bacteria	Permanent Draft	2830151482	Salinibacter ruber SP2512	
Bacteria	Permanent Draft	2830154779	Salinibacter ruber SP2517	
Bacteria	Permanent Draft	2830158128	Salinibacter ruber SP2519	
Bacteria	Permanent Draft	2830161386	Salinibacter ruber SP3002	
Bacteria	Permanent Draft	2830165001	Salinibacter ruber SP3015	
Bacteria	Permanent Draft	2830168391	Salinibacter ruber SP3019	
Bacteria	Permanent Draft	2830172006	Salinibacter ruber SP3021A	
Bacteria	Permanent Draft	2830175477	Salinibacter ruber SP3022	
Bacteria	Permanent Draft	2830178881	Salinibacter ruber SP3027	
Bacteria	Permanent Draft	2830182365	Salinibacter ruber SP3028	
Bacteria	Permanent Draft	2830185752	Salinibacter ruber SP3029	
Bacteria	Permanent Draft	2830189040	Salinibacter ruber SP3031	
Bacteria	Permanent Draft	2830192480	Salinibacter ruber SP3033	
Bacteria	Permanent Draft	2830195803	Salinibacter ruber SP3037	
Bacteria	Permanent Draft	2830199042	Salinibacter ruber SP3038	
Bacteria	Permanent Draft	2830202368	Salinibacter ruber SP3039	
Bacteria	Permanent Draft	2830205835	Salinibacter ruber SP3042	
Bacteria	Permanent Draft	2830209180	Salinibacter ruber SP3044	
Bacteria	Permanent Draft	2830212800	Salinibacter ruber SP3045	
Bacteria	Permanent Draft	2830216223	Salinibacter ruber SP3046	
Bacteria	Permanent Draft	2830219551	Salinibacter ruber SP3047	
Bacteria	Permanent Draft	2830222997	Salinibacter ruber SP3049	
Bacteria	Permanent Draft	2830226851	Salinibacter ruber SP3050	
Bacteria	Permanent Draft	2830230292	Salinibacter ruber SP3051	
Bacteria	Permanent Draft	2830233614	Salinibacter ruber SP3052	
Bacteria	Permanent Draft	2830237038	Salinibacter ruber SP3053	
Bacteria	Permanent Draft	2830240499	Salinibacter ruber SP3057	
Bacteria	Permanent Draft	2830244074	Salinibacter ruber SP3059	
Bacteria	Permanent Draft	2830247124	Salinibacter ruber SP3060	
Bacteria	Permanent Draft	2830250990	Salinibacter ruber SW03	
Bacteria	Permanent Draft	2830254336	Salinibacter ruber SP3071	
Bacteria	Permanent Draft	2830257686	Salinibacter ruber SP3081	
Bacteria	Permanent Draft	2830261118	Salinibacter ruber SD01	
Bacteria	Permanent Draft	2830264466	Salinibacter ruber SD03	
Bacteria	Permanent Draft	2830267614	Salinibacter ruber SD05	
Bacteria	Permanent Draft	2830270932	Salinibacter ruber SD11	
Bacteria	Permanent Draft	2830274285	Salinibacter ruber SD08	
Bacteria	Permanent Draft	2830277575	Salinibacter ruber SD09	
Bacteria	Permanent Draft	2830280886	Salinibacter ruber SD10	
Bacteria	Permanent Draft	2830284167	Salinibacter ruber 0,1.1	
Bacteria	Permanent Draft	2830287354	Salinibacter ruber 0,1.11	
Bacteria	Permanent Draft	2830290711	Salinibacter ruber 1.107	
Bacteria	Permanent Draft	2830294066	Salinibacter ruber 0,05.61	
Bacteria	Permanent Draft	2830297513	Salinibacter ruber SP2001	
Bacteria	Permanent Draft	2830300869	Salinibacter ruber SP2008	
Bacteria	Permanent Draft	2830408603	Priestia megaterium O1	
Bacteria	Permanent Draft	2830510287	Alphaproteobacteria bacterium Service_water_3	
Bacteria	Permanent Draft	2830512774	Obscuribacteraceae bacterium Service_water_4	
Bacteria	Permanent Draft	2830518768	Obscuribacteraceae bacterium Service_water_5	
Bacteria	Permanent Draft	2830524530	Bacteroidales bacterium Service_water_6	
Bacteria	Permanent Draft	2830529448	Bacteroidales bacterium Service_water_8	
Bacteria	Permanent Draft	2830559440	Xanthobacteraceae bacterium Service_water_15	
Bacteria	Permanent Draft	2830582322	Chlorobi bacterium Service_water_29	
Bacteria	Permanent Draft	2830584225	Oligoflexia bacterium Service_water_30	
Bacteria	Permanent Draft	2830590815	Bacteroidia bacterium Service_water_35	
Bacteria	Permanent Draft	2830618848	Sphingobium sp. Service_water_46	
Bacteria	Permanent Draft	2830621561	Bacteroidetes bacterium Service_water_48	
Bacteria	Permanent Draft	2830623725	Hyphomicrobiaceae bacterium Service_water_50	
Bacteria	Permanent Draft	2830644881	Hylemonella sp. Service_water_57	
Bacteria	Permanent Draft	2830646608	Pyrinomonadaceae bacterium Service_water_58	
Bacteria	Permanent Draft	2830649127	Dadabacteria bacterium Service_water_59	
Bacteria	Permanent Draft	2830653249	Hyphomicrobium sp. Service_water_61	
Bacteria	Permanent Draft	2830664598	Alphaproteobacteria bacterium Service_water_65	
Bacteria	Permanent Draft	2830666880	Bacteroidetes bacterium Service_water_66	
Bacteria	Permanent Draft	2830668968	Oligoflexia bacterium Service_water_67	
Bacteria	Permanent Draft	2830670423	Alphaproteobacteria bacterium Service_water_69	
Bacteria	Permanent Draft	2830671439	Verrucomicrobiales bacterium Service_water 70	
Bacteria	Permanent Draft	2830680500	Opitutaceae bacterium Service_water_74	
Bacteria	Permanent Draft	2830685004	Anaerolineales bacterium Service_water_75	
Bacteria	Permanent Draft	2830693646	Chitinophagaceae bacterium White_creek_3	
Bacteria	Permanent Draft	2830700780	Sphingobacteriaceae bacterium White_creek_5	
Bacteria	Permanent Draft	2830703132	Polynucleobacter sp. White_creek_6	
Bacteria	Permanent Draft	2830744909	Eubacteriales bacterium DeMMO6_49	
Bacteria	Permanent Draft	2830749085	Myxococcales bacterium DeMMO6_52	
Bacteria	Permanent Draft	2830757525	Anaerolineales bacterium DeMMO6_56	
Bacteria	Permanent Draft	2830777115	Alphaproteobacteria bacterium Service_water_2	
Bacteria	Permanent Draft	2830800996	Obscuribacterales bacterium Service_water_9	
Bacteria	Permanent Draft	2830807189	Obscuribacterales bacterium Service_water_20	
Bacteria	Permanent Draft	2830810320	Obscuribacterales bacterium Service_water_21	
Bacteria	Permanent Draft	2830928545	Micromonospora profundi DSM 45981	
Bacteria	Permanent Draft	2830934857	Actinopolymorpha rutila DSM 18448	
Bacteria	Permanent Draft	2831038743	Lewinella aquimaris DSM 105137	
Bacteria	Permanent Draft	2831042560	Salinibacter ruber SP2015	
Bacteria	Permanent Draft	2831045986	Salinibacter ruber SP2016A	
Bacteria	Permanent Draft	2831049346	Salinibacter ruber SP2017	
Bacteria	Permanent Draft	2831052842	Salinibacter ruber SP2020	
Bacteria	Permanent Draft	2831056123	Salinibacter ruber SP2027	
Bacteria	Permanent Draft	2831059402	Salinibacter ruber SP2521	
Bacteria	Permanent Draft	2831062769	Salinibacter ruber SP3008	
Bacteria	Permanent Draft	2831066143	Salinibacter ruber SP3012	
Bacteria	Permanent Draft	2831069620	Salinibacter ruber SP3014	
Bacteria	Permanent Draft	2831073003	Salinibacter ruber SP3018	
Bacteria	Permanent Draft	2831076408	Salinibacter ruber SP3020	
Bacteria	Permanent Draft	2831079724	Salinibacter ruber SP3021B	
Bacteria	Permanent Draft	2831083012	Salinibacter ruber SP3023	
Bacteria	Permanent Draft	2831086301	Salinibacter ruber SP3026	
Bacteria	Permanent Draft	2831089834	Salinibacter ruber SP3030	
Bacteria	Permanent Draft	2831093153	Salinibacter ruber SP3048	
Bacteria	Permanent Draft	2831096547	Salinibacter ruber SP3063	
Bacteria	Permanent Draft	2831099922	Salinibacter ruber SP3080	
Bacteria	Permanent Draft	2831103195	Salinibacter ruber SD12	
Bacteria	Permanent Draft	2831106317	Salinibacter ruber SD04	
Bacteria	Permanent Draft	2831109810	Salinibacter ruber SD06	
Bacteria	Permanent Draft	2831113166	Salinibacter ruber 0,05.75	
Bacteria	Permanent Draft	2831116330	Salinibacter ruber 0,01.21	
Bacteria	Permanent Draft	2831162800	Unclassified Actinobacteria Act5 m_rhhh12	
Bacteria	Permanent Draft	2831221268	Uncultured Actinobacteria Act2 m_cahh13	
Bacteria	Permanent Draft	2831223376	Uncultured Actinobacteria Act2 m_caze10_caze17	
Bacteria	Permanent Draft	2831242581	Hydrogenophaga borbori LA-38	
