Domain	Status	Genome ID	Genome Name	
Bacteria	Permanent Draft	651324032	Fusobacterium nucleatum animalis 11_3_2	
Bacteria	Finished	2513237204	Pararhodospirillum photometricum DSM 122	
Bacteria	Finished	2513237218	Ignavibacterium album Mat9-16, JCM 16511	
Bacteria	Permanent Draft	2513237315	Lachnoclostridium clostridioforme 2_1_49FAA	
Bacteria	Permanent Draft	2505119009	Clostridium sp. C03-6	
Bacteria	Permanent Draft	2505313024	Thermoanaerobacter sp.	
Bacteria	Permanent Draft	2519899571	Caenispirillum salinarum AK4	
Bacteria	Permanent Draft	2524023161	Blautia producta DSM 2950	
Bacteria	Permanent Draft	2524023243	Ruminococcus gauvreauii DSM 19829	
Bacteria	Permanent Draft	2524614696	Butyrivibrio sp. NC2007	
Bacteria	Permanent Draft	2524614699	Clostridium clostridioforme AGR2157	
Bacteria	Permanent Draft	2524614704	Lachnospiraceae bacterium NK4A179	
Bacteria	Permanent Draft	2524614837	Pseudobutyrivibrio ruminis CF1b	
Bacteria	Permanent Draft	2524614857	Deinococcus ficus DSM 19119	
Bacteria	Permanent Draft	2526164511	Butyrivibrio sp. AE3009	
Bacteria	Permanent Draft	2526164534	Selenomonas artemidis DSM 19719	
Bacteria	Permanent Draft	2531839007	Lachnoclostridium clostridioforme 90A6	
Bacteria	Permanent Draft	2531839011	Lachnoclostridium bolteae 90B7	
Bacteria	Permanent Draft	2531839621	Cutibacterium humerusii P08	
Bacteria	Permanent Draft	2534681820	Fusobacterium periodonticum D10	
Bacteria	Permanent Draft	2537561963	Fusobacterium necrophorum funduliforme ATCC 51357	
Bacteria	Finished	2540341047	Thermoclostridium stercorarium stercorarium DSM 8532	
Bacteria	Permanent Draft	2540341191	Butyricimonas virosa DSM 23226	
Bacteria	Permanent Draft	2541047012	Acidaminococcus sp. HPA0509	
Bacteria	Permanent Draft	2547132124	Alistipes senegalensis JC50	
Bacteria	Permanent Draft	2556793017	Petrotoga halophila DSM 16923	
Bacteria	Permanent Draft	2556921619	Butyrivibrio sp. LB2008	
Bacteria	Permanent Draft	2558860135	Anaerovibrio sp. RM50	
Bacteria	Permanent Draft	2558860137	Lachnospiraceae bacterium AC3007	
Bacteria	Permanent Draft	2558860976	Ruminococcus albus DSM 20455	
Bacteria	Permanent Draft	2561511229	Selenomonas bovis 8-14-1	
Bacteria	Permanent Draft	2562617150	Erysipelothrix rhusiopathiae ATCC 19414	
Bacteria	Permanent Draft	2563367166	Clostridium sp. ASF502	
Bacteria	Permanent Draft	2565956859	Fusobacterium nucleatum ChDC F174	
Bacteria	Permanent Draft	2574179745	Clostridiales bacterium DRI-13	
Bacteria	Permanent Draft	2574179782	Carnobacterium funditum pf3, DSM 5970	
Bacteria	Permanent Draft	2576861400	Carnobacterium mobile MT37L, DSM 4848	
Bacteria	Permanent Draft	2579778523	Carnobacterium sp. WN1374	
Bacteria	Permanent Draft	2582580622	Composite genome from Trout Bog Epilimnion pan-assembly TBepi.metabat.211	
Bacteria	Permanent Draft	2585427808	Clostridiales bacterium VE202-06	
Bacteria	Permanent Draft	2585427819	Clostridiales bacterium VE202-27	
Bacteria	Permanent Draft	2585428171	Hespellia stercorisuis DSM 15480	
Bacteria	Permanent Draft	2585428176	Paramaledivibacter caminithermalis DSM 15212	
Bacteria	Permanent Draft	2585428193	Caminicella sporogenes DSM 14501	
Bacteria	Permanent Draft	2593339222	Pseudobutyrivibrio xylanivorans DSM 10317	
Bacteria	Permanent Draft	2593339254	Butyrivibrio sp. INlla18	
Bacteria	Permanent Draft	2595698243	Butyrivibrio sp. YAB3001	
Bacteria	Permanent Draft	2596583699	Acetivibrio clariflavus 4-2A	
Bacteria	Permanent Draft	2597490338	Thermoanaerobacter thermohydrosulfuricus DSM 569	
Bacteria	Permanent Draft	2599185206	Proteiniborus ethanoligenes DSM 21650	
Bacteria	Permanent Draft	2600255157	Lachnospiraceae bacterium A4	
Bacteria	Permanent Draft	2602041652	Treponema pedis isoM1111	
Bacteria	Permanent Draft	2602041672	Treponema pedis isoE1186	
Bacteria	Permanent Draft	2619619290	Treponema phagedenis V1	
Bacteria	Permanent Draft	2622736608	Lutibacter flavus DSM 27993	
Bacteria	Permanent Draft	2627853676	Sanguibacteroides justesenii OUH 308042	
Bacteria	Permanent Draft	2630968326	Clostridium aceticum DSM 1496	
Bacteria	Permanent Draft	2630968832	Ruthenibacterium lactatiformans 585-1	
Bacteria	Permanent Draft	2630968848	Flammeovirga sp. OC4	
Bacteria	Permanent Draft	2636415438	Paeniclostridium sordellii 8483	
Bacteria	Permanent Draft	2636415533	Nigerium massiliense SIT7	
Bacteria	Permanent Draft	2639762831	Ruminococcaceae bacterium AP7	
Bacteria	Finished	2654587648	Algibacter alginicilyticus HZ22	
Bacteria	Permanent Draft	2654587776	Fusobacterium nucleatum animalis 7_1	
Bacteria	Permanent Draft	2654587921	Sporomusa sphaeroides E	
Bacteria	Finished	2654587973	Fusobacterium nucleatum polymorphum ChDC F306	
Bacteria	Permanent Draft	2657245269	Lachnospira pectinoschiza M83	
Bacteria	Permanent Draft	2663762640	Paeniclostridium sordellii JGS6956	
Bacteria	Permanent Draft	2663762719	Sunxiuqinia elliptica CGMCC 1.9156	
Bacteria	Permanent Draft	2663762752	Pustulibacterium marinum CGMCC 1.12333	
Bacteria	Permanent Draft	2663763396	Paeniclostridium sordellii SSCC26591	
Bacteria	Permanent Draft	2667527603	Paeniclostridium sordellii SSCC33589	
Bacteria	Permanent Draft	2667527635	Paeniclostridium sordellii SSCC35109	
Bacteria	Permanent Draft	2675903017	Roseospirillum parvum 930I	
Bacteria	Permanent Draft	2675903166	Lachnoclostridium fimetarium DSM 9179	
Bacteria	Permanent Draft	2675903432	Fusobacterium necrophorum funduliforme F1267	
Bacteria	Permanent Draft	2675903670	Brachyspira hyodysenteriae FM88.90	
Bacteria	Permanent Draft	2681813064	Fusobacterium equinum CMW8396	
Bacteria	Permanent Draft	2681813213	Paeniclostridium sordellii W2975	
Bacteria	Finished	2687453351	Rhodovulum sulfidophilum DSM 2351	
Bacteria	Permanent Draft	2690315891	Clostridium paradoxum JW-YL-7	
Bacteria	Permanent Draft	2698536364	Paeniclostridium sordellii R32462	
Bacteria	Permanent Draft	2698536409	Paeniclostridium sordellii JGS444	
Bacteria	Permanent Draft	2703719132	unclassified Paludibacteraceae bin 20	
Bacteria	Permanent Draft	2706794954	Clostridiales bacterium JGI 000170CP_C03 (contamination screened)	
Bacteria	Permanent Draft	2708742633	Clostridiales bacterium GWC2_40_7	
Bacteria	Permanent Draft	2708742667	Bacteroidetes bacterium GWF2_41_31	
Bacteria	Permanent Draft	2708742672	Bacteroidetes bacterium GWF2_33_38	
Bacteria	Permanent Draft	2710724172	Candidatus Thiosymbion algarvensis Type A ELBA JGI 014 (contamination screened)	
Bacteria	Permanent Draft	2711768140	Brachyspira hyodysenteriae 865	
Bacteria	Permanent Draft	2711768141	Brachyspira hyodysenteriae FMV89.3323	
Bacteria	Permanent Draft	2711768508	Bacteroidetes bacterium RIFOXYA12_FULL_33_9	
Bacteria	Permanent Draft	2718217692	Flavobacterium lacus CGMCC 1.12504	
Bacteria	Permanent Draft	2721755164	Desulfobacterales bacterium GWB2_56_26	
Bacteria	Permanent Draft	2724679220	Fusobacterium necrophorum funduliforme F1248	
Bacteria	Permanent Draft	2724679223	Fusobacterium necrophorum funduliforme F1309	
Bacteria	Permanent Draft	2724679720	Unclassified Rhodospirillales Bin 1	
Bacteria	Permanent Draft	2728369071	Aliiruegeria sabulilitoris GJMS-35	
Bacteria	Permanent Draft	2728369665	Thermoanaerobacter thermocopriae JCM 7501	
Bacteria	Permanent Draft	2734481917	Ruminococcus champanellensis JCM 17042	
Bacteria	Permanent Draft	2734482311	Firmicutes bacterium bin5_M5	
Bacteria	Permanent Draft	2734482389	Trichococcus sp. B5	
Bacteria	Permanent Draft	2737471659	Chlorobi bacterium JGI_MCM14TBH085 (contamination screened)	
Bacteria	Permanent Draft	2744054812	Polaribacter atrinae KACC 17473	
Bacteria	Permanent Draft	2744054832	Clostridium magnum DSM 2767	
Bacteria	Permanent Draft	2751185571	Synergistales bacterium Syner_03	
Bacteria	Permanent Draft	2751185583	Anaerolineales bacterium Chloro_04	
Bacteria	Permanent Draft	2751185629	Rhodobacterales bacterium Alpha_01	
Bacteria	Permanent Draft	2751185677	Porphyromonadaceae bacterium H2	
Bacteria	Permanent Draft	2770939445	Rhodobacter sp. 140A	
Bacteria	Permanent Draft	2772190653	Acetivibrio thermocellus JCM 21531	
Bacteria	Finished	2773858049	Megamonas hypermegale NCTC 10570	
Bacteria	Finished	2775506792	Tenericutes bacterium MO-XQ	
Bacteria	Permanent Draft	2775506840	Niameybacter massiliensis mt14	
Bacteria	Permanent Draft	2775506946	Veillonella sp. DNF00869	
Bacteria	Permanent Draft	2778260950	Thermotoga petrophila TFO	
Bacteria	Permanent Draft	2781126037	Luteococcus japonicus DSM 10546	
Bacteria	Permanent Draft	2786546716	Ignavibacteriales bacterium CG18_big_fil_WC_8_21_14_2_50_31_20	
Bacteria	Permanent Draft	2788499849	Mobilisporobacter senegalensis DSM 26537	
Bacteria	Permanent Draft	2788500066	Marasmitruncus massiliensis Marseille-P3646	
Bacteria	Permanent Draft	2788500154	Flavobacteriaceae bacterium CG17_big_fil_post_rev_8_21_14_2_50_33_15	
Bacteria	Permanent Draft	2788500236	Drancourtella sp. An57	
Bacteria	Permanent Draft	2788500300	Cloacibacillus sp. An23	
Bacteria	Permanent Draft	2788500347	Gemmiger sp. An120	
Bacteria	Permanent Draft	2788500445	Faecalibacterium sp. An121	
Bacteria	Permanent Draft	2788500514	Blautia sp. An249	
Bacteria	Permanent Draft	2788500540	Alistipes sp. An116	
Bacteria	Permanent Draft	2791354897	Geofilum rhodophaeum HF401	
Bacteria	Permanent Draft	2791354986	Trichococcus alkaliphilus B5	
Bacteria	Permanent Draft	2791355328	Clostridium luticellarii DSM 29923	
Bacteria	Permanent Draft	2795386138	Ancylomarina subtilis DSM 28825	
Bacteria	Permanent Draft	2799112351	Selenomonadales bacterium RUG113	
Bacteria	Permanent Draft	2799112358	Selenomonadales bacterium hRUG894	
Bacteria	Permanent Draft	2799112397	Clostridiales bacterium RUG565	
Bacteria	Permanent Draft	2799112459	Clostridiales bacterium RUG604	
Bacteria	Permanent Draft	2799112482	Clostridiales bacterium RUG026	
Bacteria	Permanent Draft	2799112508	Clostridiales bacterium RUG607	
Bacteria	Permanent Draft	2799112597	Clostridiales bacterium RUG268	
Bacteria	Permanent Draft	2799112683	Prevotellaceae bacterium RUG207	
Bacteria	Permanent Draft	2799112831	Lachnospiraceae bacterium RUG584	
Bacteria	Permanent Draft	2799112833	Lachnospiraceae bacterium RUG191	
Bacteria	Permanent Draft	2799112849	Lachnospiraceae bacterium RUG681	
Bacteria	Permanent Draft	2799112856	Lachnospiraceae bacterium RUG638	
Bacteria	Permanent Draft	2802428857	Caldanaerobacter subterraneus DSM 13054	
Bacteria	Permanent Draft	2802429531	Roseburia hominis 2789STDY5608834	
Bacteria	Permanent Draft	2806310602	Cytophagales bacterium SB-MAG 45	
Bacteria	Permanent Draft	2806310931	Odoribacter splanchnicus An45	
Bacteria	Permanent Draft	2806310967	Blautia torques 2789STDY5834965	
Bacteria	Permanent Draft	2811995141	Blautia gnavus 2789STDY5608852	
Bacteria	Finished	2811995142	Fusobacterium varium ATCC 27725	
Bacteria	Permanent Draft	2811995350	Synergistes jonesii 147-1	
Bacteria	Finished	2814123080	Fusobacterium periodonticum KCOM 1282	
Bacteria	Finished	2814123100	Fusobacterium periodonticum KCOM 2555	
Bacteria	Finished	2814123211	Veillonella parvula UTDB1-3	
Bacteria	Finished	2814123216	Veillonella parvula NCTC 11810	
Bacteria	Finished	2814123239	Faecalibacterium prausnitzii Indica	
Bacteria	Permanent Draft	2814123340	Lachnoclostridium symbiosum 2789STDY5834864	
Bacteria	Permanent Draft	2814123383	Veillonella parvula UMB0371	
Bacteria	Finished	2816332297	Acidipropionibacterium acidipropionici WSH1105	
Bacteria	Finished	2821865472	Thermosipho melanesiensis 432	
Bacteria	Finished	2825694722	Lachnoclostridium bolteae ATCC BAA-613	
Bacteria	Permanent Draft	2829265538	Ignavibacterium sp. DeMMO5_6	
Bacteria	Permanent Draft	2832076680	Lachnotalea sp. AF33-28	
Bacteria	Permanent Draft	2832234917	Romboutsia maritimum CCRI-22766	
Bacteria	Permanent Draft	2832446082	Eubacterium rectale AF18-18LB	
Bacteria	Finished	2832999429	Erysipelothrix rhusiopathiae KC-Sb-R1	
Bacteria	Permanent Draft	2833199824	Eubacterium rectale AM44-1AT	
Bacteria	Permanent Draft	2833208017	Eubacterium rectale AF38-24	
Bacteria	Permanent Draft	2833257090	Eubacterium rectale AF36-2BH	
Bacteria	Permanent Draft	2833264192	Eubacterium rectale AF12-8	
Bacteria	Permanent Draft	2833387549	Eubacterium rectale AM48-7	
Bacteria	Permanent Draft	2833402560	Eubacterium rectale OM08-12AT	
Bacteria	Permanent Draft	2833436851	Butyricimonas sp. Marseille-P3923	
Bacteria	Permanent Draft	2833528458	Butyricimonas virosa TF05-17	
Bacteria	Permanent Draft	2834304018	Selenomonas massiliensis Marseille-P4036	
Bacteria	Permanent Draft	2835065648	Clostridium leptum DSM 753	
Bacteria	Permanent Draft	2835185141	Roseburia sp. AF34-16	
Bacteria	Finished	2836929268	Jeotgalibaca ciconiae H21T32	
Bacteria	Permanent Draft	2837026988	Sellimonas intestinalis AM14-42	
Bacteria	Permanent Draft	2837030148	Sellimonas intestinalis AM38-2BH	
Bacteria	Permanent Draft	2838101865	Rhodobium orientis DSM 11290	
Bacteria	Permanent Draft	2838110688	Roseospira goensis DSM 18985	
Bacteria	Finished	2839891887	Cellulosilyticum sp. WCF-2	
Bacteria	Permanent Draft	2839928577	Odoribacter splanchnicus AF15-47	
Bacteria	Permanent Draft	2840342994	Hungatella hathewayi AF19-21	
Bacteria	Permanent Draft	2840399886	Dorea sp. AF36-15AT	
Bacteria	Permanent Draft	2840465043	Coprococcus comes AM22-12LB	
Bacteria	Permanent Draft	2840544817	Odoribacter splanchnicus AM42-31	
Bacteria	Finished	2841244012	Veillonella dispar NCTC11831	
Bacteria	Permanent Draft	2841316678	Brachyspira hyodysenteriae JR3	
Bacteria	Finished	2841770359	Blautia producta PMF1	
Bacteria	Finished	2842667859	Thermoanaerosceptrum fracticalcis DRI-13	
Bacteria	Permanent Draft	2843284603	Coprococcus comes AF16-31	
Bacteria	Permanent Draft	2843549362	Veillonella sp. AF36-20BH	
Bacteria	Finished	2843922153	Fusobacterium nucleatum animalis ChDC F332	
Bacteria	Permanent Draft	2844082649	Ruminococcus sp. TF12-19AC	
Bacteria	Permanent Draft	2845942736	Sinirhodobacter ferrireducens CCTCC AB2012026	
Bacteria	Permanent Draft	2846161197	Roseburia sp. AM23-20	
Bacteria	Permanent Draft	2847168711	Lachnospira eligens AF45-13BH	
Bacteria	Finished	2847453853	Fusobacterium necrophorum funduliforme F1291	
Bacteria	Permanent Draft	2848935860	Eubacterium sp. AF16-48	
Bacteria	Permanent Draft	2849519894	Ruminococcus sp. AM18-15	
Bacteria	Permanent Draft	2849745458	Roseburia inulinivorans L1-83	
Bacteria	Permanent Draft	2849762677	Roseburia inulinivorans AF21-31	
Bacteria	Permanent Draft	2849766710	Roseburia sp. OM04-10BH	
Bacteria	Permanent Draft	2849809791	Coprococcus sp. AM27-12LB	
Bacteria	Permanent Draft	2849854390	Faecalibacterium prausnitzii AM36-18BH	
Bacteria	Permanent Draft	2850168954	Blautia sp. TF12-31AT	
Bacteria	Permanent Draft	2852287015	Blautia obeum OF03-14	
Bacteria	Permanent Draft	2853791936	Clostridium tetanomorphum DJ061 (Re-Annotation)	
Bacteria	Permanent Draft	2854081209	Faecalibacterium prausnitzii AM42-11AC	
Bacteria	Permanent Draft	2855976279	Cutibacterium namnetense T34998	
Bacteria	Permanent Draft	2857949459	Ruminococcus sp. AM46-18	
Bacteria	Permanent Draft	2857962555	Ruminococcus bromii ATCC 27255	
Bacteria	Permanent Draft	2858039269	Blautia gnavus AM25-19	
Bacteria	Permanent Draft	2859129597	Fusobacterium varium AM22-17	
Bacteria	Permanent Draft	2861242185	Thermosipho japonicus DSM 13481	
Bacteria	Permanent Draft	2861335840	Catenibacillus scindens DSM 106146	
Bacteria	Permanent Draft	2861347227	Anaerotaenia torta DSM 100431	
Bacteria	Permanent Draft	2868202450	Veillonella sp. VA141	
Bacteria	Permanent Draft	2868217387	Veillonella sp. CHU732	
Bacteria	Permanent Draft	2869310681	Fusobacterium nucleatum AB1	
Bacteria	Permanent Draft	2871029247	Blautia sp. OM06-15AC	
Bacteria	Permanent Draft	2873703447	Ruminococcus sp. AF34-12	
Bacteria	Permanent Draft	2873706248	Ruminococcus sp. AM22-13	
Bacteria	Permanent Draft	2876005813	Mediterraneibacter lactaris TF11-7	
Bacteria	Permanent Draft	2876043366	Ruminococcus sp. AF14-5	
Bacteria	Permanent Draft	2876098736	Blautia obeum AM43-41	
Bacteria	Permanent Draft	2878521392	Blautia sp. OF03-15BH	
Bacteria	Permanent Draft	2882059851	Gramella jeungdoensis KCTC 23123	
Bacteria	Finished	2883940520	Dialister hominis 5BBH33	
Bacteria	Finished	2884616749	Alistipes dispar 5CPEGH6	
Bacteria	Permanent Draft	2886878113	Caproicibacter fermentans EA1	
Bacteria	Permanent Draft	2886952448	Lacrimispora amygdalina src4	
Bacteria	Finished	2888060440	Treponema vincentii OMZ 804	
Bacteria	Permanent Draft	2889557958	Lactonifactor sp. BIOML-A7	
Bacteria	Permanent Draft	2889681909	Ancylomarina euxinus M1P	
Bacteria	Permanent Draft	2889691465	Lactonifactor longoviformis MGYG-HGUT-02475	
Bacteria	Permanent Draft	2889741119	Lactonifactor sp. BIOML-A3	
Bacteria	Permanent Draft	2889782386	Labilibacter sediminis CG51	
Bacteria	Permanent Draft	2890297093	Prolixibacter bellariivorans JCM 13498	
Bacteria	Permanent Draft	2890603200	Mangrovimonas sp. CR14	
Bacteria	Permanent Draft	2891767491	Erysipelothrix sp. 165301687	
Bacteria	Permanent Draft	2895260113	Polaribacter sp. 11A2H	
Bacteria	Permanent Draft	2897454828	Winogradskyella endarachnes HL2-2	
Bacteria	Permanent Draft	2898606423	Eubacterium sp. am_0171	
Bacteria	Permanent Draft	2900564547	Fusobacterium sp. IOR10	
Bacteria	Permanent Draft	2905436516	Ruminococcus sp. AF33-11BH	
Bacteria	Permanent Draft	2905450092	Ruminococcus sp. Marseille-P6503	
Bacteria	Permanent Draft	2909817656	Enterocloster clostridioformis MSK.2.80	
Bacteria	Permanent Draft	2910308400	Faecalicatena fissicatena MSK.14.46	
Bacteria	Permanent Draft	2910336609	Salinimicrobium oceani CDJ15-91	
Bacteria	Permanent Draft	2910405813	Sellimonas intestinalis MSK.1.20	
Bacteria	Permanent Draft	2910473732	Sellimonas intestinalis MSK.1.21	
Bacteria	Permanent Draft	2910550165	Flammeovirga sp. EKP202	
Bacteria	Permanent Draft	2910616928	Mediterraneibacter gnavus MSK.23.56	
Bacteria	Permanent Draft	2910642390	Mediterraneibacter gnavus MSK.23.63	
Bacteria	Permanent Draft	2910653452	Mediterraneibacter gnavus MSK.23.46	
Bacteria	Permanent Draft	2910976591	Winogradskyella sp. Z963	
Bacteria	Finished	2911001832	Winogradskyella sp. PAMC22761	
Bacteria	Permanent Draft	2911231145	Maribacter arenosus CAU 1321	
Bacteria	Permanent Draft	2911394389	Eubacterium rectale MSK.17.79	
Bacteria	Permanent Draft	2911442633	Coprococcus comes MSK.17.85	
Bacteria	Permanent Draft	2911449444	Coprococcus comes MSK.18.12	
Bacteria	Permanent Draft	2911469492	Coprococcus comes MSK.11.53	
Bacteria	Permanent Draft	2911479196	Coprococcus comes MSK.16.8	
Bacteria	Permanent Draft	2914152809	Variimorphobacter saccharofermentans MD1	
Bacteria	Permanent Draft	2914230638	Oscillospiraceae bacterium NSJ-54	
Bacteria	Permanent Draft	2914580057	Ruthenibacterium lactatiformans BIOML-A5	
Bacteria	Permanent Draft	2914702566	Phascolarctobacterium faecium BIOML-A17	
Bacteria	Permanent Draft	2914704995	Phascolarctobacterium faecium BIOML-A4	
Bacteria	Permanent Draft	2914733973	Phascolarctobacterium faecium BIOML-A8	
Bacteria	Permanent Draft	2914747425	Phascolarctobacterium faecium BIOML-A7	
Bacteria	Permanent Draft	2914754747	Phascolarctobacterium faecium BIOML-A14	
Bacteria	Permanent Draft	2914775990	Marinifilum sp. JC070	
Bacteria	Permanent Draft	2914876199	Lachnospira eligens BIOML-A1	
Bacteria	Permanent Draft	2915162840	Alistipes finegoldii BIOML-A1	
Bacteria	Permanent Draft	2915171790	Alistipes shahii BIOML-A1	
Bacteria	Permanent Draft	2915295284	Dorea longicatena BIOML-A1	
Bacteria	Permanent Draft	2915301983	Dorea longicatena BIOML-A2	
Bacteria	Permanent Draft	2915305322	Dorea longicatena BIOML-A5	
Bacteria	Permanent Draft	2915384243	Roseburia sp. NSJ-9	
Bacteria	Permanent Draft	2915397437	Roseburia intestinalis BIOML-A1	
Bacteria	Permanent Draft	2915443474	Eubacterium rectale BIOML-A2	
Bacteria	Finished	2917681515	Winogradskyella sp. Z354	
Bacteria	Permanent Draft	2920277478	Fusicatenibacter saccharivorans MSK.13.41	
Bacteria	Permanent Draft	2920298691	Fusicatenibacter saccharivorans MSK.18.88	
Bacteria	Permanent Draft	2920302558	Tyzzerella nexilis MSK.23.83	
Bacteria	Permanent Draft	2920308720	Marinifilum sp. N1E240	
Bacteria	Permanent Draft	2920355655	Fusicatenibacter saccharivorans MSK.22.18	
