Domain	Status	Genome ID	Genome Name	
Bacteria	Permanent Draft	2747843048	Salmonella enterica enterica sv. Typhi MDUST53	
Bacteria	Permanent Draft	2747843052	Salmonella enterica enterica sv. Typhi MDUST62	
Bacteria	Permanent Draft	2747843057	Salmonella enterica enterica sv. Typhi MDUST69	
Bacteria	Permanent Draft	2747843074	Salmonella enterica enterica sv. Typhi 1016605	
Bacteria	Permanent Draft	2747843091	Salmonella enterica enterica sv. Typhi 1032281	
Bacteria	Permanent Draft	2747843092	Salmonella enterica enterica sv. Typhi 1012752	
Bacteria	Permanent Draft	2747843104	Salmonella enterica enterica sv. Typhi 1029451	
Bacteria	Permanent Draft	2747843108	Salmonella enterica enterica sv. Typhi A33112	
Bacteria	Permanent Draft	2747843109	Salmonella enterica enterica sv. Typhi A40201	
Bacteria	Permanent Draft	2747843123	Salmonella enterica enterica sv. Typhi 2009-012898	
Bacteria	Permanent Draft	2747843128	Salmonella enterica enterica sv. Typhi 2007-012990	
Bacteria	Permanent Draft	2747843131	Salmonella enterica enterica sv. Typhi 2010-002948	
Bacteria	Permanent Draft	2751185204	Salmonella enterica enterica sv. Typhi BC20111457	
Bacteria	Permanent Draft	2751185224	Salmonella enterica enterica sv. Typhi 2005-008425	
Bacteria	Permanent Draft	2751185232	Salmonella enterica enterica sv. Typhi A283	
Bacteria	Permanent Draft	2751185233	Salmonella enterica enterica sv. Typhi A286	
Bacteria	Permanent Draft	2751185247	Salmonella enterica enterica sv. Typhi A358	
Bacteria	Permanent Draft	2751185253	Salmonella enterica enterica sv. Typhi A369	
Bacteria	Permanent Draft	2751185254	Salmonella enterica enterica sv. Typhi A370	
Bacteria	Permanent Draft	2751185263	Salmonella enterica enterica sv. Typhi A390	
Bacteria	Permanent Draft	2751185283	Salmonella enterica enterica sv. Typhi ty2-75	
Bacteria	Permanent Draft	2751185294	Salmonella enterica enterica sv. Typhi ty2-17	
Bacteria	Permanent Draft	2751185301	Salmonella enterica enterica sv. Typhi ty2-131	
Bacteria	Permanent Draft	2751185302	Salmonella enterica enterica sv. Typhi ty2-114	
Bacteria	Permanent Draft	2751185314	Salmonella enterica enterica sv. Typhi ty3-201	
Bacteria	Permanent Draft	2751185316	Salmonella enterica enterica sv. Typhi ty3-226	
Bacteria	Permanent Draft	2751185322	Salmonella enterica enterica sv. Typhi ty3-207	
Bacteria	Permanent Draft	2751185324	Salmonella enterica enterica sv. Typhi ty3-191	
Bacteria	Permanent Draft	2751185325	Salmonella enterica enterica sv. Typhi ty3-269	
Bacteria	Permanent Draft	2751185328	Salmonella enterica enterica sv. Typhi ty3-222	
Bacteria	Permanent Draft	2751185333	Salmonella enterica enterica sv. Typhi ty2-138	
Bacteria	Permanent Draft	2751185341	Salmonella enterica enterica sv. Typhi ty2-119	
Bacteria	Permanent Draft	2751185344	Salmonella enterica enterica sv. Typhi ty2-121	
Bacteria	Permanent Draft	2751185347	Salmonella enterica enterica sv. Typhi ty2-124	
Bacteria	Permanent Draft	2751185351	Salmonella enterica enterica sv. Typhi MDUST399	
Bacteria	Permanent Draft	2751185352	Salmonella enterica enterica sv. Typhi MDUST24	
Bacteria	Permanent Draft	2751185374	Salmonella enterica enterica sv. Typhi MDUST151	
Bacteria	Permanent Draft	2751185380	Salmonella enterica enterica sv. Typhi UI 247	
Bacteria	Permanent Draft	2751185385	Salmonella enterica enterica sv. Typhi LNT722	
Bacteria	Permanent Draft	2751185571	Synergistales bacterium Syner_03	
Bacteria	Permanent Draft	2751185583	Anaerolineales bacterium Chloro_04	
Bacteria	Permanent Draft	2751185584	Anaerolineales bacterium Chloro_03	
Bacteria	Permanent Draft	2751185600	Spirochaetales bacterium Spiro_04	
Bacteria	Permanent Draft	2751185618	Bacteroidales bacterium Bact_24	
Bacteria	Permanent Draft	2751185621	Bacteroidales bacterium Bact_19	
Bacteria	Permanent Draft	2751185629	Rhodobacterales bacterium Alpha_01	
Bacteria	Permanent Draft	2751185643	Clostridiales bacterium Firm_09	
Bacteria	Permanent Draft	2751185656	Desulfuribacillus stibiiarsenatis MLFW-2	
Bacteria	Finished	2751185665	Oceanicoccus sagamiensis NBRC 107125	
Bacteria	Permanent Draft	2751185677	Porphyromonadaceae bacterium H2	
Bacteria	Finished	2751185716	Akkermansia glycaniphila ERS1290231	
Bacteria	Permanent Draft	2751185738	Salinivibrio sp. BNH	
Bacteria	Finished	2751185768	Rhodoferax antarcticus DSM 24876	
Bacteria	Permanent Draft	2751185844	Alteromonas sp. LTR	
Bacteria	Finished	2751185849	Poseidonibacter parvus LPB0137	
Bacteria	Permanent Draft	2751185866	Halomonas sp. G11	
Bacteria	Permanent Draft	2754412426	Salmonella typhimurium 14028	
Bacteria	Permanent Draft	2756170268	Pleionea mediterranea DSM 25350	
Bacteria	Finished	2765235846	Shewanella marisflavi EP1	
Bacteria	Finished	2765235855	Halomonas sp. N3-2A	
Bacteria	Permanent Draft	2767802142	Klebsiella aerogenes SMART_774	
Bacteria	Permanent Draft	2767802144	Klebsiella aerogenes GN05224	
Bacteria	Permanent Draft	2767802158	Klebsiella aerogenes GN06322	
Bacteria	Permanent Draft	2767802165	Klebsiella aerogenes 35003	
Bacteria	Permanent Draft	2767802168	Klebsiella aerogenes SMART_1249	
Bacteria	Permanent Draft	2767802169	Klebsiella aerogenes 42193	
Bacteria	Permanent Draft	2767802186	Klebsiella aerogenes GN03019	
Bacteria	Permanent Draft	2767802188	Klebsiella aerogenes GN03732	
Bacteria	Permanent Draft	2767802189	Klebsiella aerogenes GN03927	
Bacteria	Permanent Draft	2767802192	Klebsiella aerogenes GN04690	
Bacteria	Permanent Draft	2767802204	Klebsiella aerogenes 33850	
Bacteria	Permanent Draft	2767802210	Klebsiella aerogenes GN05979	
Bacteria	Permanent Draft	2767802215	Vibrio atlanticus CECT 7223	
Bacteria	Permanent Draft	2767802217	Vibrio sp. ZF57	
Bacteria	Finished	2767802285	Pseudomonas sp. M30-35	
Bacteria	Finished	2767802764	Alteromonadales bacterium BS08 (Bankia setacea isolate)	
Bacteria	Permanent Draft	2770939324	Marinobacter hydrocarbonoclasticus 105B	
Bacteria	Permanent Draft	2770939445	Rhodobacter sp. 140A	
Bacteria	Permanent Draft	2770939576	Idiomarina fontislapidosi CECT 5859	
Bacteria	Permanent Draft	2770939622	Anaerobacterium chartisolvens DSM 27016	
Bacteria	Permanent Draft	2772190653	Acetivibrio thermocellus JCM 21531	
Bacteria	Permanent Draft	2772190793	unclassified Chloroflexi BinDmb60	
Bacteria	Permanent Draft	2772191014	Unclassified Zetaproteobacteria bacterium S6_FULL_No.15_1.3_92	
Bacteria	Permanent Draft	2773857639	Idiomarina Ioihiensis E2	
Bacteria	Finished	2773857790	Glaesserella parasuis CL120103	
Bacteria	Finished	2773857794	Oleiphilus messinensis ME102	
Bacteria	Finished	2773857852	Candidatus Azobacteroides pseudotrichonymphae ProJPt-1	
Bacteria	Permanent Draft	2773858003	Aliivibrio logei 1S159	
Bacteria	Finished	2773858038	Histophilus somni USDA-ARS-USMARC-63373	
Bacteria	Finished	2773858049	Megamonas hypermegale NCTC 10570	
Bacteria	Permanent Draft	2773858082	Uncultured Gammaproteobacteria Gam4 ca_ze11	
Bacteria	Permanent Draft	2775506775	Myxococcales bacterium UBA1238	
Bacteria	Permanent Draft	2775506785	bacterium MS4	
Bacteria	Finished	2775506792	Tenericutes bacterium MO-XQ	
Bacteria	Permanent Draft	2775506835	Ruminococcaceae bacterium mt9	
Bacteria	Permanent Draft	2775506840	Niameybacter massiliensis mt14	
Bacteria	Finished	2775506938	Cycloclasticus sp. PY97N	
Bacteria	Permanent Draft	2775506943	Colwellia sp. 75C3	
Bacteria	Permanent Draft	2775506946	Veillonella sp. DNF00869	
Bacteria	Finished	2775506949	Mariprofundus ferrinatatus CP-8	
Bacteria	Permanent Draft	2775507003	Shewanella sp. Actino-trap-3	
Bacteria	Permanent Draft	2775507072	Enterococcus pernyi Shenyang	
Bacteria	Permanent Draft	2775507074	Klebsiella sp. D5A	
Bacteria	Finished	2775507273	Pseudoalteromonas spongiae UST010723-006	
Bacteria	Permanent Draft	2778260950	Thermotoga petrophila TFO	
Bacteria	Permanent Draft	2778261072	Chloroflexi bacterium SP352	
Bacteria	Permanent Draft	2778261110	Klebsiella pneumoniae WCHKP91	
Bacteria	Permanent Draft	2778261308	Unclassified bacterium SAT1607	
Bacteria	Permanent Draft	2778261323	Pedosphaera sp. MED719	
Bacteria	Permanent Draft	2778261653	Acidiferrobacteraceae bacterium NP24	
Bacteria	Permanent Draft	2778261659	Deltaproteobacteria bacterium SP68	
Bacteria	Permanent Draft	2778261662	Pseudomonas sp. SAT88	
Bacteria	Permanent Draft	2778261679	Chloroflexi bacterium SP224	
Bacteria	Permanent Draft	2781125611	Teredinibacter waterburyi Bs02	
Bacteria	Permanent Draft	2781125626	Vibrio crassostreae 35_O_144	
Bacteria	Permanent Draft	2781125634	Treponema sp. Co191P1bin45	
Bacteria	Permanent Draft	2781125643	Treponema sp. Co191P3bin45	
Bacteria	Permanent Draft	2781125646	Treponema sp. Co191P3bin59	
Bacteria	Permanent Draft	2781125649	Treponema sp. Co191P3bin15	
Bacteria	Permanent Draft	2781125651	Treponema sp. Co191P3bin8	
Bacteria	Permanent Draft	2781125655	Treponema sp. Emb289P1bin105	
Bacteria	Permanent Draft	2781125687	Treponema sp. Lab288P4bin29	
Bacteria	Permanent Draft	2781125689	Treponema sp. Mp193P4bin9	
Bacteria	Permanent Draft	2781125709	Vibrio crassostreae 38_P_219	
Bacteria	Permanent Draft	2781126015	Vibrio crassostreae 34_P_130	
Bacteria	Permanent Draft	2781126022	Vibrio crassostreae 28_FP_15	
Bacteria	Permanent Draft	2781126023	Vibrio crassostreae 30_P_66	
Bacteria	Permanent Draft	2781126037	Luteococcus japonicus DSM 10546	
Bacteria	Permanent Draft	2781126039	Vibrio crassostreae 42_P_268	
Bacteria	Permanent Draft	2784132068	Vibrio crassostreae GV1696	
Bacteria	Permanent Draft	2785510723	Marinobacter sp. 3-2	
Bacteria	Permanent Draft	2785510982	Caldiserica bacterium CG02_land_8_20_14_3_00_36_38	
Bacteria	Permanent Draft	2785511362	Candidatus Atribacteria bacterium CG2_30_33_13	
Bacteria	Permanent Draft	2786546140	Marinimicrobium koreense DSM 16974	
Bacteria	Permanent Draft	2786546231	Nitrospinae bacterium SAT144	
Bacteria	Permanent Draft	2786546465	Acidobacteria bacterium SAT150	
Bacteria	Permanent Draft	2786546481	Acidobacteria bacterium NAT202	
Bacteria	Permanent Draft	2786546618	Dehalococcoidia bacterium SAT1579	
Bacteria	Permanent Draft	2786546630	Dehalococcoidia bacterium RS420	
Bacteria	Permanent Draft	2786546641	Deltaproteobacteria bacterium CG07_land_8_20_14_0_80_38_7	
Bacteria	Permanent Draft	2786546656	Deltaproteobacteria bacterium CG_4_9_14_3_um_filter_44_9	
Bacteria	Permanent Draft	2786546660	Deltaproteobacteria bacterium CG_4_10_14_0_8_um_filter_43_12	
Bacteria	Permanent Draft	2786546716	Ignavibacteriales bacterium CG18_big_fil_WC_8_21_14_2_50_31_20	
Bacteria	Permanent Draft	2786546722	Dehalococcoidales bacterium ARS1330	
Bacteria	Permanent Draft	2786546731	Syntrophobacterales bacterium CG_4_8_14_3_um_filter_49_14	
Bacteria	Permanent Draft	2786546867	Puniceicoccaceae bacterium NP23	
Bacteria	Permanent Draft	2786546873	Porticoccaceae bacterium EAC642	
Bacteria	Permanent Draft	2788499849	Mobilisporobacter senegalensis DSM 26537	
Bacteria	Permanent Draft	2788499897	Flammeovirgaceae bacterium NAT270	
Bacteria	Permanent Draft	2788499901	Flammeovirgaceae bacterium NAT912	
Bacteria	Permanent Draft	2788499962	Oceanospirillaceae bacterium SAT75	
Bacteria	Permanent Draft	2788499967	Oceanospirillaceae bacterium SP177	
Bacteria	Permanent Draft	2788499970	Oceanospirillaceae bacterium ARS9	
Bacteria	Permanent Draft	2788499972	Oceanospirillaceae bacterium NP32	
Bacteria	Permanent Draft	2788500060	Pseudoalteromonadaceae bacterium NP121	
Bacteria	Permanent Draft	2788500066	Marasmitruncus massiliensis Marseille-P3646	
Bacteria	Permanent Draft	2788500068	Provencibacterium massiliense Marseille-P2780	
Bacteria	Permanent Draft	2788500071	Scatolibacter rhodanostii Marseille-P3890	
Bacteria	Permanent Draft	2788500081	Alteromonadaceae bacterium NP2	
Bacteria	Permanent Draft	2788500082	Alteromonadaceae bacterium NAT76	
Bacteria	Permanent Draft	2788500126	Chimaeribacter californicus 2015Iso6	
Bacteria	Finished	2788500146	Massilistercora timonensis Marseille-P3756	
Bacteria	Permanent Draft	2788500154	Flavobacteriaceae bacterium CG17_big_fil_post_rev_8_21_14_2_50_33_15	
Bacteria	Permanent Draft	2788500172	Thaumasiovibrio occultus C4II189	
Bacteria	Permanent Draft	2788500236	Drancourtella sp. An57	
Bacteria	Permanent Draft	2788500267	Elusimicrobium sp. An273	
Bacteria	Permanent Draft	2788500300	Cloacibacillus sp. An23	
Bacteria	Permanent Draft	2788500311	Rodentibacter ratti F75	
Bacteria	Permanent Draft	2788500324	Marinoscillum sp. MED1001	
Bacteria	Permanent Draft	2788500347	Gemmiger sp. An120	
Bacteria	Permanent Draft	2788500389	Flavonifractor sp. An135	
Bacteria	Permanent Draft	2788500445	Faecalibacterium sp. An121	
Bacteria	Permanent Draft	2788500514	Blautia sp. An249	
Bacteria	Permanent Draft	2788500540	Alistipes sp. An116	
Bacteria	Permanent Draft	2788500555	Nitrospina sp. NAT278	
Bacteria	Permanent Draft	2791354762	Sulfurimonas sp. CG07_land_8_20_14_0_80_36_56	
Bacteria	Permanent Draft	2791354764	Sulfurimonas sp. CG10_big_fil_rev_8_21_14_0_10_36_24	
Bacteria	Permanent Draft	2791354766	Sulfurimonas sp. CG_4_10_14_3_um_filter_36_910	
Bacteria	Permanent Draft	2791354769	Sulfurimonas sp. CG23_combo_of_CG06-09_8_20_14_all_36_33	
Bacteria	Permanent Draft	2791354772	Arcobacter sp. CPC309	
Bacteria	Finished	2791354795	Halomonas sp. Soap Lake #6	
Bacteria	Permanent Draft	2791354817	Mesocricetibacter intestinalis DSM 28403	
Bacteria	Permanent Draft	2791354878	Zetaproteobacteria bacterium CG1_02_53_45	
Bacteria	Permanent Draft	2791354897	Geofilum rhodophaeum HF401	
Bacteria	Permanent Draft	2791354923	Pseudohongiella acticola KCTC 42131	
Bacteria	Permanent Draft	2791354946	Rodentibacter sp. Ppn85	
Bacteria	Permanent Draft	2791354948	Rodentibacter sp. 1996246016	
Bacteria	Permanent Draft	2791354953	Rodentibacter sp. ppn416	
Bacteria	Permanent Draft	2791354967	Salinivibrio kushneri IC202	
Bacteria	Permanent Draft	2791354972	Salinivibrio kushneri AL184	
Bacteria	Permanent Draft	2791354978	Salinivibrio sp. IB643	
Bacteria	Permanent Draft	2791354986	Trichococcus alkaliphilus B5	
Bacteria	Permanent Draft	2791355005	Microbulbifer mangrovi DD-13	
Bacteria	Permanent Draft	2791355060	Pseudocolwellia agarivorans QM50	
Bacteria	Finished	2791355162	Pseudoalteromonas nigrifaciens KMM 661	
Bacteria	Permanent Draft	2791355233	Bacteroides congonensis Marseille-P3132	
Bacteria	Permanent Draft	2791355316	Campylobacter pinnipediorum pinnipediorum RM18813	
Bacteria	Permanent Draft	2791355328	Clostridium luticellarii DSM 29923	
Bacteria	Permanent Draft	2791355388	Klebsiella sp. G2-16S-Nf13	
Bacteria	Permanent Draft	2791355443	Vibrio sp. 10N.261.55.A7	
Bacteria	Permanent Draft	2791355444	Vibrio sp. 10N.261.51.A7	
Bacteria	Permanent Draft	2791355600	Pseudomonas oceani DSM 100277	
Bacteria	Permanent Draft	2795385455	Flavonifractor plautii DSM 6740	
Bacteria	Permanent Draft	2795386138	Ancylomarina subtilis DSM 28825	
Bacteria	Permanent Draft	2799112292	Clostridiales bacterium RUG846	
Bacteria	Permanent Draft	2799112293	Clostridiales bacterium RUG816	
Bacteria	Permanent Draft	2799112314	Unclassified bacterium hRUG912	
Bacteria	Permanent Draft	2799112316	Unclassified bacterium hRUG901	
Bacteria	Permanent Draft	2799112318	Unclassified bacterium RUG728	
Bacteria	Permanent Draft	2799112323	Lentisphaerae bacterium RUG663	
Bacteria	Permanent Draft	2799112351	Selenomonadales bacterium RUG113	
Bacteria	Permanent Draft	2799112358	Selenomonadales bacterium hRUG894	
Bacteria	Permanent Draft	2799112382	Clostridiales bacterium RUG010	
Bacteria	Permanent Draft	2799112384	Clostridiales bacterium RUG441	
Bacteria	Permanent Draft	2799112396	Clostridiales bacterium RUG543	
Bacteria	Permanent Draft	2799112397	Clostridiales bacterium RUG565	
Bacteria	Permanent Draft	2799112398	Clostridiales bacterium RUG294	
Bacteria	Permanent Draft	2799112410	Clostridiales bacterium RUG637	
Bacteria	Permanent Draft	2799112422	Clostridiales bacterium RUG449	
Bacteria	Permanent Draft	2799112426	Clostridiales bacterium RUG801	
Bacteria	Permanent Draft	2799112459	Clostridiales bacterium RUG604	
Bacteria	Permanent Draft	2799112460	Clostridiales bacterium RUG601	
Bacteria	Permanent Draft	2799112466	Clostridiales bacterium RUG215	
Bacteria	Permanent Draft	2799112470	Clostridiales bacterium RUG518	
Bacteria	Permanent Draft	2799112482	Clostridiales bacterium RUG026	
Bacteria	Permanent Draft	2799112508	Clostridiales bacterium RUG607	
Bacteria	Permanent Draft	2799112522	Clostridiales bacterium RUG066	
Bacteria	Permanent Draft	2799112524	Clostridiales bacterium RUG394	
Bacteria	Permanent Draft	2799112527	Clostridiales bacterium RUG196	
Bacteria	Permanent Draft	2799112549	Clostridiales bacterium RUG220	
Bacteria	Permanent Draft	2799112558	Clostridiales bacterium RUG141	
Bacteria	Permanent Draft	2799112587	Clostridiales bacterium hRUG903	
Bacteria	Permanent Draft	2799112593	Clostridiales bacterium RUG566	
Bacteria	Permanent Draft	2799112596	Clostridiales bacterium RUG271	
Bacteria	Permanent Draft	2799112597	Clostridiales bacterium RUG268	
Bacteria	Permanent Draft	2799112625	Clostridiales bacterium RUG241	
Bacteria	Permanent Draft	2799112646	Erysipelotrichaceae bacterium RUG696	
Bacteria	Permanent Draft	2799112663	Spirochaetaceae bacterium RUG023	
Bacteria	Permanent Draft	2799112664	Prevotellaceae bacterium RUG216	
Bacteria	Permanent Draft	2799112669	Prevotellaceae bacterium hRUG907	
Bacteria	Permanent Draft	2799112682	Prevotellaceae bacterium RUG292	
Bacteria	Permanent Draft	2799112683	Prevotellaceae bacterium RUG207	
Bacteria	Permanent Draft	2799112710	Prevotellaceae bacterium RUG424	
Bacteria	Permanent Draft	2799112714	Prevotellaceae bacterium RUG483	
Bacteria	Permanent Draft	2799112722	Prevotellaceae bacterium RUG373	
Bacteria	Permanent Draft	2799112736	Prevotellaceae bacterium RUG742	
Bacteria	Permanent Draft	2799112737	Prevotellaceae bacterium RUG401	
Bacteria	Permanent Draft	2799112744	Prevotellaceae bacterium hRUG883	
Bacteria	Permanent Draft	2799112757	Prevotellaceae bacterium RUG086	
Bacteria	Permanent Draft	2799112775	Prevotellaceae bacterium RUG812	
Bacteria	Permanent Draft	2799112779	Prevotellaceae bacterium RUG412	
Bacteria	Permanent Draft	2799112797	Lachnospiraceae bacterium hRUG904	
Bacteria	Permanent Draft	2799112831	Lachnospiraceae bacterium RUG584	
Bacteria	Permanent Draft	2799112833	Lachnospiraceae bacterium RUG191	
Bacteria	Permanent Draft	2799112849	Lachnospiraceae bacterium RUG681	
Bacteria	Permanent Draft	2799112856	Lachnospiraceae bacterium RUG638	
Bacteria	Permanent Draft	2799112901	Fibrobacter sp. RUG831	
Bacteria	Permanent Draft	2799112931	Ruminococcus sp. RUG425	
Bacteria	Permanent Draft	2799112936	Ruminococcus sp. RUG640	
Bacteria	Permanent Draft	2799112965	Prevotella sp. RUG232	
Bacteria	Permanent Draft	2799112987	Prevotella sp. RUG139	
Bacteria	Permanent Draft	2802428811	Celerinatantimonas diazotrophica DSM 18577	
Bacteria	Permanent Draft	2802428857	Caldanaerobacter subterraneus DSM 13054	
Bacteria	Finished	2802429307	Pseudoalteromonas spongiae SAO4-4	
Bacteria	Finished	2802429315	Pseudoalteromonas marina ECSMB14103	
Bacteria	Permanent Draft	2802429370	Halomonas sp. EAC44	
Bacteria	Permanent Draft	2802429412	Halomonas sp. SAT64	
Bacteria	Permanent Draft	2802429413	Halomonas sp. SAT111	
Bacteria	Finished	2802429418	Halomonas sp. GFAJ-1	
