job	filter	gene_id	description	genome_id
ko_K01604	KO:K01604	2713774905	Acetyl-CoA carboxylase, carboxyltransferase component	2711768749	
ko_K01604	KO:K01604	2902217563	acetyl-CoA carboxylase carboxyltransferase component	2902215826	
ko_K01604	KO:K01604	2902882504	acetyl-CoA carboxylase carboxyltransferase component	2902881433	
ko_K01604	KO:K01604	2595341915	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2593339203	
ko_K01604	KO:K01604	2815332858	methylmalonyl-CoA decarboxylase alpha subunit 	2814123251	
ko_K01604	KO:K01604	2798846793	acetyl-CoA carboxylase carboxyltransferase component	2795386103	
ko_K01604	KO:K01604	2916327582	acetyl-CoA carboxylase carboxyltransferase component	2916324431	
ko_K01604	KO:K01604	2822369222	acetyl-CoA carboxylase carboxyltransferase component	2822368973	
ko_K01604	KO:K01604	2897927421	acetyl-CoA carboxylase carboxyltransferase component	2897922634	
ko_K01604	KO:K01604	2881450620	acetyl-CoA carboxylase carboxyltransferase component	2881447080	
ko_K01604	KO:K01604	2775344413	methylmalonyl-CoA decarboxylase alpha subunit	2773858049	
ko_K01604	KO:K01604	2818663697	acetyl-CoA carboxylase carboxyltransferase component	2816332606	
ko_K01604	KO:K01604	2906443772	acetyl-CoA carboxylase carboxyltransferase component	2906441961	
ko_K01604	KO:K01604	2930483194	acetyl-CoA carboxylase carboxyltransferase component	2930478391	
ko_K01604	KO:K01604	2690152139	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2687453781	
ko_K01604	KO:K01604	2792423706	acetyl-CoA carboxylase carboxyltransferase component	2791355038	
ko_K01604	KO:K01604	2735513760	acetyl-CoA carboxylase carboxyltransferase component	2734482183	
ko_K01604	KO:K01604	2518136975	Acetyl-CoA carboxylase, carboxyltransferase component	2517572209	
ko_K01604	KO:K01604	2558598712	Acetyl-CoA carboxylase, carboxyltransferase component	2558309080	
ko_K01604	KO:K01604	2722273383	Acetyl-CoA carboxylase, carboxyltransferase component	2721755300	
ko_K01604	KO:K01604	2821878687	acetyl-CoA carboxylase carboxyltransferase component	2821873776	
ko_K01604	KO:K01604	2681991792	Acetyl-CoA carboxylase, carboxyltransferase component	2681812865	
ko_K01604	KO:K01604	2539465688	Acetyl-CoA carboxylase, carboxyltransferase component	2537562005	
ko_K01604	KO:K01604	2879610477	acetyl-CoA carboxylase carboxyltransferase component	2879608845	
ko_K01604	KO:K01604	2771832430	acetyl-CoA carboxylase carboxyltransferase component	2770939565	
ko_K01604	KO:K01604	2915937983	acetyl-CoA carboxylase carboxyltransferase component	2915933370	
ko_K01604	KO:K01604	2538922132	Acetyl-CoA carboxylase, carboxyltransferase component	2537561854	
ko_K01604	KO:K01604	2908917373	acetyl-CoA carboxylase carboxyltransferase component	2908914693	
ko_K01604	KO:K01604	2922644079	acetyl-CoA carboxylase carboxyltransferase component	2922641325	
ko_K01604	KO:K01604	2524576182	Acetyl-CoA carboxylase, carboxyltransferase component	2524023243	
ko_K01604	KO:K01604	2502445944	Acetyl-CoA carboxylase, carboxyltransferase component (subunits alpha and beta)	2502422305	
ko_K01604	KO:K01604	2656522737	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2654587993	
ko_K01604	KO:K01604	2889825939	acetyl-CoA carboxylase carboxyltransferase component	2889825609	
ko_K01604	KO:K01604	2518239735	Acetyl-CoA carboxylase, carboxyltransferase component	2517572238	
ko_K01604	KO:K01604	2872972075	acetyl-CoA carboxylase carboxyltransferase component	2872967250	
ko_K01604	KO:K01604	2815204173	methylmalonyl-CoA decarboxylase alpha subunit 	2814123215	
ko_K01604	KO:K01604	2858005215	acetyl-CoA carboxylase carboxyltransferase component	2858004566	
ko_K01604	KO:K01604	2889783952	acetyl-CoA carboxylase carboxyltransferase component	2889782386	
ko_K01604	KO:K01604	2656976638	Acetyl-CoA carboxylase, carboxyltransferase component	2654588113	
ko_K01604	KO:K01604	2533015152	Acetyl-CoA carboxylase, carboxyltransferase component	2531839305	
ko_K01604	KO:K01604	2515536867	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2515154097	
ko_K01604	KO:K01604	2833416963	acetyl-CoA carboxylase carboxyltransferase component	2833412858	
ko_K01604	KO:K01604	2618794747	Acetyl-CoA carboxylase, carboxyltransferase component	2617271105	
ko_K01604	KO:K01604	646750666	Propionyl-CoA carboxylase	646564511	
ko_K01604	KO:K01604	2745168483	acetyl-CoA carboxylase carboxyltransferase component	2744054657	
ko_K01604	KO:K01604	2890659195	acetyl-CoA carboxylase carboxyltransferase component	2890655637	
ko_K01604	KO:K01604	2599422649	propionyl-CoA carboxylase carboxyltransferase subunit	2599185171	
ko_K01604	KO:K01604	2686926748	Carboxyl transferase domain-containing protein	2684623135	
ko_K01604	KO:K01604	2758464642	acetyl-CoA carboxylase carboxyltransferase component	2757320858	
ko_K01604	KO:K01604	2890655816	propionyl-CoA carboxylase beta chain	2890655637	
ko_K01604	KO:K01604	2526262299	Acetyl-CoA carboxylase, carboxyltransferase component	2526164528	
ko_K01604	KO:K01604	2713839106	Acetyl-CoA carboxylase, carboxyltransferase component	2711768779	
ko_K01604	KO:K01604	2716424316	acetyl-CoA carboxylase carboxyltransferase component	2713897299	
ko_K01604	KO:K01604	2630523075	Acetyl-CoA carboxylase, carboxyltransferase component	2627854177	
ko_K01604	KO:K01604	2707019495	Acetyl-CoA carboxylase, carboxyltransferase component	2706794477	
ko_K01604	KO:K01604	2918567935	acetyl-CoA carboxylase carboxyltransferase component	2918565462	
ko_K01604	KO:K01604	649668029	propionyl-CoA carboxylase	649633008	
ko_K01604	KO:K01604	2800622912	acetyl-CoA carboxylase carboxyltransferase component	2799112797	
ko_K01604	KO:K01604	2686735390	Acetyl-CoA carboxylase, carboxyltransferase component	2684623086	
ko_K01604	KO:K01604	2834302889	methylmalonyl-CoA decarboxylase alpha subunit	2834301664	
ko_K01604	KO:K01604	2930612753	acetyl-CoA carboxylase carboxyltransferase component	2930610468	
ko_K01604	KO:K01604	2907006843	acetyl-CoA carboxylase carboxyltransferase component	2907005883	
ko_K01604	KO:K01604	2867299475	acetyl-CoA carboxylase carboxyltransferase component	2867292897	
ko_K01604	KO:K01604	2859425962	acetyl-CoA carboxylase carboxyltransferase component	2859425006	
ko_K01604	KO:K01604	2628987641	Acetyl-CoA carboxylase, carboxyltransferase component	2627853791	
ko_K01604	KO:K01604	2930373996	acetyl-CoA carboxylase carboxyltransferase component	2930369814	
ko_K01604	KO:K01604	2597539420	Acetyl-CoA carboxylase, carboxyltransferase component	2597489808	
ko_K01604	KO:K01604	2742525899	 acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha	2740892216	
ko_K01604	KO:K01604	2587151918	Acetyl-CoA carboxylase, carboxyltransferase component	2585427903	
ko_K01604	KO:K01604	2525228714	Acetyl-CoA carboxylase, carboxyltransferase component	2524614636	
ko_K01604	KO:K01604	2514560306	Acetyl-CoA carboxylase, carboxyltransferase component	2513237343	
ko_K01604	KO:K01604	2516811099	Acetyl-CoA carboxylase, carboxyltransferase component	2516653028	
ko_K01604	KO:K01604	2807854714	acetyl-CoA carboxylase carboxyltransferase component	2806310873	
ko_K01604	KO:K01604	643851299	carboxyl transferase domain protein	643692005	
ko_K01604	KO:K01604	2654252239	Acetyl-CoA carboxylase, carboxyltransferase component	2651870260	
ko_K01604	KO:K01604	2747973819	acetyl-CoA carboxylase carboxyltransferase component	2747842445	
ko_K01604	KO:K01604	2851643094	acetyl-CoA carboxylase carboxyltransferase component	2851641575	
ko_K01604	KO:K01604	2881892161	acetyl-CoA carboxylase carboxyltransferase component	2881892145	
ko_K01604	KO:K01604	2894910691	acetyl-CoA carboxylase carboxyltransferase component	2894910299	
ko_K01604	KO:K01604	2631436898	Acetyl-CoA carboxylase, carboxyltransferase component	2630968347	
ko_K01604	KO:K01604	2569390181	Acetyl-CoA carboxylase, carboxyltransferase component	2568526251	
ko_K01604	KO:K01604	2629081364	Acetyl-CoA carboxylase, carboxyltransferase component	2627853814	
ko_K01604	KO:K01604	2873741281	acetyl-CoA carboxylase carboxyltransferase component	2873740897	
ko_K01604	KO:K01604	2914131876	acetyl-CoA carboxylase carboxyltransferase component	2914130098	
ko_K01604	KO:K01604	2628685501	Acetyl-CoA carboxylase, carboxyltransferase component	2627853722	
ko_K01604	KO:K01604	651616843	carboxyl transferase domain protein	651324079	
ko_K01604	KO:K01604	2524224971	Acetyl-CoA carboxylase, carboxyltransferase component	2524023143	
ko_K01604	KO:K01604	2857902880	acetyl-CoA carboxylase carboxyltransferase component	2857898870	
ko_K01604	KO:K01604	2597413085	acetyl-CoA carboxylase carboxyltransferase component	2596583683	
ko_K01604	KO:K01604	2587249685	Acetyl-CoA carboxylase, carboxyltransferase component	2585427934	
ko_K01604	KO:K01604	2895373587	acetyl-CoA carboxylase carboxyltransferase component	2895371854	
ko_K01604	KO:K01604	2860169684	acetyl-CoA carboxylase carboxyltransferase component	2860167608	
ko_K01604	KO:K01604	2840777510	acetyl-CoA carboxylase carboxyltransferase component	2840774770	
ko_K01604	KO:K01604	2800026374	acetyl-CoA carboxylase carboxyltransferase component	2799112536	
ko_K01604	KO:K01604	2623536292	Acetyl-CoA carboxylase, carboxyltransferase component	2622736612	
ko_K01604	KO:K01604	2818557392	acetyl-CoA carboxylase carboxyltransferase component	2816332587	
ko_K01604	KO:K01604	2671589798	Acetyl-CoA carboxylase, carboxyltransferase component	2671180116	
ko_K01604	KO:K01604	2768297689	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2767802066	
ko_K01604	KO:K01604	2799363790	acetyl-CoA carboxylase carboxyltransferase component	2799112256	
ko_K01604	KO:K01604	2584278687	Acetyl-CoA carboxylase, carboxyltransferase component	2582581014	
ko_K01604	KO:K01604	2677930606	 methylmalonyl-CoA decarboxylase alpha subunit	2675903428	
ko_K01604	KO:K01604	2899689730	acetyl-CoA carboxylase carboxyltransferase component	2899688537	
ko_K01604	KO:K01604	2598333371	Acetyl-CoA carboxylase, carboxyltransferase component	2597490108	
ko_K01604	KO:K01604	2535074204	Acetyl-CoA carboxylase, carboxyltransferase component	2534681695	
ko_K01604	KO:K01604	2873724369	acetyl-CoA carboxylase carboxyltransferase component	2873722665	
ko_K01604	KO:K01604	2626518537	Acetyl-CoA carboxylase, carboxyltransferase component	2623621019	
ko_K01604	KO:K01604	2514585565	Acetyl-CoA carboxylase, carboxyltransferase component	2513237350	
ko_K01604	KO:K01604	2598984470	Acetyl-CoA carboxylase, carboxyltransferase component	2597490299	
ko_K01604	KO:K01604	2867304640	acetyl-CoA carboxylase carboxyltransferase component	2867302475	
ko_K01604	KO:K01604	2914383539	acetyl-CoA carboxylase carboxyltransferase component	2914382137	
ko_K01604	KO:K01604	2744248107	acetyl-CoA carboxylase carboxyltransferase component	2744054444	
ko_K01604	KO:K01604	2837090116	acetyl-CoA carboxylase carboxyltransferase component	2837089630	
ko_K01604	KO:K01604	646236191	propionyl-CoA carboxylase subunit beta	646206274	
ko_K01604	KO:K01604	2801073841	acetyl-CoA carboxylase carboxyltransferase component	2799112994	
ko_K01604	KO:K01604	2831280235	acetyl-CoA carboxylase carboxyltransferase component	2831278292	
ko_K01604	KO:K01604	2930525774	acetyl-CoA carboxylase carboxyltransferase component	2930523139	
ko_K01604	KO:K01604	2752924048	acetyl-CoA carboxylase carboxyltransferase component	2751185691	
ko_K01604	KO:K01604	2752925188	acetyl-CoA carboxylase carboxyltransferase component	2751185691	
ko_K01604	KO:K01604	2820325117	acetyl-CoA carboxylase carboxyltransferase component	2820324456	
ko_K01604	KO:K01604	2509400041	Acetyl-CoA carboxylase, carboxyltransferase component	2509276023	
ko_K01604	KO:K01604	644501611	hypothetical protein	643886166	
ko_K01604	KO:K01604	2699780823	Acetyl-CoA carboxylase, carboxyltransferase component	2698536609	
ko_K01604	KO:K01604	2521159396	Acetyl-CoA carboxylase, carboxyltransferase component	2519899844	
ko_K01604	KO:K01604	2863103227	acetyl-CoA carboxylase carboxyltransferase component	2863098179	
ko_K01604	KO:K01604	2849738166	acetyl-CoA carboxylase carboxyltransferase component	2849737758	
ko_K01604	KO:K01604	2785689901	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2785510735	
ko_K01604	KO:K01604	2849842884	acetyl-CoA carboxylase carboxyltransferase component	2849842703	
ko_K01604	KO:K01604	2893114787	acetyl-CoA carboxylase carboxyltransferase component	2893111576	
ko_K01604	KO:K01604	2659714174	Acetyl-CoA carboxylase, carboxyltransferase component	2657245626	
ko_K01604	KO:K01604	2822604368	acetyl-CoA carboxylase carboxyltransferase component	2822603111	
ko_K01604	KO:K01604	2548301378	Acetyl-CoA carboxylase, carboxyltransferase component	2547132323	
ko_K01604	KO:K01604	2805632343	acetyl-CoA carboxylase carboxyltransferase component	2802429520	
ko_K01604	KO:K01604	2800301723	acetyl-CoA carboxylase carboxyltransferase component	2799112667	
ko_K01604	KO:K01604	2849783902	acetyl-CoA carboxylase carboxyltransferase component	2849783516	
ko_K01604	KO:K01604	2682365337	Acetyl-CoA carboxylase, carboxyltransferase component	2681812980	
ko_K01604	KO:K01604	2562077393	Acetyl-CoA carboxylase, carboxyltransferase component	2561511104	
ko_K01604	KO:K01604	2624891706	Acetyl-CoA carboxylase, carboxyltransferase component	2623620551	
ko_K01604	KO:K01604	2806120654	acetyl-CoA carboxylase carboxyltransferase component	2802429647	
ko_K01604	KO:K01604	2563352056	Acetyl-CoA carboxylase, carboxyltransferase component	2562617195	
ko_K01604	KO:K01604	2914423576	acetyl-CoA carboxylase carboxyltransferase component	2914422100	
ko_K01604	KO:K01604	2649290325	Acetyl-CoA carboxylase, carboxyltransferase component	2648501282	
ko_K01604	KO:K01604	2897635555	acetyl-CoA carboxylase carboxyltransferase component	2897633065	
ko_K01604	KO:K01604	2509745023	Acetyl-CoA carboxylase, carboxyltransferase component	2509601020	
ko_K01604	KO:K01604	2752670855	acetyl-CoA carboxylase carboxyltransferase component	2751185621	
ko_K01604	KO:K01604	2698122995	Acetyl-CoA carboxylase, carboxyltransferase component	2695420934	
ko_K01604	KO:K01604	2655589901	Acetyl-CoA carboxylase, carboxyltransferase component	2654587731	
ko_K01604	KO:K01604	637419259	Propionyl-CoA carboxylase beta chain	637000017	
ko_K01604	KO:K01604	2919146683	acetyl-CoA carboxylase carboxyltransferase component	2919143609	
ko_K01604	KO:K01604	2817553245	acetyl-CoA carboxylase carboxyltransferase component	2816332320	
ko_K01604	KO:K01604	2862773179	acetyl-CoA carboxylase carboxyltransferase component	2862769022	
ko_K01604	KO:K01604	2746364868	 propionyl-CoA carboxylase carboxyltransferase subunit	2744054966	
ko_K01604	KO:K01604	2768049417	acetyl-CoA carboxylase carboxyltransferase subunit beta /acetyl-CoA carboxylase carboxyltransferase subunit alpha 	2767802033	
ko_K01604	KO:K01604	2537950740	Acetyl-CoA carboxylase, carboxyltransferase component	2537561606	
ko_K01604	KO:K01604	2807595509	acetyl-CoA carboxylase carboxyltransferase component	2806310790	
ko_K01604	KO:K01604	2930390421	acetyl-CoA carboxylase carboxyltransferase component	2930385106	
ko_K01604	KO:K01604	2626490219	Acetyl-CoA carboxylase, carboxyltransferase component	2623621011	
ko_K01604	KO:K01604	2910621387	acetyl-CoA carboxylase carboxyltransferase component	2910620903	
ko_K01604	KO:K01604	2854371148	acetyl-CoA carboxylase carboxyltransferase component	2854370667	
ko_K01604	KO:K01604	2562729091	Acetyl-CoA carboxylase, carboxyltransferase component	2562617029	
ko_K01604	KO:K01604	2848735449	acetyl-CoA carboxylase carboxyltransferase component	2848732850	
ko_K01604	KO:K01604	2650585955	Acetyl-CoA carboxylase, carboxyltransferase component	2648501633	
ko_K01604	KO:K01604	2752595647	acetyl-CoA carboxylase carboxyltransferase component	2751185587	
ko_K01604	KO:K01604	2879374850	acetyl-CoA carboxylase carboxyltransferase component	2879373641	
ko_K01604	KO:K01604	2618549261	Acetyl-CoA carboxylase, carboxyltransferase component	2617271034	
ko_K01604	KO:K01604	2848225637	acetyl-CoA carboxylase carboxyltransferase component	2848222821	
ko_K01604	KO:K01604	2897886149	acetyl-CoA carboxylase carboxyltransferase component	2897881566	
ko_K01604	KO:K01604	2910345891	acetyl-CoA carboxylase carboxyltransferase component	2910341627	
ko_K01604	KO:K01604	2550590425	Acetyl-CoA carboxylase, carboxyltransferase component	2548876972	
ko_K01604	KO:K01604	2912242261	acetyl-CoA carboxylase carboxyltransferase component	2912241302	
ko_K01604	KO:K01604	2639165877	Acetyl-CoA carboxylase, carboxyltransferase component	2636416073	
ko_K01604	KO:K01604	2835037206	acetyl-CoA carboxylase carboxyltransferase component	2835036765	
ko_K01604	KO:K01604	2642760331	Acetyl-CoA carboxylase, carboxyltransferase component	2642422595	
ko_K01604	KO:K01604	2768351838	acetyl-CoA carboxylase carboxyltransferase component	2767802074	
ko_K01604	KO:K01604	2715620081	Acetyl-CoA carboxylase, carboxyltransferase component	2713897125	
ko_K01604	KO:K01604	2800674478	acetyl-CoA carboxylase carboxyltransferase component	2799112819	
ko_K01604	KO:K01604	2588732457	Acetyl-CoA carboxylase, carboxyltransferase component	2588253792	
ko_K01604	KO:K01604	2870944290	acetyl-CoA carboxylase carboxyltransferase component	2870944194	
ko_K01604	KO:K01604	2515934486	Acetyl-CoA carboxylase, carboxyltransferase component	2515154171	
ko_K01604	KO:K01604	2687041895	Acetyl-CoA carboxylase, carboxyltransferase component	2684623165	
ko_K01604	KO:K01604	2822487513	acetyl-CoA carboxylase carboxyltransferase component	2822481993	
