job	filter	gene_id	description	genome_id
ko_K23351	KO:K23351	641231571	biotin/lipoyl attachment domain-containing protein	641228511	
ko_K23351	KO:K23351	2718341292	glutaconyl-CoA decarboxylase	2718217647	
ko_K23351	KO:K23351	2891789562	biotin carboxyl carrier protein	2891785506	
ko_K23351	KO:K23351	2774683002	biotin-dependent enzyme	2773857852	
ko_K23351	KO:K23351	645646065	biotin carboxyl carrier protein	645058760	
ko_K23351	KO:K23351	2907689679	biotin carboxyl carrier protein	2907686507	
ko_K23351	KO:K23351	2800557822	biotin-dependent enzyme	2799112768	
ko_K23351	KO:K23351	2565499570	Biotin carboxyl carrier protein	2563367117	
ko_K23351	KO:K23351	2820231964	glutaconyl-CoA decarboxylase	2820231849	
ko_K23351	KO:K23351	2820782114	biotin carboxyl carrier protein	2820781750	
ko_K23351	KO:K23351	2840807143	glutaconyl-CoA decarboxylase	2840805201	
ko_K23351	KO:K23351	2536592846	Biotin carboxyl carrier protein	2534682100	
ko_K23351	KO:K23351	2841226568	biotin carboxyl carrier protein	2841224620	
ko_K23351	KO:K23351	2549147801	Biotin carboxyl carrier protein	2548876599	
ko_K23351	KO:K23351	2900000806	biotin carboxyl carrier protein	2899999490	
ko_K23351	KO:K23351	2910630461	biotin carboxyl carrier protein	2910628916	
ko_K23351	KO:K23351	2914252175	biotin carboxyl carrier protein	2914250027	
ko_K23351	KO:K23351	2891033642	biotin carboxyl carrier protein	2891030849	
ko_K23351	KO:K23351	2904844004	biotin carboxyl carrier protein	2904843875	
ko_K23351	KO:K23351	2915309426	biotin carboxyl carrier protein	2915308434	
ko_K23351	KO:K23351	2601077583	Biotin carboxyl carrier protein	2600255143	
ko_K23351	KO:K23351	2595374272	Biotin-requiring enzyme	2593339216	
ko_K23351	KO:K23351	2871027120	biotin carboxyl carrier protein	2871025452	
ko_K23351	KO:K23351	2579736161	Biotin-requiring enzyme	2576861819	
ko_K23351	KO:K23351	2893962371	biotin carboxyl carrier protein	2893958578	
ko_K23351	KO:K23351	2523720143	Biotin carboxyl carrier protein	2523533542	
ko_K23351	KO:K23351	2515389520	Biotin carboxyl carrier protein	2515154063	
ko_K23351	KO:K23351	2756681201	glutaconyl-CoA decarboxylase	2756170247	
ko_K23351	KO:K23351	2587175770	Biotin-requiring enzyme	2585427911	
ko_K23351	KO:K23351	2899873824	biotin carboxyl carrier protein	2899873225	
ko_K23351	KO:K23351	2915281401	biotin carboxyl carrier protein	2915279407	
ko_K23351	KO:K23351	2565509389	Biotin carboxyl carrier protein	2563367122	
ko_K23351	KO:K23351	2786390766	biotin carboxyl carrier protein	2785511360	
ko_K23351	KO:K23351	2577295602	Biotin carboxyl carrier protein	2576861115	
ko_K23351	KO:K23351	2920489864	biotin carboxyl carrier protein	2920489220	
ko_K23351	KO:K23351	2789983260	biotin-dependent enzyme	2788500242	
ko_K23351	KO:K23351	2858109733	biotin carboxyl carrier protein	2858108180	
ko_K23351	KO:K23351	2833284691	biotin carboxyl carrier protein	2833283868	
ko_K23351	KO:K23351	2831281849	oxaloacetate decarboxylase alpha subunit	2831281560	
ko_K23351	KO:K23351	2695170220	 biotin carboxyl carrier protein	2693429934	
ko_K23351	KO:K23351	2579286636	Biotin-requiring enzyme	2576861706	
ko_K23351	KO:K23351	2752547075	biotin-dependent enzyme	2751185567	
ko_K23351	KO:K23351	2802431122	biotin-dependent enzyme	2802428801	
ko_K23351	KO:K23351	2738447532	Biotin-requiring enzyme	2737472014	
ko_K23351	KO:K23351	2523720331	Biotin-requiring enzyme	2523533542	
ko_K23351	KO:K23351	2921163966	biotin carboxyl carrier protein	2921160733	
ko_K23351	KO:K23351	2873756418	biotin carboxyl carrier protein	2873755103	
ko_K23351	KO:K23351	2564039102	Biotin carboxyl carrier protein	2563366780	
ko_K23351	KO:K23351	2738429420	Biotin carboxyl carrier protein	2737472004	
ko_K23351	KO:K23351	2882660800	biotin carboxyl carrier protein	2882660391	
ko_K23351	KO:K23351	2849816506	biotin carboxyl carrier protein	2849816277	
ko_K23351	KO:K23351	2887372134	biotin carboxyl carrier protein	2887369388	
ko_K23351	KO:K23351	2885679160	biotin carboxyl carrier protein	2885676553	
ko_K23351	KO:K23351	644298860	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit	643886064	
ko_K23351	KO:K23351	2807326949	biotin-dependent enzyme	2806310717	
ko_K23351	KO:K23351	2844810589	biotin carboxyl carrier protein	2844806747	
ko_K23351	KO:K23351	2911397796	biotin carboxyl carrier protein	2911397704	
ko_K23351	KO:K23351	2561316035	Biotin carboxyl carrier protein	2558860917	
ko_K23351	KO:K23351	2800161640	biotin-dependent enzyme	2799112601	
ko_K23351	KO:K23351	2857908462	biotin carboxyl carrier protein	2857907289	
ko_K23351	KO:K23351	2745085067	biotin-dependent enzyme	2744054634	
ko_K23351	KO:K23351	2890213791	biotin carboxyl carrier protein	2890213068	
ko_K23351	KO:K23351	2709444448	Biotin-requiring enzyme	2708742681	
ko_K23351	KO:K23351	2873666576	biotin carboxyl carrier protein	2873663553	
ko_K23351	KO:K23351	2606717789	Biotin carboxyl carrier protein	2606217227	
ko_K23351	KO:K23351	647703125	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit	647533140	
ko_K23351	KO:K23351	2634930467	Biotin-requiring enzyme	2634166252	
ko_K23351	KO:K23351	2850282186	biotin carboxyl carrier protein	2850279448	
ko_K23351	KO:K23351	2514805693	Acetyl/propionyl-CoA carboxylase, alpha subunit	2514752028	
ko_K23351	KO:K23351	2725907789	Biotin-requiring enzyme	2724679217	
ko_K23351	KO:K23351	2725902861	Biotin-requiring enzyme	2724679214	
ko_K23351	KO:K23351	2559523229	Biotin carboxyl carrier protein	2558860319	
ko_K23351	KO:K23351	2800852393	biotin carboxyl carrier protein	2799112900	
ko_K23351	KO:K23351	2910382166	glutaconyl-CoA decarboxylase	2910379238	
ko_K23351	KO:K23351	2820234635	glutaconyl-CoA decarboxylase	2820234266	
ko_K23351	KO:K23351	2870429358	biotin carboxyl carrier protein	2870428443	
ko_K23351	KO:K23351	2825928644	biotin carboxyl carrier protein	2825927844	
ko_K23351	KO:K23351	2546945648	Acetyl/propionyl-CoA carboxylase, alpha subunit	2546825536	
ko_K23351	KO:K23351	2639559950	 methylmalonyl-CoA decarboxylase gamma subunit	2636416158	
ko_K23351	KO:K23351	2579695079	biotin carboxyl carrier protein	2576861811	
ko_K23351	KO:K23351	641543068	biotin carboxyl carrier protein	641522655	
ko_K23351	KO:K23351	643423201	putative methylmalonyl-CoA decarboxylase gamma subunit	643348524	
ko_K23351	KO:K23351	2799908419	biotin-dependent enzyme	2799112479	
ko_K23351	KO:K23351	2876623208	biotin carboxyl carrier protein	2876622487	
ko_K23351	KO:K23351	2911947345	biotin carboxyl carrier protein	2911946595	
ko_K23351	KO:K23351	2920321957	biotin carboxyl carrier protein	2920320964	
ko_K23351	KO:K23351	2658357939	Biotin-requiring enzyme	2657245176	
ko_K23351	KO:K23351	2612574347	Biotin carboxyl carrier protein	2609460357	
ko_K23351	KO:K23351	2651844094	Biotin-requiring enzyme	2648501924	
ko_K23351	KO:K23351	2905426774	biotin carboxyl carrier protein	2905425840	
ko_K23351	KO:K23351	2559683038	Biotin carboxyl carrier protein	2558860378	
ko_K23351	KO:K23351	2621238758	glutaconyl-CoA decarboxylase	2619619283	
ko_K23351	KO:K23351	2924262986	biotin carboxyl carrier protein	2924261002	
ko_K23351	KO:K23351	2871874383	biotin carboxyl carrier protein	2871871566	
ko_K23351	KO:K23351	641413080	Biotin carboxyl carrier protein	641380422	
ko_K23351	KO:K23351	2901792520	biotin carboxyl carrier protein	2901791219	
ko_K23351	KO:K23351	2561493653	Acetyl/propionyl-CoA carboxylase, alpha subunit	2558860989	
ko_K23351	KO:K23351	2789282137	biotin-dependent enzyme	2788500020	
ko_K23351	KO:K23351	2891414207	biotin carboxyl carrier protein	2891407665	
ko_K23351	KO:K23351	2514482887	Biotin-requiring enzyme	2513237323	
ko_K23351	KO:K23351	2582380579	Biotin-requiring enzyme	2579779120	
ko_K23351	KO:K23351	2725929330	Biotin-requiring enzyme	2724679227	
ko_K23351	KO:K23351	2924106046	biotin carboxyl carrier protein	2924105468	
ko_K23351	KO:K23351	2800375725	biotin-dependent enzyme	2799112696	
ko_K23351	KO:K23351	2883945778	biotin carboxyl carrier protein	2883945316	
ko_K23351	KO:K23351	2883946145	biotin carboxyl carrier protein	2883945316	
ko_K23351	KO:K23351	2560665113	Biotin carboxyl carrier protein	2558860695	
ko_K23351	KO:K23351	2799929593	glutaconyl-CoA decarboxylase	2799112489	
ko_K23351	KO:K23351	2705675004	Biotin-requiring enzyme	2703719112	
ko_K23351	KO:K23351	2894971314	biotin carboxyl carrier protein	2894969538	
ko_K23351	KO:K23351	2637933410	Biotin-requiring enzyme	2636415767	
ko_K23351	KO:K23351	2876134738	biotin carboxyl carrier protein	2876134433	
ko_K23351	KO:K23351	2870987871	biotin carboxyl carrier protein	2870987468	
ko_K23351	KO:K23351	2580048840	Biotin carboxyl carrier protein	2579778566	
ko_K23351	KO:K23351	2914249020	biotin carboxyl carrier protein	2914245327	
ko_K23351	KO:K23351	2876644682	biotin carboxyl carrier protein	2876643526	
ko_K23351	KO:K23351	2752976774	biotin-dependent enzyme	2751185707	
ko_K23351	KO:K23351	2836806361	biotin carboxyl carrier protein	2836804099	
ko_K23351	KO:K23351	2582408801	Biotin-requiring enzyme	2579779129	
ko_K23351	KO:K23351	2656980677	Biotin carboxyl carrier protein	2654588115	
ko_K23351	KO:K23351	2598977658	Biotin carboxyl carrier protein	2597490297	
ko_K23351	KO:K23351	2889645967	biotin carboxyl carrier protein	2889643950	
ko_K23351	KO:K23351	2519894969	Biotin carboxyl carrier protein	2519103197	
ko_K23351	KO:K23351	2514160339	Biotin-requiring enzyme	2513237199	
ko_K23351	KO:K23351	647721236	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit	647533146	
ko_K23351	KO:K23351	2833243002	biotin carboxyl carrier protein	2833242432	
ko_K23351	KO:K23351	2894459814	biotin carboxyl carrier protein	2894458143	
ko_K23351	KO:K23351	2574814545	Biotin carboxyl carrier protein	2574179867	
ko_K23351	KO:K23351	2799511914	biotin-dependent enzyme	2799112294	
ko_K23351	KO:K23351	2673927909	Biotin carboxyl carrier protein	2671180720	
ko_K23351	KO:K23351	2578699444	Biotin-requiring enzyme	2576861532	
ko_K23351	KO:K23351	2833045703	biotin carboxyl carrier protein	2833044605	
ko_K23351	KO:K23351	2829442999	biotin carboxyl carrier protein	2829442098	
ko_K23351	KO:K23351	2619921905	Biotin-requiring enzyme	2619618899	
ko_K23351	KO:K23351	2779655615	biotin carboxyl carrier protein 	2778261312	
ko_K23351	KO:K23351	650161470	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit	649989932	
ko_K23351	KO:K23351	2519614905	Biotin carboxyl carrier protein	2519103138	
ko_K23351	KO:K23351	2881277072	biotin carboxyl carrier protein	2881276960	
ko_K23351	KO:K23351	2800574156	biotin-dependent enzyme	2799112775	
ko_K23351	KO:K23351	2543064323	Biotin-requiring enzyme	2541047447	
ko_K23351	KO:K23351	646030009	methylmalonyl-CoA decarboxylase, gamma subunit	645951840	
ko_K23351	KO:K23351	2914957388	biotin carboxyl carrier protein	2914956779	
ko_K23351	KO:K23351	2550859610	Acetyl/propionyl-CoA carboxylase, alpha subunit	2548877031	
ko_K23351	KO:K23351	2611756331	glutaconyl-CoA decarboxylase	2609460167	
ko_K23351	KO:K23351	2886909846	biotin carboxyl carrier protein	2886906754	
ko_K23351	KO:K23351	2855540151	biotin carboxyl carrier protein	2855538650	
ko_K23351	KO:K23351	2800535647	biotin-dependent enzyme	2799112759	
ko_K23351	KO:K23351	2589175654	Biotin carboxyl carrier protein	2588253903	
ko_K23351	KO:K23351	2904866663	biotin carboxyl carrier protein	2904865896	
ko_K23351	KO:K23351	2691189371	Biotin carboxyl carrier protein	2690315816	
ko_K23351	KO:K23351	2800076063	biotin-dependent enzyme	2799112559	
ko_K23351	KO:K23351	2525471247	Acetyl/propionyl-CoA carboxylase, alpha subunit	2524614704	
ko_K23351	KO:K23351	2771841470	biotin carboxyl carrier protein	2770939568	
ko_K23351	KO:K23351	2828653483	biotin carboxyl carrier protein	2828648469	
ko_K23351	KO:K23351	2887409484	biotin carboxyl carrier protein	2887408171	
ko_K23351	KO:K23351	2914740071	glutaconyl-CoA decarboxylase	2914738839	
ko_K23351	KO:K23351	2800355312	biotin-dependent enzyme	2799112688	
ko_K23351	KO:K23351	2774693891	biotin-dependent enzyme	2773857856	
ko_K23351	KO:K23351	2868214219	glutaconyl-CoA decarboxylase	2868214025	
ko_K23351	KO:K23351	2523267559	Biotin-requiring enzyme	2523231011	
ko_K23351	KO:K23351	2788538414	biotin-dependent enzyme	2788499808	
ko_K23351	KO:K23351	2787690777	oxaloacetate decarboxylase alpha subunit	2786546634	
ko_K23351	KO:K23351	2800459390	biotin carboxyl carrier protein	2799112731	
ko_K23351	KO:K23351	650307661	biotin carboxyl carrier protein	649989950	
ko_K23351	KO:K23351	2789089280	biotin-dependent enzyme	2788499958	
ko_K23351	KO:K23351	2899877145	biotin carboxyl carrier protein	2899876472	
ko_K23351	KO:K23351	2588161285	Biotin-requiring enzyme	2585428170	
ko_K23351	KO:K23351	2571185520	Biotin carboxyl carrier protein	2571042035	
ko_K23351	KO:K23351	2537824194	Biotin-requiring enzyme	2537561570	
ko_K23351	KO:K23351	2705660313	Biotin-requiring enzyme	2703719106	
ko_K23351	KO:K23351	2595115155	glutaconyl-CoA decarboxylase	2593339138	
ko_K23351	KO:K23351	2910585651	biotin carboxyl carrier protein	2910583792	
ko_K23351	KO:K23351	2845960123	biotin carboxyl carrier protein	2845957151	
ko_K23351	KO:K23351	2829319133	biotin carboxyl carrier protein	2829317739	
ko_K23351	KO:K23351	2722258713	Biotin-requiring enzyme	2721755292	
ko_K23351	KO:K23351	2549070217	Biotin carboxyl carrier protein	2548876558	
ko_K23351	KO:K23351	2664409386	Biotin-requiring enzyme	2663762790	
ko_K23351	KO:K23351	2578841900	glutaconyl-CoA decarboxylase	2576861570	
ko_K23351	KO:K23351	2709557199	Biotin-requiring enzyme	2708742726	
ko_K23351	KO:K23351	2545873789	Biotin carboxyl carrier protein	2545824515	
ko_K23351	KO:K23351	2911053940	biotin carboxyl carrier protein	2911053219	
ko_K23351	KO:K23351	2688792118	Biotin carboxyl carrier protein	2687453439	
ko_K23351	KO:K23351	2849828745	biotin carboxyl carrier protein	2849827911	
ko_K23351	KO:K23351	2931347580	biotin carboxyl carrier protein	2931345547	
ko_K23351	KO:K23351	2589942736	Biotin-requiring enzyme	2588254077	
ko_K23351	KO:K23351	2608578379	Biotin-requiring enzyme	2606217798	
ko_K23351	KO:K23351	2805611259	biotin-dependent enzyme	2802429513	
ko_K23351	KO:K23351	2922355553	biotin carboxyl carrier protein	2922352568	
ko_K23351	KO:K23351	646220306	biotin carboxyl carrier protein	646206264	
ko_K23351	KO:K23351	2904860504	biotin carboxyl carrier protein	2904857024	
ko_K23351	KO:K23351	650566346	Biotin carboxyl carrier protein	650377964	
ko_K23351	KO:K23351	2595510422	Biotin-requiring enzyme	2593339254	
ko_K23351	KO:K23351	2565502820	Biotin carboxyl carrier protein	2563367119	
ko_K23351	KO:K23351	2696962790	Biotin-requiring enzyme	2695420662	
ko_K23351	KO:K23351	2868211372	glutaconyl-CoA decarboxylase	2868209962	
ko_K23351	KO:K23351	2813312064	biotin carboxyl carrier protein	2811995159	
ko_K23351	KO:K23351	2909424839	biotin carboxyl carrier protein	2909424180	
ko_K23351	KO:K23351	2831408115	biotin carboxyl carrier protein	2831404242	
ko_K23351	KO:K23351	643123031	Acetyl/propionyl-CoA carboxylase, alpha subunit	642979370	
ko_K23351	KO:K23351	2559694417	glutaconyl-CoA decarboxylase	2558860385	
ko_K23351	KO:K23351	2780990667	biotin carboxyl carrier protein	2778261678	
ko_K23351	KO:K23351	2789927220	biotin-dependent enzyme	2788500225	
ko_K23351	KO:K23351	2543312778	Biotin-requiring enzyme	2541047517	
ko_K23351	KO:K23351	2555824798	Biotin-requiring enzyme	2554235387	
ko_K23351	KO:K23351	2615859997	Biotin-requiring enzyme	2615840504	
ko_K23351	KO:K23351	2800474408	biotin-dependent enzyme	2799112736	
ko_K23351	KO:K23351	2820002376	glutaconyl-CoA decarboxylase	2820001644	
ko_K23351	KO:K23351	2925804904	biotin carboxyl carrier protein	2925803923	
ko_K23351	KO:K23351	2915698043	glutaconyl-CoA decarboxylase	2915695283	
ko_K23351	KO:K23351	2563796472	Biotin-requiring enzyme	2563366724	
ko_K23351	KO:K23351	2911444608	biotin carboxyl carrier protein	2911442633	
ko_K23351	KO:K23351	2677946334	Biotin-requiring enzyme	2675903432	
ko_K23351	KO:K23351	2560518328	Biotin carboxyl carrier protein	2558860649	
ko_K23351	KO:K23351	2920683252	biotin carboxyl carrier protein	2920681655	
ko_K23351	KO:K23351	2842671555	glutaconyl-CoA decarboxylase	2842667859	
ko_K23351	KO:K23351	2619657740	Biotin carboxyl carrier protein	2619618821	
ko_K23351	KO:K23351	2920690873	biotin carboxyl carrier protein	2920687805	
ko_K23351	KO:K23351	2854535371	biotin carboxyl carrier protein	2854533769	
ko_K23351	KO:K23351	2624607777	glutaconyl-CoA decarboxylase	2623620478	
ko_K23351	KO:K23351	2800971963	biotin-dependent enzyme	2799112953	
ko_K23351	KO:K23351	2871886442	biotin carboxyl carrier protein	2871884363	
ko_K23351	KO:K23351	2572071142	Biotin-requiring enzyme	2571042307	
ko_K23351	KO:K23351	2837230224	glutaconyl-CoA decarboxylase	2837229570	
ko_K23351	KO:K23351	2519620074	Biotin carboxyl carrier protein	2519103139	
ko_K23351	KO:K23351	2579788082	Biotin carboxyl carrier protein	2579778503	
ko_K23351	KO:K23351	2725904311	Biotin-requiring enzyme	2724679215	
ko_K23351	KO:K23351	2647686379	Biotin carboxyl carrier protein	2645727949	
ko_K23351	KO:K23351	2532793818	Biotin-requiring enzyme	2531839249	
ko_K23351	KO:K23351	2920318620	biotin carboxyl carrier protein	2920317450	
ko_K23351	KO:K23351	2858124967	biotin carboxyl carrier protein	2858122899	
ko_K23351	KO:K23351	2812431075	biotin-dependent enzyme	2811994903	
ko_K23351	KO:K23351	2514915581	Acetyl/propionyl-CoA carboxylase, alpha subunit	2514885007	
ko_K23351	KO:K23351	2725907415	Biotin-requiring enzyme	2724679216	
ko_K23351	KO:K23351	2920679127	biotin carboxyl carrier protein	2920678880	
ko_K23351	KO:K23351	637347575	acetyl-CoA carboxylase	637000288	
ko_K23351	KO:K23351	2801059197	biotin-dependent enzyme	2799112989	
ko_K23351	KO:K23351	2801060271	biotin-dependent enzyme	2799112989	
ko_K23351	KO:K23351	2547521315	Biotin carboxyl carrier protein	2547132135	
ko_K23351	KO:K23351	2694281375	Biotin carboxyl carrier protein	2693429701	
ko_K23351	KO:K23351	2691565536	Biotin-requiring enzyme	2690315920	
ko_K23351	KO:K23351	2727976234	Biotin carboxyl carrier protein	2724679743	
ko_K23351	KO:K23351	2539685714	Biotin-requiring enzyme	2537562066	
ko_K23351	KO:K23351	2578802448	Biotin-requiring enzyme	2576861552	
ko_K23351	KO:K23351	2735978493	Biotin-requiring enzyme	2734482315	
ko_K23351	KO:K23351	2800032771	biotin-dependent enzyme	2799112539	
ko_K23351	KO:K23351	2923852665	biotin carboxyl carrier protein	2923851542	
ko_K23351	KO:K23351	647442846	biotin-requiring enzyme	647000215	
ko_K23351	KO:K23351	2833035300	biotin carboxyl carrier protein	2833035086	
ko_K23351	KO:K23351	2921144815	biotin carboxyl carrier protein	2921144132	
ko_K23351	KO:K23351	2799690392	biotin carboxyl carrier protein	2799112378	
ko_K23351	KO:K23351	2856188432	biotin carboxyl carrier protein	2856186541	
ko_K23351	KO:K23351	2861645215	biotin carboxyl carrier protein	2861644854	
ko_K23351	KO:K23351	647312194	sodium ion-translocating decarboxylase, biotin carboxyl carrier protein	647000239	
ko_K23351	KO:K23351	2873602841	biotin carboxyl carrier protein	2873600114	
ko_K23351	KO:K23351	2799766980	biotin-dependent enzyme	2799112415	
ko_K23351	KO:K23351	2549104991	Biotin carboxyl carrier protein	2548876577	
ko_K23351	KO:K23351	2624611892	Biotin carboxyl carrier protein	2623620479	
ko_K23351	KO:K23351	2820755220	biotin carboxyl carrier protein	2820753519	
ko_K23351	KO:K23351	2699542429	Biotin carboxyl carrier protein	2698536548	
