job	filter	gene_id	description	genome_id
ko_K23352	KO:K23352	2574187697	sodium pump decarboxylases, gamma subunit	2574179702	
ko_K23352	KO:K23352	2596321735	sodium pump decarboxylases, gamma subunit	2595698227	
ko_K23352	KO:K23352	647058534	oxaloacetate decarboxylase, gamma chain superfamily	647000209	
ko_K23352	KO:K23352	2914527193	sodium pump decarboxylase gamma subunit	2914524772	
ko_K23352	KO:K23352	2526246433	sodium pump decarboxylases, gamma subunit	2526164524	
ko_K23352	KO:K23352	2617723010	Oxaloacetate decarboxylase, gamma chain	2617270839	
ko_K23352	KO:K23352	2800034130	oxaloacetate decarboxylase gamma subunit	2799112540	
ko_K23352	KO:K23352	2833316274	sodium pump decarboxylase gamma subunit	2833313268	
ko_K23352	KO:K23352	2525872652	sodium pump decarboxylases, gamma subunit	2524614802	
ko_K23352	KO:K23352	2915310033	sodium pump decarboxylase gamma subunit	2915308434	
ko_K23352	KO:K23352	2601077584	sodium pump decarboxylases, gamma subunit	2600255143	
ko_K23352	KO:K23352	2691397437	Oxaloacetate decarboxylase, gamma chain	2690315875	
ko_K23352	KO:K23352	2799449814	oxaloacetate decarboxylase gamma subunit	2799112272	
ko_K23352	KO:K23352	2909820075	sodium pump decarboxylase gamma subunit	2909817656	
ko_K23352	KO:K23352	2713814846	sodium pump decarboxylases, gamma subunit	2711768768	
ko_K23352	KO:K23352	2920673713	sodium pump decarboxylase gamma subunit	2920672910	
ko_K23352	KO:K23352	2838793157	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2838791401	
ko_K23352	KO:K23352	2849840918	sodium pump decarboxylase gamma subunit	2849839919	
ko_K23352	KO:K23352	2687290527	Oxaloacetate decarboxylase, gamma chain	2684623233	
ko_K23352	KO:K23352	2800764705	sodium pump decarboxylase gamma subunit	2799112858	
ko_K23352	KO:K23352	2814816294	sodium pump decarboxylase gamma subunit	2814123100	
ko_K23352	KO:K23352	2579858693	hypothetical protein	2579778522	
ko_K23352	KO:K23352	2868212464	glutaconyl-CoA decarboxylase	2868211830	
ko_K23352	KO:K23352	2910594718	sodium pump decarboxylase gamma subunit	2910593132	
ko_K23352	KO:K23352	2800669545	sodium pump decarboxylase gamma subunit	2799112817	
ko_K23352	KO:K23352	2635528734	sodium pump decarboxylases, gamma subunit	2634166401	
ko_K23352	KO:K23352	2886689872	oxaloacetate decarboxylase gamma subunit	2886688933	
ko_K23352	KO:K23352	2847454667	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2847453853	
ko_K23352	KO:K23352	2847455271	oxaloacetate decarboxylase gamma subunit	2847453853	
ko_K23352	KO:K23352	2920453169	glutaconyl-CoA decarboxylase	2920451953	
ko_K23352	KO:K23352	2899896921	sodium pump decarboxylase gamma subunit	2899896364	
ko_K23352	KO:K23352	641543067	hypothetical protein	641522655	
ko_K23352	KO:K23352	2885220620	sodium pump decarboxylase gamma subunit	2885218630	
ko_K23352	KO:K23352	2711660452	sodium pump decarboxylases, gamma subunit	2710724172	
ko_K23352	KO:K23352	2915317839	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2915315223	
ko_K23352	KO:K23352	2582792456	Oxaloacetate decarboxylase, gamma chain	2582580592	
ko_K23352	KO:K23352	2854030348	sodium pump decarboxylase gamma subunit	2854029462	
ko_K23352	KO:K23352	2858128281	sodium pump decarboxylase gamma subunit	2858125923	
ko_K23352	KO:K23352	2554435376	sodium pump decarboxylases, gamma subunit	2554235040	
ko_K23352	KO:K23352	2565711074	sodium pump decarboxylases, gamma subunit	2563367173	
ko_K23352	KO:K23352	2882645782	sodium pump decarboxylase gamma subunit	2882645202	
ko_K23352	KO:K23352	2688718352	hypothetical protein	2687453419	
ko_K23352	KO:K23352	2820561126	sodium pump decarboxylase gamma subunit	2820560510	
ko_K23352	KO:K23352	2595562317	sodium pump decarboxylases, gamma subunit	2593339268	
ko_K23352	KO:K23352	2923846650	sodium pump decarboxylase gamma subunit	2923845044	
ko_K23352	KO:K23352	2889645968	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2889643950	
ko_K23352	KO:K23352	2813171061	sodium pump decarboxylase gamma subunit	2811995116	
ko_K23352	KO:K23352	2623404608	Oxaloacetate decarboxylase, gamma chain	2622736582	
ko_K23352	KO:K23352	644433016	conserved hypothetical protein	643886104	
ko_K23352	KO:K23352	2689199337	Oxaloacetate decarboxylase, gamma chain	2687453539	
ko_K23352	KO:K23352	2868596106	sodium pump decarboxylase gamma subunit	2868594201	
ko_K23352	KO:K23352	2587783091	hypothetical protein	2585428069	
ko_K23352	KO:K23352	2850181152	sodium pump decarboxylase gamma subunit	2850179386	
ko_K23352	KO:K23352	2815665493	sodium pump decarboxylase gamma subunit	2814123340	
ko_K23352	KO:K23352	2837417538	sodium pump decarboxylase gamma subunit	2837417009	
ko_K23352	KO:K23352	2881141671	sodium pump decarboxylase gamma subunit	2881139545	
ko_K23352	KO:K23352	2836894337	sodium pump decarboxylase gamma subunit	2836893620	
ko_K23352	KO:K23352	2858551828	sodium pump decarboxylase gamma subunit	2858547677	
ko_K23352	KO:K23352	643637230	hypothetical protein	643348584	
ko_K23352	KO:K23352	2805596838	sodium pump decarboxylase gamma subunit	2802429508	
ko_K23352	KO:K23352	2778371003	sodium pump decarboxylase gamma subunit	2778260943	
ko_K23352	KO:K23352	2555824797	hypothetical protein	2554235387	
ko_K23352	KO:K23352	2902124551	sodium pump decarboxylase gamma subunit	2902123393	
ko_K23352	KO:K23352	2868611926	sodium pump decarboxylase gamma subunit	2868611705	
ko_K23352	KO:K23352	2911425614	sodium pump decarboxylase gamma subunit	2911423748	
ko_K23352	KO:K23352	2677946600	Oxaloacetate decarboxylase, gamma chain	2675903432	
ko_K23352	KO:K23352	2921444843	sodium pump decarboxylase gamma subunit	2921443376	
ko_K23352	KO:K23352	2596808722	sodium pump decarboxylases, gamma subunit	2596583543	
ko_K23352	KO:K23352	2725904901	Oxaloacetate decarboxylase, gamma chain	2724679215	
ko_K23352	KO:K23352	2579279553	Oxaloacetate decarboxylase, gamma chain	2576861704	
ko_K23352	KO:K23352	2920307084	sodium pump decarboxylase gamma subunit	2920305214	
ko_K23352	KO:K23352	2920346922	sodium pump decarboxylase gamma subunit	2920345946	
ko_K23352	KO:K23352	2833000494	sodium pump decarboxylase gamma subunit	2832999429	
ko_K23352	KO:K23352	644789781	hypothetical protein	644736379	
ko_K23352	KO:K23352	2588506005	sodium pump decarboxylases, gamma subunit	2588253727	
ko_K23352	KO:K23352	2856198478	sodium pump decarboxylase gamma subunit	2856197097	
ko_K23352	KO:K23352	2915293312	sodium pump decarboxylase gamma subunit	2915291993	
ko_K23352	KO:K23352	2840390884	sodium pump decarboxylase gamma subunit	2840389379	
ko_K23352	KO:K23352	2833583996	sodium pump decarboxylase gamma subunit	2833582041	
ko_K23352	KO:K23352	2525514442	Oxaloacetate decarboxylase, gamma chain	2524614717	
ko_K23352	KO:K23352	2682638757	sodium pump decarboxylases, gamma subunit	2681813039	
ko_K23352	KO:K23352	2501566708	Oxaloacetate decarboxylase, gamma chain	2501533205	
ko_K23352	KO:K23352	2849016997	oxaloacetate decarboxylase gamma subunit	2849014993	
ko_K23352	KO:K23352	2839942517	sodium pump decarboxylase gamma subunit	2839942397	
ko_K23352	KO:K23352	2884621801	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2884619277	
ko_K23352	KO:K23352	2911430824	sodium pump decarboxylase gamma subunit	2911429709	
ko_K23352	KO:K23352	2915706020	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2915703577	
ko_K23352	KO:K23352	2910676152	sodium pump decarboxylase gamma subunit	2910674586	
ko_K23352	KO:K23352	2815885110	oxaloacetate decarboxylase gamma subunit	2814123396	
ko_K23352	KO:K23352	2849770519	sodium pump decarboxylase gamma subunit	2849769817	
ko_K23352	KO:K23352	2911000431	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2910998294	
ko_K23352	KO:K23352	2845961302	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2845961267	
ko_K23352	KO:K23352	2914154663	hypothetical protein	2914152809	
ko_K23352	KO:K23352	2924101142	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2924097705	
ko_K23352	KO:K23352	2835002612	glutaconyl-CoA decarboxylase	2835000839	
ko_K23352	KO:K23352	650191402	sodium pump decarboxylase, gamma subunit	649989996	
ko_K23352	KO:K23352	2800006820	sodium pump decarboxylase gamma subunit	2799112526	
ko_K23352	KO:K23352	2915306935	sodium pump decarboxylase gamma subunit	2915305322	
ko_K23352	KO:K23352	2654381052	sodium pump decarboxylases, gamma subunit	2651870315	
ko_K23352	KO:K23352	2854407612	sodium pump decarboxylase gamma subunit	2854405560	
ko_K23352	KO:K23352	2546944175	Oxaloacetate decarboxylase, gamma chain	2546825535	
ko_K23352	KO:K23352	2915339646	sodium pump decarboxylase gamma subunit	2915337646	
ko_K23352	KO:K23352	2596706713	sodium pump decarboxylases, gamma subunit	2596583525	
ko_K23352	KO:K23352	2924094002	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2924090950	
ko_K23352	KO:K23352	641398782	Oxaloacetate decarboxylase, gamma chain.	641380427	
ko_K23352	KO:K23352	2596280297	sodium pump decarboxylases, gamma subunit	2595698216	
ko_K23352	KO:K23352	2690143651	sodium pump decarboxylases, gamma subunit	2687453780	
ko_K23352	KO:K23352	2800691143	sodium pump decarboxylase gamma subunit	2799112826	
ko_K23352	KO:K23352	2785497918	sodium pump decarboxylase gamma subunit	2784746802	
ko_K23352	KO:K23352	650762071	sodium pump decarboxylase, subunit gamma	650716026	
ko_K23352	KO:K23352	2511727721	sodium pump decarboxylases, gamma subunit	2511231128	
ko_K23352	KO:K23352	2839930728	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2839928577	
ko_K23352	KO:K23352	2697550194	Oxaloacetate decarboxylase, gamma chain	2695420803	
ko_K23352	KO:K23352	2868588117	sodium pump decarboxylase gamma subunit	2868586988	
ko_K23352	KO:K23352	2619490005	Oxaloacetate decarboxylase, gamma chain	2617271308	
ko_K23352	KO:K23352	2926468014	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2926467293	
ko_K23352	KO:K23352	2562569725	sodium pump decarboxylases, gamma subunit	2561511232	
ko_K23352	KO:K23352	2810298110	sodium pump decarboxylase gamma subunit	2808606684	
ko_K23352	KO:K23352	2744643456	oxaloacetate decarboxylase gamma subunit	2744054529	
ko_K23352	KO:K23352	641038585	sodium pump decarboxylases, gamma subunit	640963046	
ko_K23352	KO:K23352	2778404424	hypothetical protein	2778260950	
ko_K23352	KO:K23352	2775990604	oxaloacetate decarboxylase gamma subunit	2775506833	
ko_K23352	KO:K23352	2813667904	methylmalonyl-CoA decarboxylase delta subunit 	2811995274	
ko_K23352	KO:K23352	2736046478	Oxaloacetate decarboxylase, gamma chain	2734482389	
ko_K23352	KO:K23352	2800202254	sodium pump decarboxylase gamma subunit	2799112621	
ko_K23352	KO:K23352	2840457828	sodium pump decarboxylase gamma subunit	2840455468	
ko_K23352	KO:K23352	2887621513	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2887616557	
ko_K23352	KO:K23352	2920579952	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2920576155	
ko_K23352	KO:K23352	2505393984	Oxaloacetate decarboxylase, gamma chain	2505313024	
ko_K23352	KO:K23352	2527119954	Oxaloacetate decarboxylase, gamma chain	2526164727	
ko_K23352	KO:K23352	2792055753	glutaconyl-CoA decarboxylase	2791354938	
ko_K23352	KO:K23352	2799593145	oxaloacetate decarboxylase gamma subunit	2799112332	
ko_K23352	KO:K23352	2515431315	Oxaloacetate decarboxylase, gamma chain	2515154071	
ko_K23352	KO:K23352	2677946335	oxaloacetate decarboxylase, gamma subunit	2675903432	
ko_K23352	KO:K23352	2800694418	sodium pump decarboxylase gamma subunit	2799112827	
ko_K23352	KO:K23352	2849016166	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2849014993	
ko_K23352	KO:K23352	2725926356	oxaloacetate decarboxylase, gamma subunit	2724679225	
ko_K23352	KO:K23352	2563377030	Oxaloacetate decarboxylase, gamma chain	2563366504	
ko_K23352	KO:K23352	2887206294	sodium pump decarboxylase gamma subunit	2887205122	
ko_K23352	KO:K23352	2846337353	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2846335787	
ko_K23352	KO:K23352	2839222520	sodium pump decarboxylase gamma subunit	2839222454	
ko_K23352	KO:K23352	2839919298	sodium pump decarboxylase gamma subunit	2839919173	
ko_K23352	KO:K23352	2920487733	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2920484974	
ko_K23352	KO:K23352	2663915362	Oxaloacetate decarboxylase, gamma chain	2663762640	
ko_K23352	KO:K23352	2725912661	Oxaloacetate decarboxylase, gamma chain	2724679219	
ko_K23352	KO:K23352	2787890035	oxaloacetate decarboxylase gamma subunit	2786546716	
ko_K23352	KO:K23352	2905399343	sodium pump decarboxylase gamma subunit	2905398987	
ko_K23352	KO:K23352	2780288209	oxaloacetate decarboxylase gamma subunit	2778261489	
ko_K23352	KO:K23352	2929324161	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2929322674	
ko_K23352	KO:K23352	2884618868	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2884616749	
ko_K23352	KO:K23352	2854381571	sodium pump decarboxylase gamma subunit	2854381245	
ko_K23352	KO:K23352	2915425712	sodium pump decarboxylase gamma subunit	2915424716	
ko_K23352	KO:K23352	2657003809	 methylmalonyl-CoA decarboxylase, delta subunit	2654588123	
ko_K23352	KO:K23352	2915440439	sodium pump decarboxylase gamma subunit	2915437626	
ko_K23352	KO:K23352	2914746092	glutaconyl-CoA decarboxylase	2914744987	
ko_K23352	KO:K23352	2588164234	sodium pump decarboxylases, gamma subunit	2585428171	
ko_K23352	KO:K23352	651349699	hypothetical protein	651324054	
ko_K23352	KO:K23352	2502855154	Oxaloacetate decarboxylase, gamma chain	2502790015	
ko_K23352	KO:K23352	2586858168	sodium pump decarboxylases, gamma subunit	2585427820	
ko_K23352	KO:K23352	2843514619	sodium pump decarboxylase gamma subunit	2843512418	
ko_K23352	KO:K23352	2727892104	hypothetical protein	2724679720	
ko_K23352	KO:K23352	2910619065	sodium pump decarboxylase gamma subunit	2910616928	
ko_K23352	KO:K23352	2800707052	oxaloacetate decarboxylase gamma subunit	2799112833	
ko_K23352	KO:K23352	2539298236	Oxaloacetate decarboxylase, gamma chain	2537561963	
ko_K23352	KO:K23352	2601480939	sodium pump decarboxylases, gamma subunit	2600255239	
ko_K23352	KO:K23352	2854078455	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2854078061	
ko_K23352	KO:K23352	2787475136	oxaloacetate decarboxylase gamma subunit	2786546535	
ko_K23352	KO:K23352	2785590144	sodium pump decarboxylase gamma subunit	2785510715	
ko_K23352	KO:K23352	2771325127	oxaloacetate decarboxylase gamma subunit	2770939440	
ko_K23352	KO:K23352	2647385253	sodium pump decarboxylases, gamma subunit	2645727882	
ko_K23352	KO:K23352	2776397557	sodium pump decarboxylase gamma subunit	2775506932	
ko_K23352	KO:K23352	2883367988	sodium pump decarboxylase gamma subunit	2883367716	
ko_K23352	KO:K23352	2910613343	sodium pump decarboxylase gamma subunit	2910612945	
ko_K23352	KO:K23352	2616856316	Oxaloacetate decarboxylase, gamma chain	2616644903	
ko_K23352	KO:K23352	2868248554	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2868244394	
ko_K23352	KO:K23352	2586805889	sodium pump decarboxylases, gamma subunit	2585427809	
ko_K23352	KO:K23352	2883562073	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2883561718	
ko_K23352	KO:K23352	2884243115	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2884239568	
ko_K23352	KO:K23352	2517205040	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, gamma subunit	2517093030	
ko_K23352	KO:K23352	2886882005	sodium pump decarboxylase gamma subunit	2886878113	
ko_K23352	KO:K23352	2837033841	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2837033391	
ko_K23352	KO:K23352	2624623350	sodium pump decarboxylases, gamma subunit	2623620483	
ko_K23352	KO:K23352	2638993256	Oxaloacetate decarboxylase, gamma chain	2636416028	
ko_K23352	KO:K23352	2800724472	sodium pump decarboxylase gamma subunit	2799112841	
ko_K23352	KO:K23352	2599662856	sodium pump decarboxylases, gamma subunit	2599185223	
ko_K23352	KO:K23352	2832488746	sodium pump decarboxylase gamma subunit	2832486819	
ko_K23352	KO:K23352	2854561365	sodium pump decarboxylase gamma subunit	2854558644	
ko_K23352	KO:K23352	2882686406	sodium pump decarboxylase gamma subunit	2882682849	
ko_K23352	KO:K23352	2839255235	sodium pump decarboxylase gamma subunit	2839252607	
ko_K23352	KO:K23352	2902129766	sodium pump decarboxylase gamma subunit	2902127350	
ko_K23352	KO:K23352	2595389763	sodium pump decarboxylases, gamma subunit	2593339222	
ko_K23352	KO:K23352	2705702073	 methylmalonyl-CoA decarboxylase, delta subunit	2703719125	
ko_K23352	KO:K23352	2915320072	sodium pump decarboxylase gamma subunit	2915318101	
ko_K23352	KO:K23352	2928588719	sodium pump decarboxylase gamma subunit	2928587524	
ko_K23352	KO:K23352	2739447800	oxaloacetate decarboxylase gamma subunit	2739367553	
ko_K23352	KO:K23352	2780655116	sodium pump decarboxylase gamma subunit	2778261583	
ko_K23352	KO:K23352	2808080511	sodium pump decarboxylase gamma subunit	2806310927	
ko_K23352	KO:K23352	2846331509	sodium pump decarboxylase gamma subunit	2846329427	
ko_K23352	KO:K23352	2668984605	sodium pump decarboxylases, gamma subunit	2667527664	
ko_K23352	KO:K23352	2920256117	sodium pump decarboxylase gamma subunit	2920255135	
ko_K23352	KO:K23352	2598979919	Oxaloacetate decarboxylase, gamma chain	2597490298	
ko_K23352	KO:K23352	2914720529	glutaconyl-CoA decarboxylase	2914720101	
ko_K23352	KO:K23352	2914748596	glutaconyl-CoA decarboxylase	2914747425	
ko_K23352	KO:K23352	2561445859	Oxaloacetate decarboxylase, gamma chain	2558860976	
ko_K23352	KO:K23352	2831611371	sodium pump decarboxylase gamma subunit	2831611165	
ko_K23352	KO:K23352	2782276817	oxaloacetate decarboxylase gamma subunit	2781126037	
ko_K23352	KO:K23352	2878491470	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2878489252	
ko_K23352	KO:K23352	2920998990	glutaconyl-CoA decarboxylase	2920997994	
ko_K23352	KO:K23352	651330695	hypothetical protein	651324047	
ko_K23352	KO:K23352	2712455234	Oxaloacetate decarboxylase, gamma chain	2711768152	
ko_K23352	KO:K23352	2833477895	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2833473840	
ko_K23352	KO:K23352	2721983138	sodium pump decarboxylases, gamma subunit	2721755189	
ko_K23352	KO:K23352	2883816536	sodium pump decarboxylase gamma subunit	2883813829	
ko_K23352	KO:K23352	2813250157	sodium pump decarboxylase gamma subunit	2811995141	
ko_K23352	KO:K23352	2890516540	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2890513493	
ko_K23352	KO:K23352	2876044801	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase gamma subunit	2876043366	
