job	filter	gene_id	description	genome_id
ec_7_2_4_3	EC:7.2.4.3	2914977252	acetyl-CoA carboxylase carboxyltransferase component	2914976770	
ec_7_2_4_3	EC:7.2.4.3	2915040843	acetyl-CoA carboxylase carboxyltransferase component	2915040445	
ec_7_2_4_3	EC:7.2.4.3	2915335416	acetyl-CoA carboxylase carboxyltransferase component	2915334456	
ec_7_2_4_3	EC:7.2.4.3	2915400258	acetyl-CoA carboxylase carboxyltransferase component	2915397437	
ec_7_2_4_3	EC:7.2.4.3	2915443158	acetyl-CoA carboxylase carboxyltransferase component	2915440508	
ec_7_2_4_3	EC:7.2.4.3	2915586957	acetyl-CoA carboxylase carboxyltransferase component	2915584708	
ec_7_2_4_3	EC:7.2.4.3	2915697678	acetyl-CoA carboxylase carboxyltransferase component	2915695283	
ec_7_2_4_3	EC:7.2.4.3	2915736940	acetyl-CoA carboxylase carboxyltransferase component	2915734082	
ec_7_2_4_3	EC:7.2.4.3	2915752850	acetyl-CoA carboxylase carboxyltransferase component	2915749313	
ec_7_2_4_3	EC:7.2.4.3	2915858076	acetyl-CoA carboxylase carboxyltransferase component	2915854811	
ec_7_2_4_3	EC:7.2.4.3	2915910967	acetyl-CoA carboxylase carboxyltransferase component	2915907583	
ec_7_2_4_3	EC:7.2.4.3	2916293067	acetyl-CoA carboxylase carboxyltransferase component	2916288202	
ec_7_2_4_3	EC:7.2.4.3	2916327582	acetyl-CoA carboxylase carboxyltransferase component	2916324431	
ec_7_2_4_3	EC:7.2.4.3	2916329542	acetyl-CoA carboxylase carboxyltransferase component	2916328584	
ec_7_2_4_3	EC:7.2.4.3	2916355531	acetyl-CoA carboxylase carboxyltransferase component	2916353896	
ec_7_2_4_3	EC:7.2.4.3	2916781674	acetyl-CoA carboxylase carboxyltransferase component	2916777264	
ec_7_2_4_3	EC:7.2.4.3	2916798665	acetyl-CoA carboxylase carboxyltransferase component	2916795502	
ec_7_2_4_3	EC:7.2.4.3	2916822486	acetyl-CoA carboxylase carboxyltransferase component	2916820162	
ec_7_2_4_3	EC:7.2.4.3	2916851521	acetyl-CoA carboxylase carboxyltransferase component	2916848559	
ec_7_2_4_3	EC:7.2.4.3	2916901572	acetyl-CoA carboxylase carboxyltransferase component	2916897638	
ec_7_2_4_3	EC:7.2.4.3	2916921190	acetyl-CoA carboxylase carboxyltransferase component	2916917969	
ec_7_2_4_3	EC:7.2.4.3	2917530526	acetyl-CoA carboxylase carboxyltransferase component	2917528990	
ec_7_2_4_3	EC:7.2.4.3	2917686118	acetyl-CoA carboxylase carboxyltransferase component	2917685441	
ec_7_2_4_3	EC:7.2.4.3	2917825096	acetyl-CoA carboxylase carboxyltransferase component	2917814122	
ec_7_2_4_3	EC:7.2.4.3	2918295998	acetyl-CoA carboxylase carboxyltransferase component	2918290305	
ec_7_2_4_3	EC:7.2.4.3	2918367529	acetyl-CoA carboxylase carboxyltransferase component	2918367102	
ec_7_2_4_3	EC:7.2.4.3	2919094376	acetyl-CoA carboxylase carboxyltransferase component	2919093281	
ec_7_2_4_3	EC:7.2.4.3	2919605164	acetyl-CoA carboxylase carboxyltransferase component	2919604129	
ec_7_2_4_3	EC:7.2.4.3	2919735172	acetyl-CoA carboxylase carboxyltransferase component	2919730853	
ec_7_2_4_3	EC:7.2.4.3	2919767894	acetyl-CoA carboxylase carboxyltransferase component	2919762364	
ec_7_2_4_3	EC:7.2.4.3	2919778818	acetyl-CoA carboxylase carboxyltransferase component	2919778754	
ec_7_2_4_3	EC:7.2.4.3	2920045582	acetyl-CoA carboxylase carboxyltransferase component	2920044113	
ec_7_2_4_3	EC:7.2.4.3	2920168639	acetyl-CoA carboxylase carboxyltransferase component	2920168565	
ec_7_2_4_3	EC:7.2.4.3	2920184483	acetyl-CoA carboxylase carboxyltransferase component	2920184046	
ec_7_2_4_3	EC:7.2.4.3	2920194780	acetyl-CoA carboxylase carboxyltransferase component	2920194130	
ec_7_2_4_3	EC:7.2.4.3	2920252459	acetyl-CoA carboxylase carboxyltransferase component	2920251457	
ec_7_2_4_3	EC:7.2.4.3	2920278507	acetyl-CoA carboxylase carboxyltransferase component	2920277478	
ec_7_2_4_3	EC:7.2.4.3	2920353158	acetyl-CoA carboxylase carboxyltransferase component	2920352130	
ec_7_2_4_3	EC:7.2.4.3	2920453216	acetyl-CoA carboxylase carboxyltransferase component	2920451953	
ec_7_2_4_3	EC:7.2.4.3	2920469917	acetyl-CoA carboxylase carboxyltransferase component	2920466384	
ec_7_2_4_3	EC:7.2.4.3	2920485350	acetyl-CoA carboxylase carboxyltransferase component	2920484974	
ec_7_2_4_3	EC:7.2.4.3	2920517869	acetyl-CoA carboxylase carboxyltransferase component	2920515179	
ec_7_2_4_3	EC:7.2.4.3	2920677662	acetyl-CoA carboxylase carboxyltransferase component	2920675771	
ec_7_2_4_3	EC:7.2.4.3	2920704939	acetyl-CoA carboxylase carboxyltransferase component	2920700298	
ec_7_2_4_3	EC:7.2.4.3	2920952885	acetyl-CoA carboxylase carboxyltransferase component	2920951204	
ec_7_2_4_3	EC:7.2.4.3	2920998989	methylmalonyl-CoA decarboxylase alpha subunit	2920997994	
ec_7_2_4_3	EC:7.2.4.3	2921103579	acetyl-CoA carboxylase carboxyltransferase component	2921101260	
ec_7_2_4_3	EC:7.2.4.3	2921193675	acetyl-CoA carboxylase carboxyltransferase component	2921192272	
ec_7_2_4_3	EC:7.2.4.3	2921384093	acetyl-CoA carboxylase carboxyltransferase component	2921383071	
ec_7_2_4_3	EC:7.2.4.3	2921634705	acetyl-CoA carboxylase carboxyltransferase component	2921629928	
ec_7_2_4_3	EC:7.2.4.3	2922587796	acetyl-CoA carboxylase carboxyltransferase component	2922583686	
ec_7_2_4_3	EC:7.2.4.3	2922647356	acetyl-CoA carboxylase carboxyltransferase component	2922645394	
ec_7_2_4_3	EC:7.2.4.3	2923072957	acetyl-CoA carboxylase carboxyltransferase component	2923069380	
ec_7_2_4_3	EC:7.2.4.3	2923075969	acetyl-CoA carboxylase carboxyltransferase component	2923073944	
ec_7_2_4_3	EC:7.2.4.3	2923110271	acetyl-CoA carboxylase carboxyltransferase component	2923108719	
ec_7_2_4_3	EC:7.2.4.3	2923438248	acetyl-CoA carboxylase carboxyltransferase component	2923434343	
ec_7_2_4_3	EC:7.2.4.3	2923580711	acetyl-CoA carboxylase carboxyltransferase component	2923575836	
ec_7_2_4_3	EC:7.2.4.3	2923852667	acetyl-CoA carboxylase carboxyltransferase component	2923851542	
ec_7_2_4_3	EC:7.2.4.3	2924002694	acetyl-CoA carboxylase carboxyltransferase component	2924000114	
ec_7_2_4_3	EC:7.2.4.3	2924011556	acetyl-CoA carboxylase carboxyltransferase component	2924009872	
ec_7_2_4_3	EC:7.2.4.3	2924085452	acetyl-CoA carboxylase carboxyltransferase component	2924083256	
ec_7_2_4_3	EC:7.2.4.3	2924111087	acetyl-CoA carboxylase carboxyltransferase component	2924110021	
ec_7_2_4_3	EC:7.2.4.3	2925629645	acetyl-CoA carboxylase carboxyltransferase component	2925629591	
ec_7_2_4_3	EC:7.2.4.3	2925174429	acetyl-CoA carboxylase carboxyltransferase component	2925171731	
ec_7_2_4_3	EC:7.2.4.3	2925204130	acetyl-CoA carboxylase carboxyltransferase component	2925200976	
ec_7_2_4_3	EC:7.2.4.3	2925210199	acetyl-CoA carboxylase carboxyltransferase component	2925209235	
ec_7_2_4_3	EC:7.2.4.3	2925647817	acetyl-CoA carboxylase carboxyltransferase component	2925643758	
ec_7_2_4_3	EC:7.2.4.3	2926502131	acetyl-CoA carboxylase carboxyltransferase component	2926497959	
ec_7_2_4_3	EC:7.2.4.3	2926535671	acetyl-CoA carboxylase carboxyltransferase component	2926534574	
ec_7_2_4_3	EC:7.2.4.3	2926554177	acetyl-CoA carboxylase carboxyltransferase component	2926552592	
ec_7_2_4_3	EC:7.2.4.3	2928333933	acetyl-CoA carboxylase carboxyltransferase component	2928332132	
ec_7_2_4_3	EC:7.2.4.3	2928347289	acetyl-CoA carboxylase carboxyltransferase component	2928344086	
ec_7_2_4_3	EC:7.2.4.3	2927828953	acetyl-CoA carboxylase carboxyltransferase component	2927827110	
ec_7_2_4_3	EC:7.2.4.3	2930390421	acetyl-CoA carboxylase carboxyltransferase component	2930385106	
ec_7_2_4_3	EC:7.2.4.3	2929721682	acetyl-CoA carboxylase carboxyltransferase component	2929715016	
ec_7_2_4_3	EC:7.2.4.3	2929735766	acetyl-CoA carboxylase carboxyltransferase component	2929731717	
ec_7_2_4_3	EC:7.2.4.3	2930314885	acetyl-CoA carboxylase carboxyltransferase component	2930312403	
ec_7_2_4_3	EC:7.2.4.3	2930334560	acetyl-CoA carboxylase carboxyltransferase component	2930326749	
ec_7_2_4_3	EC:7.2.4.3	2930357897	acetyl-CoA carboxylase carboxyltransferase component	2930353684	
ec_7_2_4_3	EC:7.2.4.3	2930465607	acetyl-CoA carboxylase carboxyltransferase component	2930461776	
ec_7_2_4_3	EC:7.2.4.3	2930483194	acetyl-CoA carboxylase carboxyltransferase component	2930478391	
ec_7_2_4_3	EC:7.2.4.3	2930491162	acetyl-CoA carboxylase carboxyltransferase component	2930485542	
ec_7_2_4_3	EC:7.2.4.3	2930520355	acetyl-CoA carboxylase carboxyltransferase component	2930516275	
ec_7_2_4_3	EC:7.2.4.3	2930525774	acetyl-CoA carboxylase carboxyltransferase component	2930523139	
ec_7_2_4_3	EC:7.2.4.3	2930715554	acetyl-CoA carboxylase carboxyltransferase component	2930714397	
ec_7_2_4_3	EC:7.2.4.3	2931603966	acetyl-CoA carboxylase carboxyltransferase component	2931597156	
ec_7_2_4_3	EC:7.2.4.3	2931614074	acetyl-CoA carboxylase carboxyltransferase component	2931610637	
ec_7_2_4_3	EC:7.2.4.3	2931632828	acetyl-CoA carboxylase carboxyltransferase component	2931625122	
ec_7_2_4_3	EC:7.2.4.3	2931655598	acetyl-CoA carboxylase carboxyltransferase component	2931652883	
ec_7_2_4_3	EC:7.2.4.3	2931693331	acetyl-CoA carboxylase carboxyltransferase component	2931688245	
ec_7_2_4_3	EC:7.2.4.3	2931751678	acetyl-CoA carboxylase carboxyltransferase component	2931744631	
ec_7_2_4_3	EC:7.2.4.3	2931774227	acetyl-CoA carboxylase carboxyltransferase component	2931768940	
ec_7_2_4_3	EC:7.2.4.3	2932020863	acetyl-CoA carboxylase carboxyltransferase component	2932017207	
ec_7_2_4_3	EC:7.2.4.3	2932054310	acetyl-CoA carboxylase carboxyltransferase component	2932047577	
ec_7_2_4_3	EC:7.2.4.3	2932315993	acetyl-CoA carboxylase carboxyltransferase component	2932313573	
ec_7_2_4_3	EC:7.2.4.3	2932332332	acetyl-CoA carboxylase carboxyltransferase component	2932328397	
ec_7_2_4_3	EC:7.2.4.3	2932382908	acetyl-CoA carboxylase carboxyltransferase component	2932377721	
ec_7_2_4_3	EC:7.2.4.3	2932444785	acetyl-CoA carboxylase carboxyltransferase component	2932439877	
ec_7_2_4_3	EC:7.2.4.3	2932561535	acetyl-CoA carboxylase carboxyltransferase component	2932555117	
ec_7_2_4_3	EC:7.2.4.3	2932759603	acetyl-CoA carboxylase carboxyltransferase component	2932754601	
ec_7_2_4_3	EC:7.2.4.3	2932862654	acetyl-CoA carboxylase carboxyltransferase component	2932859668	
ec_7_2_4_3	EC:7.2.4.3	2933052341	acetyl-CoA carboxylase carboxyltransferase component	2933048406	
ec_7_2_4_3	EC:7.2.4.3	2933084627	acetyl-CoA carboxylase carboxyltransferase component	2933080685	
ec_7_2_4_3	EC:7.2.4.3	2933177966	acetyl-CoA carboxylase carboxyltransferase component	2933176037	
ec_7_2_4_3	EC:7.2.4.3	2933197420	acetyl-CoA carboxylase carboxyltransferase component	2933190419	
ec_7_2_4_3	EC:7.2.4.3	2933242055	acetyl-CoA carboxylase carboxyltransferase component	2933237397	
ec_7_2_4_3	EC:7.2.4.3	2933351638	acetyl-CoA carboxylase carboxyltransferase component	2933348407	
ec_7_2_4_3	EC:7.2.4.3	2933654987	acetyl-CoA carboxylase carboxyltransferase component	2933653947	
ec_7_2_4_3	EC:7.2.4.3	2933662880	acetyl-CoA carboxylase carboxyltransferase component	2933660794	
ec_7_2_4_3	EC:7.2.4.3	2933682495	acetyl-CoA carboxylase carboxyltransferase component	2933677145	
ec_7_2_4_3	EC:7.2.4.3	2933818283	acetyl-CoA carboxylase carboxyltransferase component	2933814219	
ec_7_2_4_3	EC:7.2.4.3	2934036202	acetyl-CoA carboxylase carboxyltransferase component	2934029579	
ec_7_2_4_3	EC:7.2.4.3	2934039411	acetyl-CoA carboxylase carboxyltransferase component	2934037326	
ec_7_2_4_3	EC:7.2.4.3	2934084083	acetyl-CoA carboxylase carboxyltransferase component	2934077722	
ec_7_2_4_3	EC:7.2.4.3	2934160688	acetyl-CoA carboxylase carboxyltransferase component	2934156241	
ec_7_2_4_3	EC:7.2.4.3	2934304654	acetyl-CoA carboxylase carboxyltransferase component	2934300886	
ec_7_2_4_3	EC:7.2.4.3	2934681844	acetyl-CoA carboxylase carboxyltransferase component	2934680705	
ec_7_2_4_3	EC:7.2.4.3	2934376849	acetyl-CoA carboxylase carboxyltransferase component	2934368648	
ec_7_2_4_3	EC:7.2.4.3	2934495395	acetyl-CoA carboxylase carboxyltransferase component	2934492318	
ec_7_2_4_3	EC:7.2.4.3	2934503012	acetyl-CoA carboxylase carboxyltransferase component	2934499633	
ec_7_2_4_3	EC:7.2.4.3	2934517208	acetyl-CoA carboxylase carboxyltransferase component	2934514621	
ec_7_2_4_3	EC:7.2.4.3	2934586422	acetyl-CoA carboxylase carboxyltransferase component	2934583136	
ec_7_2_4_3	EC:7.2.4.3	2934593368	acetyl-CoA carboxylase carboxyltransferase component	2934591864	
ec_7_2_4_3	EC:7.2.4.3	2934624969	acetyl-CoA carboxylase carboxyltransferase component	2934622043	
ec_7_2_4_3	EC:7.2.4.3	2934639969	acetyl-CoA carboxylase carboxyltransferase component	2934635256	
ec_7_2_4_3	EC:7.2.4.3	2934652910	acetyl-CoA carboxylase carboxyltransferase component	2934648984	
ec_7_2_4_3	EC:7.2.4.3	2934986447	acetyl-CoA carboxylase carboxyltransferase component	2934983653	
ec_7_2_4_3	EC:7.2.4.3	2934691011	acetyl-CoA carboxylase carboxyltransferase component	2934688754	
ec_7_2_4_3	EC:7.2.4.3	2934722787	acetyl-CoA carboxylase carboxyltransferase component	2934718819	
ec_7_2_4_3	EC:7.2.4.3	2934750608	acetyl-CoA carboxylase carboxyltransferase component	2934748790	
ec_7_2_4_3	EC:7.2.4.3	2934758115	acetyl-CoA carboxylase carboxyltransferase component	2934756887	
ec_7_2_4_3	EC:7.2.4.3	2934804987	acetyl-CoA carboxylase carboxyltransferase component	2934799758	
ec_7_2_4_3	EC:7.2.4.3	2934809736	acetyl-CoA carboxylase carboxyltransferase component	2934807906	
ec_7_2_4_3	EC:7.2.4.3	2934832033	acetyl-CoA carboxylase carboxyltransferase component	2934831472	
ec_7_2_4_3	EC:7.2.4.3	2934985122	acetyl-CoA carboxylase carboxyltransferase component	2934983653	
ec_7_2_4_3	EC:7.2.4.3	2935117519	acetyl-CoA carboxylase carboxyltransferase component	2935115399	
ec_7_2_4_3	EC:7.2.4.3	2935296629	acetyl-CoA carboxylase carboxyltransferase component	2935294768	
ec_7_2_4_3	EC:7.2.4.3	2936229225	acetyl-CoA carboxylase carboxyltransferase component	2936227777	
ec_7_2_4_3	EC:7.2.4.3	2936458059	acetyl-CoA carboxylase carboxyltransferase component	2936457021	
ec_7_2_4_3	EC:7.2.4.3	2936524167	acetyl-CoA carboxylase carboxyltransferase component	2936520708	
ec_7_2_4_3	EC:7.2.4.3	2936619233	acetyl-CoA carboxylase carboxyltransferase component	2936615734	
ec_7_2_4_3	EC:7.2.4.3	2936625891	acetyl-CoA carboxylase carboxyltransferase component	2936622232	
ec_7_2_4_3	EC:7.2.4.3	2936827830	acetyl-CoA carboxylase carboxyltransferase component	2936823745	
ec_7_2_4_3	EC:7.2.4.3	2936844664	acetyl-CoA carboxylase carboxyltransferase component	2936844567	
ec_7_2_4_3	EC:7.2.4.3	2936846467	acetyl-CoA carboxylase carboxyltransferase component	2936844567	
ec_7_2_4_3	EC:7.2.4.3	2936855717	acetyl-CoA carboxylase carboxyltransferase component	2936853558	
ec_7_2_4_3	EC:7.2.4.3	2936871269	acetyl-CoA carboxylase carboxyltransferase component	2936867836	
ec_7_2_4_3	EC:7.2.4.3	2936886270	acetyl-CoA carboxylase carboxyltransferase component	2936882057	
ec_7_2_4_3	EC:7.2.4.3	2936888170	acetyl-CoA carboxylase carboxyltransferase component	2936886385	
ec_7_2_4_3	EC:7.2.4.3	2936897526	acetyl-CoA carboxylase carboxyltransferase component	2936895743	
ec_7_2_4_3	EC:7.2.4.3	2936897897	acetyl-CoA carboxylase carboxyltransferase component	2936895743	
ec_7_2_4_3	EC:7.2.4.3	2936924855	acetyl-CoA carboxylase carboxyltransferase component	2936924733	
ec_7_2_4_3	EC:7.2.4.3	2936937228	acetyl-CoA carboxylase carboxyltransferase component	2936936303	
ec_7_2_4_3	EC:7.2.4.3	2936973126	acetyl-CoA carboxylase carboxyltransferase component	2936969608	
ec_7_2_4_3	EC:7.2.4.3	2937028817	acetyl-CoA carboxylase carboxyltransferase component	2937023124	
ec_7_2_4_3	EC:7.2.4.3	2938093513	acetyl-CoA carboxylase carboxyltransferase component	2938088584	
ec_7_2_4_3	EC:7.2.4.3	2938102452	acetyl-CoA carboxylase carboxyltransferase component	2938098183	
ec_7_2_4_3	EC:7.2.4.3	2938345307	acetyl-CoA carboxylase carboxyltransferase component	2938343811	
ec_7_2_4_3	EC:7.2.4.3	2938357467	acetyl-CoA carboxylase carboxyltransferase component	2938356512	
ec_7_2_4_3	EC:7.2.4.3	2938369814	acetyl-CoA carboxylase carboxyltransferase component	2938368857	
ec_7_2_4_3	EC:7.2.4.3	2938373960	acetyl-CoA carboxylase carboxyltransferase component	2938373003	
ec_7_2_4_3	EC:7.2.4.3	2938390488	acetyl-CoA carboxylase carboxyltransferase component	2938389534	
ec_7_2_4_3	EC:7.2.4.3	2938557380	acetyl-CoA carboxylase carboxyltransferase component	2938553942	
ec_7_2_4_3	EC:7.2.4.3	2938564747	acetyl-CoA carboxylase carboxyltransferase component	2938562667	
ec_7_2_4_3	EC:7.2.4.3	2938893532	acetyl-CoA carboxylase carboxyltransferase component	2938891520	
ec_7_2_4_3	EC:7.2.4.3	2938907061	acetyl-CoA carboxylase carboxyltransferase component	2938905056	
ec_7_2_4_3	EC:7.2.4.3	2939262787	acetyl-CoA carboxylase carboxyltransferase component	2939260069	
ec_7_2_4_3	EC:7.2.4.3	2939314617	acetyl-CoA carboxylase carboxyltransferase component	2939311655	
ec_7_2_4_3	EC:7.2.4.3	2939323449	acetyl-CoA carboxylase carboxyltransferase component	2939319381	
ec_7_2_4_3	EC:7.2.4.3	2939407232	acetyl-CoA carboxylase carboxyltransferase component	2939407006	
ec_7_2_4_3	EC:7.2.4.3	2939418284	acetyl-CoA carboxylase carboxyltransferase component	2939413068	
ec_7_2_4_3	EC:7.2.4.3	2939560302	acetyl-CoA carboxylase carboxyltransferase component	2939558653	
ec_7_2_4_3	EC:7.2.4.3	2939892635	acetyl-CoA carboxylase carboxyltransferase component	2939889013	
ec_7_2_4_3	EC:7.2.4.3	2940204760	acetyl-CoA carboxylase carboxyltransferase component	2940202316	
ec_7_2_4_3	EC:7.2.4.3	2940231331	acetyl-CoA carboxylase carboxyltransferase component	2940230426	
ec_7_2_4_3	EC:7.2.4.3	2940245362	acetyl-CoA carboxylase carboxyltransferase component	2940244548	
ec_7_2_4_3	EC:7.2.4.3	2940286543	acetyl-CoA carboxylase carboxyltransferase component	2940286528	
ec_7_2_4_3	EC:7.2.4.3	2940301791	acetyl-CoA carboxylase carboxyltransferase component	2940298504	
ec_7_2_4_3	EC:7.2.4.3	2940305593	acetyl-CoA carboxylase carboxyltransferase component	2940302308	
ec_7_2_4_3	EC:7.2.4.3	2940309403	acetyl-CoA carboxylase carboxyltransferase component	2940306115	
ec_7_2_4_3	EC:7.2.4.3	2940332270	acetyl-CoA carboxylase carboxyltransferase component	2940328985	
ec_7_2_4_3	EC:7.2.4.3	2941467201	acetyl-CoA carboxylase carboxyltransferase component	2941465485	
ec_7_2_4_3	EC:7.2.4.3	2944796301	acetyl-CoA carboxylase carboxyltransferase component	2944794670	
ec_7_2_4_3	EC:7.2.4.3	2954679134	acetyl-CoA carboxylase carboxyltransferase component	2954673503	
ec_7_2_4_3	EC:7.2.4.3	2954685018	acetyl-CoA carboxylase carboxyltransferase component	2954682443	
ec_7_2_4_3	EC:7.2.4.3	2954734427	acetyl-CoA carboxylase carboxyltransferase component	2954731030	
ec_7_2_4_3	EC:7.2.4.3	2956962665	acetyl-CoA carboxylase carboxyltransferase component	2956961750	
ec_7_2_4_3	EC:7.2.4.3	2956986645	acetyl-CoA carboxylase carboxyltransferase component	2956985494	
ec_7_2_4_3	EC:7.2.4.3	2957055965	acetyl-CoA carboxylase carboxyltransferase component	2957054262	
ec_7_2_4_3	EC:7.2.4.3	2957277585	acetyl-CoA carboxylase carboxyltransferase component	2957277008	
ec_7_2_4_3	EC:7.2.4.3	2957332484	acetyl-CoA carboxylase carboxyltransferase component	2957330300	
ec_7_2_4_3	EC:7.2.4.3	2957357628	acetyl-CoA carboxylase carboxyltransferase component	2957357339	
ec_7_2_4_3	EC:7.2.4.3	2957364565	acetyl-CoA carboxylase carboxyltransferase component	2957362161	
ec_7_2_4_3	EC:7.2.4.3	2957369517	acetyl-CoA carboxylase carboxyltransferase component	2957366643	
ec_7_2_4_3	EC:7.2.4.3	2958424574	acetyl-CoA carboxylase carboxyltransferase component	2958421936	
ec_7_2_4_3	EC:7.2.4.3	2958429540	acetyl-CoA carboxylase carboxyltransferase component	2958426903	
ec_7_2_4_3	EC:7.2.4.3	2958537363	acetyl-CoA carboxylase carboxyltransferase component	2958536403	
ec_7_2_4_3	EC:7.2.4.3	2958568335	acetyl-CoA carboxylase carboxyltransferase component	2958565245	
ec_7_2_4_3	EC:7.2.4.3	2958602023	acetyl-CoA carboxylase carboxyltransferase component	2958599014	
ec_7_2_4_3	EC:7.2.4.3	2958618721	acetyl-CoA carboxylase carboxyltransferase component	2958616466	
ec_7_2_4_3	EC:7.2.4.3	2958650278	acetyl-CoA carboxylase carboxyltransferase component	2958649420	
ec_7_2_4_3	EC:7.2.4.3	2958809868	acetyl-CoA carboxylase carboxyltransferase component	2958808549	
ec_7_2_4_3	EC:7.2.4.3	2958840370	acetyl-CoA carboxylase carboxyltransferase component	2958837842	
ec_7_2_4_3	EC:7.2.4.3	2960355447	acetyl-CoA carboxylase carboxyltransferase component	2960350477	
ec_7_2_4_3	EC:7.2.4.3	2960422650	acetyl-CoA carboxylase carboxyltransferase component	2960417632	
ec_7_2_4_3	EC:7.2.4.3	2960536475	acetyl-CoA carboxylase carboxyltransferase component	2960533041	
ec_7_2_4_3	EC:7.2.4.3	2960573625	acetyl-CoA carboxylase carboxyltransferase component	2960572437	
ec_7_2_4_3	EC:7.2.4.3	2961311079	acetyl-CoA carboxylase carboxyltransferase component	2961309081	
ec_7_2_4_3	EC:7.2.4.3	2961319511	acetyl-CoA carboxylase carboxyltransferase component	2961316899	
ec_7_2_4_3	EC:7.2.4.3	2961684320	acetyl-CoA carboxylase carboxyltransferase component	2961683404	
ec_7_2_4_3	EC:7.2.4.3	2961696661	acetyl-CoA carboxylase carboxyltransferase component	2961695710	
