job	filter	gene_id	description	genome_id
ko_K20509	KO:K20509	2743224887	oxaloacetate decarboxylase beta subunit	2740892373	
ko_K20509	KO:K20509	2744082113	sodium ion-translocating decarboxylase beta subunit	2744054411	
ko_K20509	KO:K20509	2745784432	oxaloacetate decarboxylase beta subunit	2744054822	
ko_K20509	KO:K20509	2745791416	oxaloacetate decarboxylase beta subunit	2744054824	
ko_K20509	KO:K20509	2747001489	 oxaloacetate decarboxylase beta subunit	2744055115	
ko_K20509	KO:K20509	2747031191	 oxaloacetate decarboxylase beta subunit	2744055122	
ko_K20509	KO:K20509	2747236226	 oxaloacetate decarboxylase beta subunit	2744055164	
ko_K20509	KO:K20509	2747285338	 oxaloacetate decarboxylase beta subunit	2744055175	
ko_K20509	KO:K20509	2747413090	 oxaloacetate decarboxylase beta subunit	2744055201	
ko_K20509	KO:K20509	2748287863	 oxaloacetate decarboxylase beta subunit	2747842584	
ko_K20509	KO:K20509	2748479771	 oxaloacetate decarboxylase beta subunit	2747842624	
ko_K20509	KO:K20509	2748522036	 oxaloacetate decarboxylase beta subunit	2747842632	
ko_K20509	KO:K20509	2748619428	 oxaloacetate decarboxylase beta subunit	2747842653	
ko_K20509	KO:K20509	2748627869	 oxaloacetate decarboxylase beta subunit	2747842655	
ko_K20509	KO:K20509	2748765432	 oxaloacetate decarboxylase beta subunit	2747842684	
ko_K20509	KO:K20509	2749003601	 oxaloacetate decarboxylase beta subunit	2747842732	
ko_K20509	KO:K20509	2749048479	 oxaloacetate decarboxylase beta subunit	2747842742	
ko_K20509	KO:K20509	2752652412	oxaloacetate decarboxylase beta subunit	2751185612	
ko_K20509	KO:K20509	2758474823	methylmalonyl-CoA decarboxylase beta subunit 	2757320862	
ko_K20509	KO:K20509	2749089211	 oxaloacetate decarboxylase beta subunit	2747842750	
ko_K20509	KO:K20509	2750012533	 oxaloacetate decarboxylase beta subunit	2747842943	
ko_K20509	KO:K20509	2750083762	 oxaloacetate decarboxylase beta subunit	2747842958	
ko_K20509	KO:K20509	2750108059	 oxaloacetate decarboxylase beta subunit	2747842963	
ko_K20509	KO:K20509	2750161407	 oxaloacetate decarboxylase beta subunit	2747842974	
ko_K20509	KO:K20509	2750557577	 oxaloacetate decarboxylase beta subunit	2747843058	
ko_K20509	KO:K20509	2751277717	 oxaloacetate decarboxylase beta subunit	2751185218	
ko_K20509	KO:K20509	2751693527	 oxaloacetate decarboxylase beta subunit	2751185304	
ko_K20509	KO:K20509	2752536086	oxaloacetate decarboxylase beta subunit	2751185563	
ko_K20509	KO:K20509	2753401566	oxaloacetate decarboxylase beta subunit	2751185811	
ko_K20509	KO:K20509	2755255005	oxaloacetate decarboxylase beta subunit	2754412494	
ko_K20509	KO:K20509	2756630144	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2756170237	
ko_K20509	KO:K20509	2756630513	oxaloacetate decarboxylase beta subunit	2756170237	
ko_K20509	KO:K20509	2756789610	oxaloacetate decarboxylase beta subunit 	2756170275	
ko_K20509	KO:K20509	2769047924	oxaloacetate decarboxylase beta subunit 	2767802177	
ko_K20509	KO:K20509	2772728908	oxaloacetate decarboxylase beta subunit	2772190734	
ko_K20509	KO:K20509	2774000225	oxaloacetate decarboxylase beta subunit	2773857638	
ko_K20509	KO:K20509	2775283332	oxaloacetate decarboxylase beta subunit	2773858029	
ko_K20509	KO:K20509	2775372774	oxaloacetate decarboxylase beta subunit	2773858056	
ko_K20509	KO:K20509	2775976933	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2775506828	
ko_K20509	KO:K20509	2776700653	oxaloacetate decarboxylase beta subunit	2775507002	
ko_K20509	KO:K20509	2776998078	oxaloacetate decarboxylase beta subunit	2775507069	
ko_K20509	KO:K20509	2778358707	oxaloacetate decarboxylase beta subunit	2778260941	
ko_K20509	KO:K20509	2781278840	oxaloacetate decarboxylase beta subunit	2781125635	
ko_K20509	KO:K20509	2790100635	oxaloacetate decarboxylase beta subunit	2788500272	
ko_K20509	KO:K20509	2792648553	oxaloacetate decarboxylase beta subunit	2791355096	
ko_K20509	KO:K20509	2781458283	oxaloacetate decarboxylase beta subunit	2781125700	
ko_K20509	KO:K20509	2782180681	oxaloacetate decarboxylase beta subunit	2781126018	
ko_K20509	KO:K20509	2785911050	oxaloacetate decarboxylase beta subunit	2785510850	
ko_K20509	KO:K20509	2787771238	oxaloacetate decarboxylase beta subunit	2786546665	
ko_K20509	KO:K20509	2787862448	oxaloacetate decarboxylase beta subunit	2786546706	
ko_K20509	KO:K20509	2788936568	oxaloacetate decarboxylase beta subunit	2788499898	
ko_K20509	KO:K20509	2790190547	oxaloacetate decarboxylase beta subunit	2788500295	
ko_K20509	KO:K20509	2791333082	oxaloacetate decarboxylase beta subunit	2788500618	
ko_K20509	KO:K20509	2791473928	oxaloacetate decarboxylase beta subunit	2791354784	
ko_K20509	KO:K20509	2792000297	oxaloacetate decarboxylase beta subunit	2791354924	
ko_K20509	KO:K20509	2793895883	sodium ion-translocating decarboxylase beta subunit	2791355394	
ko_K20509	KO:K20509	2811557387	oxaloacetate decarboxylase beta subunit	2808606924	
ko_K20509	KO:K20509	2794319971	oxaloacetate decarboxylase beta subunit	2791355459	
ko_K20509	KO:K20509	2799572065	oxaloacetate decarboxylase beta subunit	2799112320	
ko_K20509	KO:K20509	2799576275	sodium ion-translocating decarboxylase beta subunit	2799112322	
ko_K20509	KO:K20509	2799767650	oxaloacetate decarboxylase beta subunit	2799112416	
ko_K20509	KO:K20509	2800101149	oxaloacetate decarboxylase beta subunit	2799112572	
ko_K20509	KO:K20509	2800537949	oxaloacetate decarboxylase beta subunit	2799112760	
ko_K20509	KO:K20509	2805142530	oxaloacetate decarboxylase beta subunit	2802429354	
ko_K20509	KO:K20509	2807652934	oxaloacetate decarboxylase beta subunit	2806310816	
ko_K20509	KO:K20509	2808161225	oxaloacetate decarboxylase beta subunit	2806310945	
ko_K20509	KO:K20509	2811887375	oxaloacetate decarboxylase beta subunit	2808606991	
ko_K20509	KO:K20509	2815992954	oxaloacetate decarboxylase beta subunit	2814123428	
ko_K20509	KO:K20509	2817511857	oxaloacetate decarboxylase beta subunit	2816332306	
ko_K20509	KO:K20509	2820340820	oxaloacetate decarboxylase beta subunit	2820340373	
ko_K20509	KO:K20509	2823230605	oxaloacetate decarboxylase beta subunit/glutaconyl-CoA decarboxylase	2823229367	
ko_K20509	KO:K20509	2833573164	oxaloacetate decarboxylase beta subunit	2833571378	
ko_K20509	KO:K20509	2834147764	oxaloacetate decarboxylase beta subunit	2834145289	
ko_K20509	KO:K20509	2836883885	oxaloacetate decarboxylase beta subunit	2836880742	
ko_K20509	KO:K20509	2825475737	oxaloacetate decarboxylase beta subunit	2825473869	
ko_K20509	KO:K20509	2832562338	oxaloacetate decarboxylase beta subunit	2832559910	
ko_K20509	KO:K20509	2833041682	oxaloacetate decarboxylase beta subunit	2833040473	
ko_K20509	KO:K20509	2833862068	oxaloacetate decarboxylase beta subunit	2833859975	
ko_K20509	KO:K20509	2837033842	oxaloacetate decarboxylase beta subunit	2837033391	
ko_K20509	KO:K20509	2837149912	oxaloacetate decarboxylase beta subunit	2837149368	
ko_K20509	KO:K20509	2845747579	oxaloacetate decarboxylase beta subunit	2845742285	
ko_K20509	KO:K20509	2849544409	oxaloacetate decarboxylase beta subunit	2849542135	
ko_K20509	KO:K20509	2854524073	oxaloacetate decarboxylase beta subunit	2854523655	
ko_K20509	KO:K20509	2855574763	oxaloacetate decarboxylase beta subunit	2855572657	
ko_K20509	KO:K20509	2857941450	oxaloacetate decarboxylase beta subunit	2857939287	
ko_K20509	KO:K20509	2840733353	oxaloacetate decarboxylase beta subunit	2840731596	
ko_K20509	KO:K20509	2843875910	oxaloacetate decarboxylase beta subunit	2843871729	
ko_K20509	KO:K20509	2847466666	oxaloacetate decarboxylase beta subunit	2847464576	
ko_K20509	KO:K20509	2850337827	oxaloacetate decarboxylase beta subunit	2850337551	
ko_K20509	KO:K20509	2850577018	oxaloacetate decarboxylase beta subunit	2850576466	
ko_K20509	KO:K20509	2852906606	oxaloacetate decarboxylase beta subunit	2852902837	
ko_K20509	KO:K20509	2870959577	oxaloacetate decarboxylase beta subunit	2870958893	
ko_K20509	KO:K20509	2855258124	oxaloacetate decarboxylase beta subunit	2855255935	
ko_K20509	KO:K20509	2856016052	oxaloacetate decarboxylase beta subunit	2856014454	
ko_K20509	KO:K20509	2859943644	oxaloacetate decarboxylase beta subunit	2859939480	
ko_K20509	KO:K20509	2868871593	oxaloacetate decarboxylase beta subunit	2868869919	
ko_K20509	KO:K20509	2880996507	oxaloacetate decarboxylase beta subunit	2880994671	
ko_K20509	KO:K20509	2871796280	oxaloacetate decarboxylase beta subunit	2871796242	
ko_K20509	KO:K20509	2874180717	oxaloacetate decarboxylase beta subunit	2874176832	
ko_K20509	KO:K20509	2876039456	oxaloacetate decarboxylase beta subunit	2876038466	
ko_K20509	KO:K20509	2876189962	oxaloacetate decarboxylase beta subunit	2876188365	
ko_K20509	KO:K20509	2877658009	oxaloacetate decarboxylase beta subunit	2877657207	
ko_K20509	KO:K20509	2878658954	oxaloacetate decarboxylase beta subunit	2878658802	
ko_K20509	KO:K20509	2879995914	oxaloacetate decarboxylase beta subunit	2879992451	
ko_K20509	KO:K20509	2880009732	oxaloacetate decarboxylase beta subunit	2880004798	
ko_K20509	KO:K20509	2880951551	oxaloacetate decarboxylase beta subunit	2880949579	
ko_K20509	KO:K20509	2881653307	oxaloacetate decarboxylase beta subunit	2881649988	
ko_K20509	KO:K20509	2884092123	oxaloacetate decarboxylase beta subunit	2884091196	
ko_K20509	KO:K20509	2886463978	oxaloacetate decarboxylase beta subunit	2886459694	
ko_K20509	KO:K20509	2893938511	oxaloacetate decarboxylase beta subunit	2893937180	
ko_K20509	KO:K20509	2893938572	oxaloacetate decarboxylase beta subunit	2893937180	
ko_K20509	KO:K20509	2901394887	oxaloacetate decarboxylase beta subunit	2901394022	
ko_K20509	KO:K20509	2904872680	oxaloacetate decarboxylase beta subunit	2904870344	
ko_K20509	KO:K20509	2885665235	oxaloacetate decarboxylase beta subunit	2885664702	
ko_K20509	KO:K20509	2886509076	oxaloacetate decarboxylase beta subunit	2886505838	
ko_K20509	KO:K20509	2887203702	oxaloacetate decarboxylase beta subunit	2887198475	
ko_K20509	KO:K20509	2890571985	oxaloacetate decarboxylase beta subunit	2890571420	
ko_K20509	KO:K20509	2890686198	oxaloacetate decarboxylase beta subunit	2890683868	
ko_K20509	KO:K20509	2893735841	oxaloacetate decarboxylase beta subunit	2893732107	
ko_K20509	KO:K20509	2893760748	oxaloacetate decarboxylase beta subunit	2893759370	
ko_K20509	KO:K20509	2899880594	oxaloacetate decarboxylase beta subunit	2899880096	
ko_K20509	KO:K20509	2901075701	oxaloacetate decarboxylase beta subunit	2901074514	
ko_K20509	KO:K20509	2905418979	oxaloacetate decarboxylase beta subunit	2905418788	
ko_K20509	KO:K20509	2905448448	oxaloacetate decarboxylase beta subunit	2905447512	
ko_K20509	KO:K20509	2909409580	oxaloacetate decarboxylase beta subunit	2909409531	
ko_K20509	KO:K20509	2895743868	oxaloacetate decarboxylase beta subunit	2895743253	
ko_K20509	KO:K20509	2895745977	oxaloacetate decarboxylase beta subunit	2895743253	
ko_K20509	KO:K20509	2899731964	oxaloacetate decarboxylase beta subunit	2899730368	
ko_K20509	KO:K20509	2901579891	oxaloacetate decarboxylase beta subunit	2901577742	
ko_K20509	KO:K20509	2902708462	oxaloacetate decarboxylase beta subunit	2902707246	
ko_K20509	KO:K20509	2904880515	oxaloacetate decarboxylase beta subunit	2904879368	
ko_K20509	KO:K20509	2905576300	oxaloacetate decarboxylase beta subunit	2905573978	
ko_K20509	KO:K20509	2910935972	oxaloacetate decarboxylase beta subunit	2910935482	
ko_K20509	KO:K20509	2913988370	oxaloacetate decarboxylase beta subunit	2913987674	
ko_K20509	KO:K20509	2915050985	oxaloacetate decarboxylase beta subunit	2915050589	
ko_K20509	KO:K20509	2915389003	oxaloacetate decarboxylase beta subunit	2915386697	
ko_K20509	KO:K20509	2920252456	oxaloacetate decarboxylase beta subunit	2920251457	
ko_K20509	KO:K20509	2920573219	oxaloacetate decarboxylase beta subunit	2920571820	
ko_K20509	KO:K20509	2921178067	oxaloacetate decarboxylase beta subunit	2921176663	
ko_K20509	KO:K20509	2909176681	oxaloacetate decarboxylase beta subunit	2909172862	
ko_K20509	KO:K20509	2915871978	oxaloacetate decarboxylase beta subunit	2915870243	
ko_K20509	KO:K20509	2921109304	oxaloacetate decarboxylase beta subunit	2921105561	
ko_K20509	KO:K20509	2916632200	oxaloacetate decarboxylase beta subunit	2916627578	
ko_K20509	KO:K20509	2917299704	oxaloacetate decarboxylase beta subunit	2917298674	
ko_K20509	KO:K20509	2917356502	oxaloacetate decarboxylase beta subunit	2917352985	
ko_K20509	KO:K20509	2921108118	oxaloacetate decarboxylase beta subunit	2921105561	
ko_K20509	KO:K20509	2921772770	oxaloacetate decarboxylase beta subunit	2921770808	
ko_K20509	KO:K20509	2921780820	oxaloacetate decarboxylase beta subunit	2921780100	
ko_K20509	KO:K20509	2923255043	oxaloacetate decarboxylase beta subunit	2923253837	
ko_K20509	KO:K20509	2923829993	oxaloacetate decarboxylase beta subunit	2923828830	
ko_K20509	KO:K20509	2925512650	oxaloacetate decarboxylase beta subunit	2925507917	
ko_K20509	KO:K20509	2925804911	oxaloacetate decarboxylase beta subunit	2925803923	
ko_K20509	KO:K20509	2925816244	oxaloacetate decarboxylase beta subunit	2925815121	
ko_K20509	KO:K20509	2925817045	oxaloacetate decarboxylase beta subunit	2925815121	
ko_K20509	KO:K20509	2925818429	oxaloacetate decarboxylase beta subunit	2925815121	
ko_K20509	KO:K20509	2925875318	oxaloacetate decarboxylase beta subunit	2925871847	
ko_K20509	KO:K20509	2936983549	sodium ion-translocating decarboxylase beta subunit	2936981068	
ko_K20509	KO:K20509	2938093533	sodium ion-translocating decarboxylase beta subunit	2938088584	
ko_K20509	KO:K20509	2967629978	sodium ion-translocating decarboxylase beta subunit	2967629817	
ko_K20509	KO:K20509	637769472	Na+-transporting methylmalonyl-CoA/oxaloacetate decarboxylase, beta subunit	637000205	
ko_K20509	KO:K20509	642193590	sodium ion-translocating decarboxylase, beta subunit	641736197	
ko_K20509	KO:K20509	2937296610	sodium ion-translocating decarboxylase beta subunit	2937295605	
ko_K20509	KO:K20509	2937306123	sodium ion-translocating decarboxylase beta subunit	2937304510	
ko_K20509	KO:K20509	2938088472	sodium ion-translocating decarboxylase beta subunit	2938082984	
ko_K20509	KO:K20509	2939062970	sodium ion-translocating decarboxylase beta subunit	2939062043	
ko_K20509	KO:K20509	2940290715	sodium ion-translocating decarboxylase beta subunit	2940289514	
ko_K20509	KO:K20509	2961295755	sodium ion-translocating decarboxylase beta subunit	2961294962	
ko_K20509	KO:K20509	2964578334	sodium ion-translocating decarboxylase beta subunit	2964575765	
ko_K20509	KO:K20509	646220307	oxaloacetate decarboxylase subunit beta	646206264	
ko_K20509	KO:K20509	647885949	Na+-transporting malonate decarboxylase, carboxybiotin decarboxylase subunit	647533110	
ko_K20509	KO:K20509	2961297127	sodium ion-translocating decarboxylase beta subunit	2961294962	
ko_K20509	KO:K20509	2965985289	sodium ion-translocating decarboxylase beta subunit	2965984262	
ko_K20509	KO:K20509	2965993786	sodium ion-translocating decarboxylase beta subunit	2965992755	
ko_K20509	KO:K20509	2966024058	sodium ion-translocating decarboxylase beta subunit	2966023427	
ko_K20509	KO:K20509	2969018629	sodium ion-translocating decarboxylase beta subunit	2969017016	
ko_K20509	KO:K20509	2969467632	sodium ion-translocating decarboxylase beta subunit	2969467116	
ko_K20509	KO:K20509	637406956	oxaloacetate decarboxylase beta subunit (EC 4.1.1.3)	637000253	
ko_K20509	KO:K20509	640932187	Glutaconyl-CoA decarboxylase	640753050	
ko_K20509	KO:K20509	641149471	Oxaloacetate decarboxylase	640963027	
ko_K20509	KO:K20509	643255007	oxaloacetate decarboxylase beta subunit (EC 4.1.1.3)	642979339	
ko_K20509	KO:K20509	643158750	sodium ion-translocating decarboxylase, beta subunit	642979358	
ko_K20509	KO:K20509	643812957	oxaloacetate decarboxylase, beta subunit	643692053	
ko_K20509	KO:K20509	647223652	oxaloacetate decarboxylase beta chain	647000341	
ko_K20509	KO:K20509	649704381	glutaconyl-CoA decarboxylase beta subunit	649633056	
ko_K20509	KO:K20509	648808163	methylmalonyl-CoA decarboxylase	648276716	
ko_K20509	KO:K20509	650908056	oxaloacetate decarboxylase, beta subunit	650716104	
ko_K20509	KO:K20509	651395931	oxaloacetate decarboxylase beta chain	651324093	
ko_K20509	KO:K20509	2236343437	oxaloacetate decarboxylase, beta subunit	2228664054	
ko_K20509	KO:K20509	2506717066	oxaloacetate decarboxylase, beta subunit	2506520040	
ko_K20509	KO:K20509	2514287447	oxaloacetate decarboxylase, beta subunit	2513237265	
ko_K20509	KO:K20509	2514339653	oxaloacetate decarboxylase, beta subunit	2513237280	
ko_K20509	KO:K20509	2528327004	oxaloacetate decarboxylase, beta subunit	2528311003	
ko_K20509	KO:K20509	2516829289	oxaloacetate decarboxylase, beta subunit	2516653031	
ko_K20509	KO:K20509	2519717174	oxaloacetate decarboxylase beta subunit	2519103158	
ko_K20509	KO:K20509	2520868864	oxaloacetate decarboxylase, beta subunit	2519899750	
ko_K20509	KO:K20509	2523204308	sodium ion-translocating decarboxylase, beta subunit	2522572191	
ko_K20509	KO:K20509	2525137042	oxaloacetate decarboxylase, beta subunit	2524614607	
ko_K20509	KO:K20509	2525373121	oxaloacetate decarboxylase, beta subunit	2524614676	
ko_K20509	KO:K20509	2525869456	glutaconyl-CoA decarboxylase beta subunit (EC 4.1.1.70)	2524614801	
ko_K20509	KO:K20509	2526232348	oxaloacetate decarboxylase, beta subunit	2526164518	
ko_K20509	KO:K20509	2528327239	oxaloacetate decarboxylase, beta subunit	2528311003	
ko_K20509	KO:K20509	2532823874	oxaloacetate decarboxylase, beta subunit	2531839257	
ko_K20509	KO:K20509	2533931785	oxaloacetate decarboxylase, beta subunit	2531839544	
ko_K20509	KO:K20509	2534818989	oxaloacetate decarboxylase, beta subunit	2534681635	
ko_K20509	KO:K20509	2535865257	oxaloacetate decarboxylase, beta subunit	2534681892	
ko_K20509	KO:K20509	2537019355	oxaloacetate decarboxylase, beta subunit	2534682221	
ko_K20509	KO:K20509	2538113976	oxaloacetate decarboxylase, beta subunit	2537561650	
ko_K20509	KO:K20509	2540455990	oxaloacetate decarboxylase, beta subunit	2540341037	
ko_K20509	KO:K20509	2541673909	oxaloacetate decarboxylase beta subunit	2541047066	
ko_K20509	KO:K20509	2543393971	oxaloacetate decarboxylase, beta subunit	2541047540	
ko_K20509	KO:K20509	2543640949	oxaloacetate decarboxylase beta subunit	2541047615	
ko_K20509	KO:K20509	2543641072	oxaloacetate decarboxylase beta subunit	2541047615	
ko_K20509	KO:K20509	2546303986	sodium ion-translocating decarboxylase, beta subunit	2545824658	
ko_K20509	KO:K20509	2546329493	sodium ion-translocating decarboxylase, beta subunit	2545824667	
ko_K20509	KO:K20509	2547344917	oxaloacetate decarboxylase, beta subunit	2547132096	
ko_K20509	KO:K20509	2549114617	oxaloacetate decarboxylase, beta subunit	2548876582	
ko_K20509	KO:K20509	2549987016	oxaloacetate decarboxylase, beta subunit	2548876820	
