job	filter	gene_id	description	genome_id
ec_1_1_1_77	EC:1.1.1.77	2628294219	lactaldehyde reductase	2627853632	
ec_1_1_1_77	EC:1.1.1.77	2628729833	lactaldehyde reductase	2627853732	
ec_1_1_1_77	EC:1.1.1.77	2628875787	lactaldehyde reductase	2627853765	
ec_1_1_1_77	EC:1.1.1.77	2629292154	lactaldehyde reductase	2627853866	
ec_1_1_1_77	EC:1.1.1.77	2629696534	lactaldehyde reductase	2627853967	
ec_1_1_1_77	EC:1.1.1.77	2629727340	lactaldehyde reductase	2627853974	
ec_1_1_1_77	EC:1.1.1.77	2629764561	lactaldehyde reductase	2627853983	
ec_1_1_1_77	EC:1.1.1.77	2633315270	lactaldehyde reductase	2630968806	
ec_1_1_1_77	EC:1.1.1.77	2630204010	lactaldehyde reductase	2627854095	
ec_1_1_1_77	EC:1.1.1.77	2630880852	lactaldehyde reductase	2627854274	
ec_1_1_1_77	EC:1.1.1.77	2630904953	lactaldehyde reductase	2627854280	
ec_1_1_1_77	EC:1.1.1.77	2631325148	lactaldehyde reductase	2630968321	
ec_1_1_1_77	EC:1.1.1.77	2631548267	lactaldehyde reductase	2630968374	
ec_1_1_1_77	EC:1.1.1.77	2631827672	lactaldehyde reductase	2630968445	
ec_1_1_1_77	EC:1.1.1.77	2632171363	lactaldehyde reductase	2630968529	
ec_1_1_1_77	EC:1.1.1.77	2632557817	lactaldehyde reductase	2630968623	
ec_1_1_1_77	EC:1.1.1.77	2632366751	lactaldehyde reductase	2630968580	
ec_1_1_1_77	EC:1.1.1.77	2632486641	lactaldehyde reductase	2630968606	
ec_1_1_1_77	EC:1.1.1.77	2632553179	lactaldehyde reductase	2630968622	
ec_1_1_1_77	EC:1.1.1.77	2632885970	lactaldehyde reductase	2630968700	
ec_1_1_1_77	EC:1.1.1.77	2632911763	lactaldehyde reductase	2630968705	
ec_1_1_1_77	EC:1.1.1.77	2632926619	lactaldehyde reductase	2630968709	
ec_1_1_1_77	EC:1.1.1.77	2633196901	lactaldehyde reductase	2630968773	
ec_1_1_1_77	EC:1.1.1.77	2633205426	lactaldehyde reductase	2630968775	
ec_1_1_1_77	EC:1.1.1.77	2633214997	lactaldehyde reductase	2630968778	
ec_1_1_1_77	EC:1.1.1.77	2633420014	lactaldehyde reductase	2630968832	
ec_1_1_1_77	EC:1.1.1.77	2633542925	lactaldehyde reductase	2630968862	
ec_1_1_1_77	EC:1.1.1.77	2633735204	lactaldehyde reductase	2630968911	
ec_1_1_1_77	EC:1.1.1.77	2635481763	lactaldehyde reductase	2634166389	
ec_1_1_1_77	EC:1.1.1.77	2635555780	lactaldehyde reductase	2634166408	
ec_1_1_1_77	EC:1.1.1.77	2636338456	lactaldehyde reductase	2634166844	
ec_1_1_1_77	EC:1.1.1.77	2636490339	lactaldehyde reductase	2636415418	
ec_1_1_1_77	EC:1.1.1.77	2636535945	lactaldehyde reductase	2636415426	
ec_1_1_1_77	EC:1.1.1.77	2636562756	lactaldehyde reductase	2636415435	
ec_1_1_1_77	EC:1.1.1.77	2636575364	lactaldehyde reductase	2636415438	
ec_1_1_1_77	EC:1.1.1.77	2636845265	lactaldehyde reductase	2636415504	
ec_1_1_1_77	EC:1.1.1.77	2637791292	lactaldehyde reductase	2636415734	
ec_1_1_1_77	EC:1.1.1.77	2637642927	lactaldehyde reductase	2636415700	
ec_1_1_1_77	EC:1.1.1.77	2637729195	lactaldehyde reductase	2636415722	
ec_1_1_1_77	EC:1.1.1.77	2638104260	lactaldehyde reductase	2636415810	
ec_1_1_1_77	EC:1.1.1.77	2638359459	lactaldehyde reductase	2636415871	
ec_1_1_1_77	EC:1.1.1.77	2638465847	lactaldehyde reductase	2636415897	
ec_1_1_1_77	EC:1.1.1.77	2639556559	lactaldehyde reductase	2636416157	
ec_1_1_1_77	EC:1.1.1.77	2638723234	lactaldehyde reductase	2636415959	
ec_1_1_1_77	EC:1.1.1.77	2639431100	lactaldehyde reductase	2636416126	
ec_1_1_1_77	EC:1.1.1.77	2639482255	lactaldehyde reductase	2636416136	
ec_1_1_1_77	EC:1.1.1.77	2640683259	lactaldehyde reductase	2639762780	
ec_1_1_1_77	EC:1.1.1.77	2640946757	lactaldehyde reductase	2639762844	
ec_1_1_1_77	EC:1.1.1.77	2641050284	lactaldehyde reductase	2639762867	
ec_1_1_1_77	EC:1.1.1.77	2641123672	lactaldehyde reductase	2639762884	
ec_1_1_1_77	EC:1.1.1.77	2641142631	lactaldehyde reductase	2639762889	
ec_1_1_1_77	EC:1.1.1.77	2641210067	lactaldehyde reductase	2639762906	
ec_1_1_1_77	EC:1.1.1.77	2641320192	lactaldehyde reductase	2639762934	
ec_1_1_1_77	EC:1.1.1.77	2641364260	lactaldehyde reductase	2639762944	
ec_1_1_1_77	EC:1.1.1.77	2641376983	lactaldehyde reductase	2639762948	
ec_1_1_1_77	EC:1.1.1.77	2641429891	lactaldehyde reductase	2639762960	
ec_1_1_1_77	EC:1.1.1.77	2642071674	lactaldehyde reductase	2639763120	
ec_1_1_1_77	EC:1.1.1.77	2642220776	lactaldehyde reductase	2639763153	
ec_1_1_1_77	EC:1.1.1.77	2641748305	lactaldehyde reductase	2639763041	
ec_1_1_1_77	EC:1.1.1.77	2641775980	lactaldehyde reductase	2639763049	
ec_1_1_1_77	EC:1.1.1.77	2641928465	lactaldehyde reductase	2639763084	
ec_1_1_1_77	EC:1.1.1.77	2646030688	lactaldehyde reductase	2645727569	
ec_1_1_1_77	EC:1.1.1.77	2645914264	lactaldehyde reductase	2645727544	
ec_1_1_1_77	EC:1.1.1.77	2646126511	lactaldehyde reductase	2645727593	
ec_1_1_1_77	EC:1.1.1.77	2646337793	lactaldehyde reductase	2645727642	
ec_1_1_1_77	EC:1.1.1.77	2646734636	lactaldehyde reductase	2645727732	
ec_1_1_1_77	EC:1.1.1.77	2647471954	lactaldehyde reductase	2645727901	
ec_1_1_1_77	EC:1.1.1.77	2646832844	lactaldehyde reductase	2645727755	
ec_1_1_1_77	EC:1.1.1.77	2646997427	lactaldehyde reductase	2645727793	
ec_1_1_1_77	EC:1.1.1.77	2647026191	lactaldehyde reductase	2645727800	
ec_1_1_1_77	EC:1.1.1.77	2647079242	lactaldehyde reductase	2645727812	
ec_1_1_1_77	EC:1.1.1.77	2647159750	lactaldehyde reductase	2645727831	
ec_1_1_1_77	EC:1.1.1.77	2647328915	lactaldehyde reductase	2645727867	
ec_1_1_1_77	EC:1.1.1.77	2647630425	lactaldehyde reductase	2645727938	
ec_1_1_1_77	EC:1.1.1.77	2647644743	lactaldehyde reductase	2645727941	
ec_1_1_1_77	EC:1.1.1.77	2647958906	lactaldehyde reductase	2645728017	
ec_1_1_1_77	EC:1.1.1.77	2648094218	lactaldehyde reductase	2645728048	
ec_1_1_1_77	EC:1.1.1.77	2648215608	lactaldehyde reductase	2645728077	
ec_1_1_1_77	EC:1.1.1.77	2648270461	lactaldehyde reductase	2645728090	
ec_1_1_1_77	EC:1.1.1.77	2648719026	lactaldehyde reductase	2648501150	
ec_1_1_1_77	EC:1.1.1.77	2648968480	lactaldehyde reductase	2648501206	
ec_1_1_1_77	EC:1.1.1.77	2649857478	lactaldehyde reductase	2648501423	
ec_1_1_1_77	EC:1.1.1.77	2650970543	lactaldehyde reductase	2648501715	
ec_1_1_1_77	EC:1.1.1.77	2650000195	lactaldehyde reductase	2648501461	
ec_1_1_1_77	EC:1.1.1.77	2650076710	lactaldehyde reductase	2648501479	
ec_1_1_1_77	EC:1.1.1.77	2650097943	lactaldehyde reductase	2648501483	
ec_1_1_1_77	EC:1.1.1.77	2650153778	lactaldehyde reductase	2648501497	
ec_1_1_1_77	EC:1.1.1.77	2650900545	lactaldehyde reductase	2648501694	
ec_1_1_1_77	EC:1.1.1.77	2650955410	lactaldehyde reductase	2648501710	
ec_1_1_1_77	EC:1.1.1.77	2651575296	lactaldehyde reductase	2648501861	
ec_1_1_1_77	EC:1.1.1.77	2652519415	lactaldehyde reductase	2651869710	
ec_1_1_1_77	EC:1.1.1.77	2652710518	lactaldehyde reductase	2651869755	
ec_1_1_1_77	EC:1.1.1.77	2654576741	lactaldehyde reductase	2651870363	
ec_1_1_1_77	EC:1.1.1.77	2654602833	lactaldehyde reductase	2654587504	
ec_1_1_1_77	EC:1.1.1.77	2654905671	lactaldehyde reductase	2654587569	
ec_1_1_1_77	EC:1.1.1.77	2655215089	lactaldehyde reductase	2654587647	
ec_1_1_1_77	EC:1.1.1.77	2655065629	lactaldehyde reductase	2654587610	
ec_1_1_1_77	EC:1.1.1.77	2655642528	lactaldehyde reductase	2654587745	
ec_1_1_1_77	EC:1.1.1.77	2655731771	lactaldehyde reductase	2654587772	
ec_1_1_1_77	EC:1.1.1.77	2655854740	lactaldehyde reductase	2654587806	
ec_1_1_1_77	EC:1.1.1.77	2655857945	lactaldehyde reductase	2654587807	
ec_1_1_1_77	EC:1.1.1.77	2655959179	lactaldehyde reductase	2654587839	
ec_1_1_1_77	EC:1.1.1.77	2656020159	lactaldehyde reductase	2654587853	
ec_1_1_1_77	EC:1.1.1.77	2656068918	lactaldehyde reductase	2654587865	
ec_1_1_1_77	EC:1.1.1.77	2656438908	lactaldehyde reductase	2654587972	
ec_1_1_1_77	EC:1.1.1.77	2656577556	lactaldehyde reductase	2654588006	
ec_1_1_1_77	EC:1.1.1.77	2656688051	lactaldehyde reductase	2654588030	
ec_1_1_1_77	EC:1.1.1.77	2657409765	lactaldehyde reductase	2657244928	
ec_1_1_1_77	EC:1.1.1.77	2657428426	lactaldehyde reductase	2657244931	
ec_1_1_1_77	EC:1.1.1.77	2657511012	lactaldehyde reductase	2657244954	
ec_1_1_1_77	EC:1.1.1.77	2657519617	lactaldehyde reductase	2657244957	
ec_1_1_1_77	EC:1.1.1.77	2657542994	lactaldehyde reductase	2657244962	
ec_1_1_1_77	EC:1.1.1.77	2657701292	lactaldehyde reductase	2657245003	
ec_1_1_1_77	EC:1.1.1.77	2657763257	lactaldehyde reductase	2657245018	
ec_1_1_1_77	EC:1.1.1.77	2657772370	lactaldehyde reductase	2657245020	
ec_1_1_1_77	EC:1.1.1.77	2657799166	lactaldehyde reductase	2657245027	
ec_1_1_1_77	EC:1.1.1.77	2657831892	lactaldehyde reductase	2657245037	
ec_1_1_1_77	EC:1.1.1.77	2657958032	lactaldehyde reductase	2657245067	
ec_1_1_1_77	EC:1.1.1.77	2657969794	lactaldehyde reductase	2657245070	
ec_1_1_1_77	EC:1.1.1.77	2658041904	lactaldehyde reductase	2657245091	
ec_1_1_1_77	EC:1.1.1.77	2658126936	lactaldehyde reductase	2657245112	
ec_1_1_1_77	EC:1.1.1.77	2658257750	lactaldehyde reductase	2657245144	
ec_1_1_1_77	EC:1.1.1.77	2659216036	lactaldehyde reductase	2657245497	
ec_1_1_1_77	EC:1.1.1.77	2658941915	lactaldehyde reductase	2657245430	
ec_1_1_1_77	EC:1.1.1.77	2658999038	lactaldehyde reductase	2657245444	
ec_1_1_1_77	EC:1.1.1.77	2659064377	lactaldehyde reductase	2657245461	
ec_1_1_1_77	EC:1.1.1.77	2659070173	lactaldehyde reductase	2657245462	
ec_1_1_1_77	EC:1.1.1.77	2659741079	lactaldehyde reductase	2657245632	
ec_1_1_1_77	EC:1.1.1.77	2659869329	lactaldehyde reductase	2657245663	
ec_1_1_1_77	EC:1.1.1.77	2659879938	lactaldehyde reductase	2657245666	
ec_1_1_1_77	EC:1.1.1.77	2659890528	lactaldehyde reductase	2657245668	
ec_1_1_1_77	EC:1.1.1.77	2660246187	lactaldehyde reductase	2660237902	
ec_1_1_1_77	EC:1.1.1.77	2660274325	lactaldehyde reductase	2660237909	
ec_1_1_1_77	EC:1.1.1.77	2660321265	lactaldehyde reductase	2660237923	
ec_1_1_1_77	EC:1.1.1.77	2660449534	lactaldehyde reductase	2660237953	
ec_1_1_1_77	EC:1.1.1.77	2660615856	lactaldehyde reductase	2660237997	
ec_1_1_1_77	EC:1.1.1.77	2660806097	lactaldehyde reductase	2660238046	
ec_1_1_1_77	EC:1.1.1.77	2661423788	lactaldehyde reductase	2660238204	
ec_1_1_1_77	EC:1.1.1.77	2661797519	lactaldehyde reductase	2660238293	
ec_1_1_1_77	EC:1.1.1.77	2661801517	lactaldehyde reductase	2660238294	
ec_1_1_1_77	EC:1.1.1.77	2661737397	lactaldehyde reductase	2660238281	
ec_1_1_1_77	EC:1.1.1.77	2661748147	lactaldehyde reductase	2660238283	
ec_1_1_1_77	EC:1.1.1.77	2661918322	lactaldehyde reductase	2660238321	
ec_1_1_1_77	EC:1.1.1.77	2662027893	lactaldehyde reductase	2660238349	
ec_1_1_1_77	EC:1.1.1.77	2662216653	lactaldehyde reductase	2660238393	
ec_1_1_1_77	EC:1.1.1.77	2662622699	lactaldehyde reductase	2660238496	
ec_1_1_1_77	EC:1.1.1.77	2662918497	lactaldehyde reductase	2660238570	
ec_1_1_1_77	EC:1.1.1.77	2662359599	lactaldehyde reductase	2660238429	
ec_1_1_1_77	EC:1.1.1.77	2662421126	lactaldehyde reductase	2660238444	
ec_1_1_1_77	EC:1.1.1.77	2662637850	lactaldehyde reductase	2660238499	
ec_1_1_1_77	EC:1.1.1.77	2662730559	lactaldehyde reductase	2660238522	
ec_1_1_1_77	EC:1.1.1.77	2662756921	lactaldehyde reductase	2660238528	
ec_1_1_1_77	EC:1.1.1.77	2662934936	lactaldehyde reductase	2660238575	
ec_1_1_1_77	EC:1.1.1.77	2663014388	lactaldehyde reductase	2660238596	
ec_1_1_1_77	EC:1.1.1.77	2663057181	lactaldehyde reductase	2660238605	
ec_1_1_1_77	EC:1.1.1.77	2664629018	lactaldehyde reductase	2663762844	
ec_1_1_1_77	EC:1.1.1.77	2664694779	lactaldehyde reductase	2663762859	
ec_1_1_1_77	EC:1.1.1.77	2663479803	lactaldehyde reductase	2660238711	
ec_1_1_1_77	EC:1.1.1.77	2663492022	lactaldehyde reductase	2660238713	
ec_1_1_1_77	EC:1.1.1.77	2664505124	lactaldehyde reductase	2663762817	
ec_1_1_1_77	EC:1.1.1.77	2664604422	lactaldehyde reductase	2663762839	
ec_1_1_1_77	EC:1.1.1.77	2665099530	lactaldehyde reductase	2663762962	
ec_1_1_1_77	EC:1.1.1.77	2664750416	lactaldehyde reductase	2663762872	
ec_1_1_1_77	EC:1.1.1.77	2664794610	lactaldehyde reductase	2663762883	
ec_1_1_1_77	EC:1.1.1.77	2664845582	lactaldehyde reductase	2663762895	
ec_1_1_1_77	EC:1.1.1.77	2665015116	lactaldehyde reductase	2663762939	
ec_1_1_1_77	EC:1.1.1.77	2665720433	lactaldehyde reductase	2663763122	
ec_1_1_1_77	EC:1.1.1.77	2665342035	lactaldehyde reductase	2663763023	
ec_1_1_1_77	EC:1.1.1.77	2665643176	lactaldehyde reductase	2663763102	
ec_1_1_1_77	EC:1.1.1.77	2665829412	lactaldehyde reductase	2663763145	
ec_1_1_1_77	EC:1.1.1.77	2665860455	lactaldehyde reductase	2663763153	
ec_1_1_1_77	EC:1.1.1.77	2665866235	lactaldehyde reductase	2663763154	
ec_1_1_1_77	EC:1.1.1.77	2666014099	lactaldehyde reductase	2663763190	
ec_1_1_1_77	EC:1.1.1.77	2666238643	lactaldehyde reductase	2663763243	
ec_1_1_1_77	EC:1.1.1.77	2666410263	lactaldehyde reductase	2663763285	
ec_1_1_1_77	EC:1.1.1.77	2666719239	lactaldehyde reductase	2663763361	
ec_1_1_1_77	EC:1.1.1.77	2666818947	lactaldehyde reductase	2663763386	
ec_1_1_1_77	EC:1.1.1.77	2666982849	lactaldehyde reductase	2663763430	
ec_1_1_1_77	EC:1.1.1.77	2667015648	lactaldehyde reductase	2663763437	
ec_1_1_1_77	EC:1.1.1.77	2667283242	lactaldehyde reductase	2663763498	
ec_1_1_1_77	EC:1.1.1.77	2667289893	lactaldehyde reductase	2663763500	
ec_1_1_1_77	EC:1.1.1.77	2668470837	lactaldehyde reductase	2667527523	
ec_1_1_1_77	EC:1.1.1.77	2668715317	lactaldehyde reductase	2667527593	
ec_1_1_1_77	EC:1.1.1.77	2668722419	lactaldehyde reductase	2667527595	
ec_1_1_1_77	EC:1.1.1.77	2668744402	lactaldehyde reductase	2667527601	
ec_1_1_1_77	EC:1.1.1.77	2668808049	lactaldehyde reductase	2667527617	
ec_1_1_1_77	EC:1.1.1.77	2669361752	lactaldehyde reductase	2667527759	
ec_1_1_1_77	EC:1.1.1.77	2669024365	lactaldehyde reductase	2667527677	
ec_1_1_1_77	EC:1.1.1.77	2669342954	lactaldehyde reductase	2667527753	
ec_1_1_1_77	EC:1.1.1.77	2669492157	lactaldehyde reductase	2667527789	
ec_1_1_1_77	EC:1.1.1.77	2669585273	lactaldehyde reductase	2667527811	
ec_1_1_1_77	EC:1.1.1.77	2669877606	lactaldehyde reductase	2667527885	
ec_1_1_1_77	EC:1.1.1.77	2669860916	lactaldehyde reductase	2667527882	
ec_1_1_1_77	EC:1.1.1.77	2669903436	lactaldehyde reductase	2667527891	
ec_1_1_1_77	EC:1.1.1.77	2669933818	lactaldehyde reductase	2667527898	
ec_1_1_1_77	EC:1.1.1.77	2669940241	lactaldehyde reductase	2667527899	
ec_1_1_1_77	EC:1.1.1.77	2670106176	lactaldehyde reductase	2667527941	
ec_1_1_1_77	EC:1.1.1.77	2670180439	lactaldehyde reductase	2667527956	
ec_1_1_1_77	EC:1.1.1.77	2670322265	lactaldehyde reductase	2667527987	
ec_1_1_1_77	EC:1.1.1.77	2670356224	lactaldehyde reductase	2667527994	
ec_1_1_1_77	EC:1.1.1.77	2670494411	lactaldehyde reductase	2667528028	
ec_1_1_1_77	EC:1.1.1.77	2670598729	lactaldehyde reductase	2667528053	
ec_1_1_1_77	EC:1.1.1.77	2670795265	lactaldehyde reductase	2667528099	
ec_1_1_1_77	EC:1.1.1.77	2670811953	lactaldehyde reductase	2667528103	
ec_1_1_1_77	EC:1.1.1.77	2670971982	lactaldehyde reductase	2667528141	
ec_1_1_1_77	EC:1.1.1.77	2672424911	lactaldehyde reductase	2671180351	
ec_1_1_1_77	EC:1.1.1.77	2672190064	lactaldehyde reductase	2671180296	
ec_1_1_1_77	EC:1.1.1.77	2672339654	lactaldehyde reductase	2671180331	
ec_1_1_1_77	EC:1.1.1.77	2673010206	lactaldehyde reductase	2671180494	
ec_1_1_1_77	EC:1.1.1.77	2672534263	lactaldehyde reductase	2671180378	
ec_1_1_1_77	EC:1.1.1.77	2672769997	lactaldehyde reductase	2671180437	
ec_1_1_1_77	EC:1.1.1.77	2672821203	lactaldehyde reductase	2671180449	
ec_1_1_1_77	EC:1.1.1.77	2673044439	lactaldehyde reductase	2671180503	
ec_1_1_1_77	EC:1.1.1.77	2673064564	lactaldehyde reductase	2671180508	
ec_1_1_1_77	EC:1.1.1.77	2673072573	lactaldehyde reductase	2671180509	
ec_1_1_1_77	EC:1.1.1.77	2673200251	lactaldehyde reductase	2671180541	
ec_1_1_1_77	EC:1.1.1.77	2673214977	lactaldehyde reductase	2671180545	
ec_1_1_1_77	EC:1.1.1.77	2673299883	lactaldehyde reductase	2671180567	
ec_1_1_1_77	EC:1.1.1.77	2673304799	lactaldehyde reductase	2671180568	
ec_1_1_1_77	EC:1.1.1.77	2673735951	lactaldehyde reductase	2671180674	
ec_1_1_1_77	EC:1.1.1.77	2673742868	lactaldehyde reductase	2671180676	
ec_1_1_1_77	EC:1.1.1.77	2673760553	lactaldehyde reductase	2671180680	
ec_1_1_1_77	EC:1.1.1.77	2673825940	lactaldehyde reductase	2671180695	
ec_1_1_1_77	EC:1.1.1.77	2673891739	lactaldehyde reductase	2671180710	
ec_1_1_1_77	EC:1.1.1.77	2674004336	lactaldehyde reductase	2671180740	
ec_1_1_1_77	EC:1.1.1.77	2674017568	lactaldehyde reductase	2671180744	
ec_1_1_1_77	EC:1.1.1.77	2674075225	lactaldehyde reductase	2671180758	
ec_1_1_1_77	EC:1.1.1.77	2674178978	lactaldehyde reductase	2671180786	
ec_1_1_1_77	EC:1.1.1.77	2674724485	lactaldehyde reductase	2671180915	
ec_1_1_1_77	EC:1.1.1.77	2674863101	lactaldehyde reductase	2671180947	
ec_1_1_1_77	EC:1.1.1.77	2675337242	lactaldehyde reductase	2671181064	
ec_1_1_1_77	EC:1.1.1.77	2675361697	lactaldehyde reductase	2671181069	
ec_1_1_1_77	EC:1.1.1.77	2675147611	lactaldehyde reductase	2671181019	
ec_1_1_1_77	EC:1.1.1.77	2675229029	lactaldehyde reductase	2671181038	
ec_1_1_1_77	EC:1.1.1.77	2675281416	lactaldehyde reductase	2671181050	
ec_1_1_1_77	EC:1.1.1.77	2675304518	lactaldehyde reductase	2671181056	
ec_1_1_1_77	EC:1.1.1.77	2675502261	lactaldehyde reductase	2671181101	
ec_1_1_1_77	EC:1.1.1.77	2675544937	lactaldehyde reductase	2671181111	
ec_1_1_1_77	EC:1.1.1.77	2675600064	lactaldehyde reductase	2671181123	
ec_1_1_1_77	EC:1.1.1.77	2675605999	lactaldehyde reductase	2671181124	
ec_1_1_1_77	EC:1.1.1.77	2675750932	lactaldehyde reductase	2671181158	
ec_1_1_1_77	EC:1.1.1.77	2677206789	lactaldehyde reductase	2675903242	
ec_1_1_1_77	EC:1.1.1.77	2677931441	lactaldehyde reductase	2675903429	
ec_1_1_1_77	EC:1.1.1.77	2678253871	lactaldehyde reductase	2675903512	
ec_1_1_1_77	EC:1.1.1.77	2678651653	lactaldehyde reductase	2675903620	
ec_1_1_1_77	EC:1.1.1.77	2677328699	lactaldehyde reductase	2675903275	
ec_1_1_1_77	EC:1.1.1.77	2677342172	lactaldehyde reductase	2675903278	
ec_1_1_1_77	EC:1.1.1.77	2677474731	lactaldehyde reductase	2675903318	
ec_1_1_1_77	EC:1.1.1.77	2677485415	lactaldehyde reductase	2675903320	
ec_1_1_1_77	EC:1.1.1.77	2677601578	lactaldehyde reductase	2675903349	
ec_1_1_1_77	EC:1.1.1.77	2677671633	lactaldehyde reductase	2675903366	
ec_1_1_1_77	EC:1.1.1.77	2678078264	lactaldehyde reductase	2675903468	
ec_1_1_1_77	EC:1.1.1.77	2678137237	lactaldehyde reductase	2675903481	
ec_1_1_1_77	EC:1.1.1.77	2678167839	lactaldehyde reductase	2675903490	
ec_1_1_1_77	EC:1.1.1.77	2678215829	lactaldehyde reductase	2675903504	
ec_1_1_1_77	EC:1.1.1.77	2678270366	lactaldehyde reductase	2675903516	
ec_1_1_1_77	EC:1.1.1.77	2678653728	lactaldehyde reductase	2675903621	
ec_1_1_1_77	EC:1.1.1.77	2682824116	lactaldehyde reductase	2681813091	
ec_1_1_1_77	EC:1.1.1.77	2682844534	lactaldehyde reductase	2681813095	
ec_1_1_1_77	EC:1.1.1.77	2682849822	lactaldehyde reductase	2681813096	
ec_1_1_1_77	EC:1.1.1.77	2682918621	lactaldehyde reductase	2681813112	
ec_1_1_1_77	EC:1.1.1.77	2683049489	lactaldehyde reductase	2681813146	
ec_1_1_1_77	EC:1.1.1.77	2683083716	lactaldehyde reductase	2681813152	
ec_1_1_1_77	EC:1.1.1.77	2683089399	lactaldehyde reductase	2681813153	
ec_1_1_1_77	EC:1.1.1.77	2683553685	lactaldehyde reductase	2681813262	
ec_1_1_1_77	EC:1.1.1.77	2683562899	lactaldehyde reductase	2681813264	
ec_1_1_1_77	EC:1.1.1.77	2683181796	lactaldehyde reductase	2681813174	
ec_1_1_1_77	EC:1.1.1.77	2683293087	lactaldehyde reductase	2681813206	
ec_1_1_1_77	EC:1.1.1.77	2683327599	lactaldehyde reductase	2681813213	
ec_1_1_1_77	EC:1.1.1.77	2683372191	lactaldehyde reductase	2681813224	
ec_1_1_1_77	EC:1.1.1.77	2683519614	lactaldehyde reductase	2681813256	
ec_1_1_1_77	EC:1.1.1.77	2683571915	lactaldehyde reductase	2681813266	
ec_1_1_1_77	EC:1.1.1.77	2683690182	lactaldehyde reductase	2681813305	
ec_1_1_1_77	EC:1.1.1.77	2683745597	lactaldehyde reductase	2681813315	
ec_1_1_1_77	EC:1.1.1.77	2683963972	lactaldehyde reductase	2681813369	
ec_1_1_1_77	EC:1.1.1.77	2683982789	lactaldehyde reductase	2681813373	
ec_1_1_1_77	EC:1.1.1.77	2685243275	lactaldehyde reductase	2684622652	
ec_1_1_1_77	EC:1.1.1.77	2685314541	lactaldehyde reductase	2684622673	
ec_1_1_1_77	EC:1.1.1.77	2685796541	lactaldehyde reductase	2684622818	
ec_1_1_1_77	EC:1.1.1.77	2686047666	lactaldehyde reductase	2684622905	
ec_1_1_1_77	EC:1.1.1.77	2686095670	lactaldehyde reductase	2684622923	
ec_1_1_1_77	EC:1.1.1.77	2686795414	lactaldehyde reductase	2684623101	
ec_1_1_1_77	EC:1.1.1.77	2687528315	lactaldehyde reductase	2687453118	
ec_1_1_1_77	EC:1.1.1.77	2688139922	lactaldehyde reductase	2687453273	
ec_1_1_1_77	EC:1.1.1.77	2688226594	lactaldehyde reductase	2687453297	
ec_1_1_1_77	EC:1.1.1.77	2689102323	lactaldehyde reductase	2687453519	
ec_1_1_1_77	EC:1.1.1.77	2689107074	lactaldehyde reductase	2687453520	
ec_1_1_1_77	EC:1.1.1.77	2689158709	lactaldehyde reductase	2687453532	
ec_1_1_1_77	EC:1.1.1.77	2689271795	lactaldehyde reductase	2687453558	
ec_1_1_1_77	EC:1.1.1.77	2689358036	lactaldehyde reductase	2687453582	
ec_1_1_1_77	EC:1.1.1.77	2689410938	lactaldehyde reductase	2687453595	
ec_1_1_1_77	EC:1.1.1.77	2689821531	lactaldehyde reductase	2687453704	
ec_1_1_1_77	EC:1.1.1.77	2690746042	lactaldehyde reductase	2690315692	
ec_1_1_1_77	EC:1.1.1.77	2690775477	lactaldehyde reductase	2690315700	
ec_1_1_1_77	EC:1.1.1.77	2691799677	lactaldehyde reductase	2690315991	
ec_1_1_1_77	EC:1.1.1.77	2692082234	lactaldehyde reductase	2690316060	
ec_1_1_1_77	EC:1.1.1.77	2690934005	lactaldehyde reductase	2690315742	
ec_1_1_1_77	EC:1.1.1.77	2691184279	lactaldehyde reductase	2690315815	
ec_1_1_1_77	EC:1.1.1.77	2691245956	lactaldehyde reductase	2690315831	
ec_1_1_1_77	EC:1.1.1.77	2691281732	lactaldehyde reductase	2690315842	
ec_1_1_1_77	EC:1.1.1.77	2691399337	lactaldehyde reductase	2690315876	
ec_1_1_1_77	EC:1.1.1.77	2691521272	lactaldehyde reductase	2690315908	
ec_1_1_1_77	EC:1.1.1.77	2691687679	lactaldehyde reductase	2690315961	
ec_1_1_1_77	EC:1.1.1.77	2692559680	lactaldehyde reductase	2690316175	
ec_1_1_1_77	EC:1.1.1.77	2692643098	lactaldehyde reductase	2690316195	
ec_1_1_1_77	EC:1.1.1.77	2692790303	lactaldehyde reductase	2690316230	
ec_1_1_1_77	EC:1.1.1.77	2693653071	lactaldehyde reductase	2693429554	
ec_1_1_1_77	EC:1.1.1.77	2693159454	lactaldehyde reductase	2690316316	
ec_1_1_1_77	EC:1.1.1.77	2693284622	lactaldehyde reductase	2690316344	
ec_1_1_1_77	EC:1.1.1.77	2693551794	lactaldehyde reductase	2693429529	
ec_1_1_1_77	EC:1.1.1.77	2694002338	lactaldehyde reductase	2693429637	
ec_1_1_1_77	EC:1.1.1.77	2694076785	lactaldehyde reductase	2693429653	
ec_1_1_1_77	EC:1.1.1.77	2694085912	lactaldehyde reductase	2693429655	
ec_1_1_1_77	EC:1.1.1.77	2694175643	lactaldehyde reductase	2693429676	
ec_1_1_1_77	EC:1.1.1.77	2694567244	lactaldehyde reductase	2693429768	
ec_1_1_1_77	EC:1.1.1.77	2695605350	lactaldehyde reductase	2695420350	
ec_1_1_1_77	EC:1.1.1.77	2695690163	lactaldehyde reductase	2695420369	
