job	filter	gene_id	description	genome_id
ko_K13920_pduE	KO:K13920	2612199904	propanediol dehydratase, small subunit	2609460259	
ko_K13920_pduE	KO:K13920	2869799299	propanediol dehydratase small subunit	2869798099	
ko_K13920_pduE	KO:K13920	2684944390	 propanediol dehydratase, small subunit	2684622582	
ko_K13920_pduE	KO:K13920	2672890136	 propanediol dehydratase, small subunit	2671180465	
ko_K13920_pduE	KO:K13920	2543816317	propanediol dehydratase, small subunit	2541047653	
ko_K13920_pduE	KO:K13920	2726465341	 propanediol dehydratase, small subunit	2724679345	
ko_K13920_pduE	KO:K13920	2559907605	propanediol dehydratase, small subunit	2558860450	
ko_K13920_pduE	KO:K13920	2645847732	 propanediol dehydratase, small subunit	2645727528	
ko_K13920_pduE	KO:K13920	2847553093	propanediol dehydratase small subunit	2847550744	
ko_K13920_pduE	KO:K13920	2696537572	 propanediol dehydratase, small subunit	2695420563	
ko_K13920_pduE	KO:K13920	2645058480	hypothetical protein	2643221809	
ko_K13920_pduE	KO:K13920	2792821774	glycerol dehydratase small subunit/propanediol dehydratase small subunit	2791355134	
ko_K13920_pduE	KO:K13920	2879664977	propanediol dehydratase small subunit	2879663721	
ko_K13920_pduE	KO:K13920	2545430262	propanediol dehydratase, small subunit	2541047980	
ko_K13920_pduE	KO:K13920	2780013720	propanediol dehydratase small subunit 	2778261411	
ko_K13920_pduE	KO:K13920	2701748020	 propanediol dehydratase, small subunit	2700989214	
ko_K13920_pduE	KO:K13920	2869425351	propanediol dehydratase small subunit	2869423532	
ko_K13920_pduE	KO:K13920	2750791073	 propanediol dehydratase small subunit	2747843107	
ko_K13920_pduE	KO:K13920	2704437992	 propanediol dehydratase, small subunit	2703718786	
ko_K13920_pduE	KO:K13920	2630468662	propanediol dehydratase small subunit	2627854163	
ko_K13920_pduE	KO:K13920	2751269899	 propanediol dehydratase small subunit	2751185217	
ko_K13920_pduE	KO:K13920	2748151826	 propanediol dehydratase small subunit	2747842556	
ko_K13920_pduE	KO:K13920	2862842041	propanediol dehydratase small subunit	2862836763	
ko_K13920_pduE	KO:K13920	2833609726	propanediol dehydratase small subunit	2833607222	
ko_K13920_pduE	KO:K13920	2818331321	glycerol dehydratase small subunit/propanediol dehydratase small subunit	2816332544	
ko_K13920_pduE	KO:K13920	2622879694	propanediol dehydratase small subunit	2622736439	
ko_K13920_pduE	KO:K13920	2697103267	 propanediol dehydratase, small subunit	2695420698	
ko_K13920_pduE	KO:K13920	2653071221	 propanediol dehydratase, small subunit	2651869843	
ko_K13920_pduE	KO:K13920	2658955594	 propanediol dehydratase, small subunit	2657245432	
ko_K13920_pduE	KO:K13920	2678183220	 propanediol dehydratase, small subunit	2675903495	
ko_K13920_pduE	KO:K13920	2659966097	 propanediol dehydratase, small subunit	2657245687	
ko_K13920_pduE	KO:K13920	2585966298	propanediol dehydratase, small subunit	2585427624	
ko_K13920_pduE	KO:K13920	2592606931	propanediol dehydratase, small subunit	2590828688	
ko_K13920_pduE	KO:K13920	2733879050	 propanediol dehydratase, small subunit	2731957945	
ko_K13920_pduE	KO:K13920	2877569783	propanediol dehydratase small subunit	2877566093	
ko_K13920_pduE	KO:K13920	2804492115	propanediol dehydratase small subunit	2802429204	
ko_K13920_pduE	KO:K13920	2544118221	propanediol dehydratase, small subunit	2541047715	
ko_K13920_pduE	KO:K13920	2736890872	 propanediol dehydratase, small subunit	2734482585	
ko_K13920_pduE	KO:K13920	2541647854	propanediol dehydratase, small subunit	2541047061	
ko_K13920_pduE	KO:K13920	2674628694	 propanediol dehydratase, small subunit	2671180893	
ko_K13920_pduE	KO:K13920	2750514396	 propanediol dehydratase small subunit	2747843049	
ko_K13920_pduE	KO:K13920	2672296820	 propanediol dehydratase, small subunit	2671180321	
ko_K13920_pduE	KO:K13920	2900952236	propanediol dehydratase small subunit	2900951220	
ko_K13920_pduE	KO:K13920	2865746971	propanediol dehydratase small subunit	2865743993	
ko_K13920_pduE	KO:K13920	638034107	propanediol utilization: dehydratase, small subunit	637000171	
ko_K13920_pduE	KO:K13920	2890330242	propanediol dehydratase small subunit	2890329157	
ko_K13920_pduE	KO:K13920	2564758543	propanediol dehydratase, small subunit	2563366939	
ko_K13920_pduE	KO:K13920	2633362542	 propanediol dehydratase, small subunit	2630968817	
ko_K13920_pduE	KO:K13920	2779250767	propanediol dehydratase small subunit 	2778261199	
ko_K13920_pduE	KO:K13920	2683482868	 propanediol dehydratase, small subunit	2681813246	
ko_K13920_pduE	KO:K13920	2748823176	 propanediol dehydratase small subunit	2747842696	
ko_K13920_pduE	KO:K13920	2780090483	propanediol dehydratase small subunit 	2778261430	
ko_K13920_pduE	KO:K13920	2749612704	 propanediol dehydratase small subunit	2747842860	
ko_K13920_pduE	KO:K13920	2747633113	 propanediol dehydratase small subunit	2744055248	
ko_K13920_pduE	KO:K13920	2922783502	propanediol dehydratase small subunit	2922783365	
ko_K13920_pduE	KO:K13920	2673965802	 propanediol dehydratase, small subunit	2671180729	
ko_K13920_pduE	KO:K13920	2719346305	 propanediol dehydratase, small subunit	2718217919	
ko_K13920_pduE	KO:K13920	2696988475	 propanediol dehydratase, small subunit	2695420667	
ko_K13920_pduE	KO:K13920	2655961635	 propanediol dehydratase, small subunit	2654587839	
ko_K13920_pduE	KO:K13920	2541716338	propanediol dehydratase, small subunit	2541047073	
ko_K13920_pduE	KO:K13920	2670035086	 propanediol dehydratase, small subunit	2667527921	
ko_K13920_pduE	KO:K13920	2659624215	 propanediol dehydratase, small subunit	2657245599	
ko_K13920_pduE	KO:K13920	2904303083	propanediol dehydratase small subunit	2904301817	
ko_K13920_pduE	KO:K13920	2726698275	 propanediol dehydratase, small subunit	2724679405	
ko_K13920_pduE	KO:K13920	2879674508	propanediol dehydratase small subunit	2879673307	
ko_K13920_pduE	KO:K13920	2701458148	propanediol dehydratase small subunit	2700989130	
ko_K13920_pduE	KO:K13920	2631637975	 propanediol dehydratase, small subunit	2630968397	
ko_K13920_pduE	KO:K13920	2917851208	propanediol dehydratase small subunit	2917849834	
ko_K13920_pduE	KO:K13920	2561336095	propanediol dehydratase small subunit	2558860925	
ko_K13920_pduE	KO:K13920	2569740710	propanediol dehydratase, small subunit	2568526358	
ko_K13920_pduE	KO:K13920	2575901859	propanediol dehydratase, small subunit	2574180183	
ko_K13920_pduE	KO:K13920	2746502399	 propanediol dehydratase small subunit	2744055000	
ko_K13920_pduE	KO:K13920	2665800618	 propanediol dehydratase, small subunit	2663763138	
ko_K13920_pduE	KO:K13920	2904296757	propanediol dehydratase small subunit	2904295528	
ko_K13920_pduE	KO:K13920	2865587582	propanediol dehydratase small subunit	2865585367	
ko_K13920_pduE	KO:K13920	2639849305	propanediol dehydratase small subunit	2639762525	
ko_K13920_pduE	KO:K13920	2815848248	propanediol dehydratase small subunit	2814123387	
ko_K13920_pduE	KO:K13920	2564471852	propanediol dehydratase, small subunit	2563366880	
ko_K13920_pduE	KO:K13920	2877932149	propanediol dehydratase small subunit	2877928036	
ko_K13920_pduE	KO:K13920	2674622686	 propanediol dehydratase, small subunit	2671180891	
ko_K13920_pduE	KO:K13920	2696969607	 propanediol dehydratase, small subunit	2695420663	
ko_K13920_pduE	KO:K13920	2664708125	 propanediol dehydratase, small subunit	2663762862	
ko_K13920_pduE	KO:K13920	2704012662	propanediol dehydratase small subunit	2703718688	
ko_K13920_pduE	KO:K13920	2677865007	 propanediol dehydratase, small subunit	2675903411	
ko_K13920_pduE	KO:K13920	2547339821	propanediol dehydratase, small subunit	2547132095	
ko_K13920_pduE	KO:K13920	2871669236	propanediol dehydratase small subunit	2871664767	
ko_K13920_pduE	KO:K13920	2922278471	propanediol dehydratase small subunit	2922273913	
ko_K13920_pduE	KO:K13920	637223846	propanediol dehydratase, small subunit (EC 4.2.1.28)	637000152	
ko_K13920_pduE	KO:K13920	638773783	propanediol dehydratase, small subunit (EC 4.2.1.28)	638341238	
ko_K13920_pduE	KO:K13920	2750662195	 propanediol dehydratase small subunit	2747843080	
ko_K13920_pduE	KO:K13920	2747256473	 propanediol dehydratase small subunit	2744055169	
ko_K13920_pduE	KO:K13920	2641142320	 propanediol dehydratase, small subunit	2639762889	
ko_K13920_pduE	KO:K13920	2719539748	 propanediol dehydratase, small subunit	2718217964	
ko_K13920_pduE	KO:K13920	2678881478	 propanediol dehydratase, small subunit	2675903676	
ko_K13920_pduE	KO:K13920	2659437167	 propanediol dehydratase, small subunit	2657245551	
ko_K13920_pduE	KO:K13920	2543763202	propanediol dehydratase, small subunit	2541047641	
ko_K13920_pduE	KO:K13920	2751327080	 propanediol dehydratase small subunit	2751185229	
ko_K13920_pduE	KO:K13920	2733851131	 propanediol dehydratase, small subunit	2731957939	
ko_K13920_pduE	KO:K13920	2897290073	propanediol dehydratase small subunit	2897288195	
ko_K13920_pduE	KO:K13920	2850505478	propanediol dehydratase small subunit	2850502144	
ko_K13920_pduE	KO:K13920	2723477184	 propanediol dehydratase, small subunit	2721755663	
ko_K13920_pduE	KO:K13920	2548883747	propanediol dehydratase, small subunit	2548876504	
ko_K13920_pduE	KO:K13920	2669281407	 propanediol dehydratase, small subunit	2667527739	
ko_K13920_pduE	KO:K13920	2687278132	 propanediol dehydratase, small subunit	2684623230	
ko_K13920_pduE	KO:K13920	2530688802	propanediol dehydratase, small subunit	2529292966	
ko_K13920_pduE	KO:K13920	642159346	propanediol dehydratase, small subunit (EC 4.2.1.28)	641736111	
ko_K13920_pduE	KO:K13920	2751422513	 propanediol dehydratase small subunit	2751185249	
ko_K13920_pduE	KO:K13920	2720527046	 propanediol dehydratase, small subunit	2718218208	
ko_K13920_pduE	KO:K13920	2913110828	propanediol dehydratase small subunit	2913107626	
ko_K13920_pduE	KO:K13920	2519296061	propanediol dehydratase, small subunit	2519103055	
ko_K13920_pduE	KO:K13920	2544767983	propanediol dehydratase, small subunit	2541047845	
ko_K13920_pduE	KO:K13920	2672605665	 propanediol dehydratase, small subunit	2671180396	
ko_K13920_pduE	KO:K13920	2722784363	 propanediol dehydratase, small subunit	2721755500	
ko_K13920_pduE	KO:K13920	2917409051	propanediol dehydratase small subunit	2917408641	
ko_K13920_pduE	KO:K13920	2666964806	 propanediol dehydratase, small subunit	2663763425	
ko_K13920_pduE	KO:K13920	2750098599	 propanediol dehydratase small subunit	2747842962	
ko_K13920_pduE	KO:K13920	2566810395	propanediol dehydratase, small subunit	2565956714	
ko_K13920_pduE	KO:K13920	2531239087	propanediol dehydratase, small subunit	2529293104	
ko_K13920_pduE	KO:K13920	2580110218	propanediol dehydratase, small subunit	2579778581	
ko_K13920_pduE	KO:K13920	2657419866	 propanediol dehydratase, small subunit	2657244930	
ko_K13920_pduE	KO:K13920	2582349320	propanediol dehydratase, small subunit	2579779113	
ko_K13920_pduE	KO:K13920	2877161237	propanediol dehydratase small subunit	2877159973	
ko_K13920_pduE	KO:K13920	2651591269	 propanediol dehydratase, small subunit	2648501864	
ko_K13920_pduE	KO:K13920	2721056605	 propanediol dehydratase, small subunit	2718218341	
ko_K13920_pduE	KO:K13920	2641127392	 propanediol dehydratase, small subunit	2639762885	
ko_K13920_pduE	KO:K13920	2894110442	propanediol dehydratase small subunit	2894109410	
ko_K13920_pduE	KO:K13920	2673970459	 propanediol dehydratase, small subunit	2671180730	
ko_K13920_pduE	KO:K13920	2747126747	 propanediol dehydratase small subunit	2744055142	
ko_K13920_pduE	KO:K13920	2548941033	propanediol dehydratase, small subunit	2548876518	
ko_K13920_pduE	KO:K13920	2642742522	propanediol dehydratase small subunit	2642422587	
ko_K13920_pduE	KO:K13920	2896427685	propanediol dehydratase small subunit	2896424550	
ko_K13920_pduE	KO:K13920	2750888413	 propanediol dehydratase small subunit	2747843127	
ko_K13920_pduE	KO:K13920	2555255149	propanediol dehydratase, small subunit	2554235233	
ko_K13920_pduE	KO:K13920	2747270299	 propanediol dehydratase small subunit	2744055172	
ko_K13920_pduE	KO:K13920	2749798726	 propanediol dehydratase small subunit	2747842899	
ko_K13920_pduE	KO:K13920	2661579814	 propanediol dehydratase, small subunit	2660238240	
ko_K13920_pduE	KO:K13920	2715795299	 propanediol dehydratase, small subunit	2713897156	
ko_K13920_pduE	KO:K13920	2545410469	propanediol dehydratase, small subunit	2541047977	
ko_K13920_pduE	KO:K13920	2526888601	propanediol dehydratase, small subunit	2526164670	
ko_K13920_pduE	KO:K13920	2714310414	 propanediol dehydratase, small subunit	2713896797	
ko_K13920_pduE	KO:K13920	2720016375	 propanediol dehydratase, small subunit	2718218084	
ko_K13920_pduE	KO:K13920	2720020888	 propanediol dehydratase, small subunit	2718218085	
ko_K13920_pduE	KO:K13920	2722595337	 propanediol dehydratase, small subunit	2721755450	
ko_K13920_pduE	KO:K13920	2743332134	 propanediol dehydratase small subunit	2740892413	
ko_K13920_pduE	KO:K13920	2629340082	propanediol dehydratase, small subunit	2627853877	
ko_K13920_pduE	KO:K13920	2700016776	 propanediol dehydratase, small subunit	2698536668	
ko_K13920_pduE	KO:K13920	2610689170	propanediol dehydratase, small subunit	2609459933	
ko_K13920_pduE	KO:K13920	650512949	propanediol dehydratase, small subunit (EC 4.2.1.28)	650377957	
ko_K13920_pduE	KO:K13920	2651632872	 propanediol dehydratase, small subunit	2648501876	
ko_K13920_pduE	KO:K13920	2746567233	 propanediol dehydratase small subunit	2744055016	
ko_K13920_pduE	KO:K13920	2620591504	propanediol dehydratase, small subunit	2619619076	
ko_K13920_pduE	KO:K13920	2601322584	propanediol dehydratase, small subunit	2600255202	
ko_K13920_pduE	KO:K13920	2722571669	 propanediol dehydratase, small subunit	2721755445	
ko_K13920_pduE	KO:K13920	2807336963	propanediol dehydratase small subunit 	2806310720	
ko_K13920_pduE	KO:K13920	2714809804	 propanediol dehydratase, small subunit	2713896904	
ko_K13920_pduE	KO:K13920	2648656130	 propanediol dehydratase, small subunit	2648501136	
ko_K13920_pduE	KO:K13920	2859786209	propanediol dehydratase small subunit	2859783438	
ko_K13920_pduE	KO:K13920	2545448156	propanediol dehydratase, small subunit	2541047983	
ko_K13920_pduE	KO:K13920	2812813246	propanediol dehydratase small subunit 	2811995015	
ko_K13920_pduE	KO:K13920	2659596656	 propanediol dehydratase, small subunit	2657245591	
ko_K13920_pduE	KO:K13920	2610792634	propanediol dehydratase, small subunit	2609459952	
ko_K13920_pduE	KO:K13920	2518845599	propanediol dehydratase, small subunit	2518645560	
ko_K13920_pduE	KO:K13920	2669666567	 propanediol dehydratase, small subunit	2667527833	
ko_K13920_pduE	KO:K13920	2674182612	 propanediol dehydratase, small subunit	2671180786	
ko_K13920_pduE	KO:K13920	2695804118	 propanediol dehydratase, small subunit	2695420393	
ko_K13920_pduE	KO:K13920	2665521495	 propanediol dehydratase, small subunit	2663763069	
ko_K13920_pduE	KO:K13920	2902842807	propanediol dehydratase small subunit	2902837492	
ko_K13920_pduE	KO:K13920	2750485818	 propanediol dehydratase small subunit	2747843043	
ko_K13920_pduE	KO:K13920	2685350655	 propanediol dehydratase, small subunit	2684622681	
ko_K13920_pduE	KO:K13920	2748852033	 propanediol dehydratase small subunit	2747842702	
ko_K13920_pduE	KO:K13920	2726090252	 propanediol dehydratase, small subunit	2724679255	
ko_K13920_pduE	KO:K13920	2804686921	propanediol dehydratase small subunit 	2802429248	
ko_K13920_pduE	KO:K13920	2779797723	propanediol dehydratase small subunit 	2778261354	
ko_K13920_pduE	KO:K13920	2652889041	 propanediol dehydratase, small subunit	2651869798	
ko_K13920_pduE	KO:K13920	650490451	propanediol dehydratase, small subunit (EC 4.2.1.28)	650377971	
ko_K13920_pduE	KO:K13920	2917389696	propanediol dehydratase small subunit	2917388219	
ko_K13920_pduE	KO:K13920	2912059215	propanediol dehydratase small subunit	2912055751	
ko_K13920_pduE	KO:K13920	2535777905	propanediol dehydratase, small subunit	2534681868	
ko_K13920_pduE	KO:K13920	2601346694	propanediol dehydratase, small subunit	2600255207	
ko_K13920_pduE	KO:K13920	646516020	dehydratase small subunit	646311931	
ko_K13920_pduE	KO:K13920	2859981882	propanediol dehydratase small subunit	2859977607	
ko_K13920_pduE	KO:K13920	2629225338	propanediol dehydratase, small subunit	2627853850	
ko_K13920_pduE	KO:K13920	2726523116	 propanediol dehydratase, small subunit	2724679358	
ko_K13920_pduE	KO:K13920	2695949583	 propanediol dehydratase, small subunit	2695420426	
ko_K13920_pduE	KO:K13920	2750776785	 propanediol dehydratase small subunit	2747843104	
ko_K13920_pduE	KO:K13920	2692964590	 propanediol dehydratase, small subunit	2690316270	
ko_K13920_pduE	KO:K13920	2665704822	 propanediol dehydratase, small subunit	2663763119	
ko_K13920_pduE	KO:K13920	2746276473	 propanediol dehydratase small subunit	2744054947	
ko_K13920_pduE	KO:K13920	643360358	propanediol dehydratase, small subunit (EC 4.2.1.28)	643348573	
ko_K13920_pduE	KO:K13920	2736671732	 propanediol dehydratase, small subunit	2734482540	
ko_K13920_pduE	KO:K13920	2520274617	propanediol dehydratase, small subunit	2519899597	
ko_K13920_pduE	KO:K13920	2699595207	 propanediol dehydratase, small subunit	2698536559	
ko_K13920_pduE	KO:K13920	2520854080	propanediol dehydratase, small subunit	2519899745	
ko_K13920_pduE	KO:K13920	2749984160	 propanediol dehydratase small subunit	2747842938	
ko_K13920_pduE	KO:K13920	2711883401	 propanediol dehydratase, small subunit	2711768023	
ko_K13920_pduE	KO:K13920	2697301239	 propanediol dehydratase, small subunit	2695420744	
ko_K13920_pduE	KO:K13920	2804566680	propanediol dehydratase small subunit 	2802429221	
ko_K13920_pduE	KO:K13920	2714862281	 propanediol dehydratase, small subunit	2713896918	
ko_K13920_pduE	KO:K13920	2900783727	propanediol dehydratase small subunit	2900782503	
