Domain	Status	Genome ID	Genome Name	
Bacteria	Finished	2502957028	Desulfatibacillum aliphaticivorans AK-01	
Bacteria	Permanent Draft	2501651219	Synergistetes Syn_Fa1	
Bacteria	Permanent Draft	2516653041	Desulfitobacterium hafniense TCP-A	
Bacteria	Permanent Draft	2519899573	Clostridium botulinum CFSAN001628	
Bacteria	Permanent Draft	2519899691	Peptoniphilus lacrimalis DSM 7455	
Bacteria	Permanent Draft	2523231043	Gordonia polyisoprenivorans Kd2	
Bacteria	Permanent Draft	2523533630	Thermodesulfovibrio thiophilus DSM 17215	
Bacteria	Permanent Draft	2524023161	Blautia producta DSM 2950	
Bacteria	Permanent Draft	2524614696	Butyrivibrio sp. NC2007	
Bacteria	Permanent Draft	2524614699	Clostridium clostridioforme AGR2157	
Bacteria	Permanent Draft	2524614837	Pseudobutyrivibrio ruminis CF1b	
Bacteria	Permanent Draft	2529292916	Aeromonas veronii AER39	
Bacteria	Permanent Draft	2529292917	Aeromonas dhakensis SSU	
Bacteria	Permanent Draft	2531839007	Lachnoclostridium clostridioforme 90A6	
Bacteria	Permanent Draft	2531839011	Lachnoclostridium bolteae 90B7	
Bacteria	Permanent Draft	2531839271	Oribacterium parvum ACB8	
Bacteria	Permanent Draft	2531839288	Facklamia hominis CCUG 36813	
Bacteria	Permanent Draft	2534681746	Campylobacter showae CSUNSWCD	
Bacteria	Permanent Draft	2534681820	Fusobacterium periodonticum D10	
Bacteria	Permanent Draft	2537561888	Peptostreptococcaceae bacterium AS15	
Bacteria	Permanent Draft	2537561963	Fusobacterium necrophorum funduliforme ATCC 51357	
Bacteria	Permanent Draft	2541047012	Acidaminococcus sp. HPA0509	
Bacteria	Permanent Draft	2541047088	Ruminiclostridium papyrosolvens C7	
Bacteria	Permanent Draft	2541047264	Clostridioides difficile CD38	
Bacteria	Permanent Draft	2541047271	Clostridioides difficile CD47	
Bacteria	Permanent Draft	2541047277	Clostridioides difficile CD69	
Bacteria	Permanent Draft	2541047293	Clostridioides difficile CD133	
Bacteria	Permanent Draft	2541047306	Clostridioides difficile CD212	
Bacteria	Permanent Draft	2541047314	Clostridioides difficile DA00044	
Bacteria	Permanent Draft	2541047315	Clostridioides difficile DA00062	
Bacteria	Permanent Draft	2541047327	Clostridioides difficile DA00149	
Bacteria	Permanent Draft	2541047328	Clostridioides difficile DA00154	
Bacteria	Permanent Draft	2541047335	Clostridioides difficile DA00191	
Bacteria	Permanent Draft	2541047355	Clostridioides difficile DA00256	
Bacteria	Permanent Draft	2541047358	Clostridioides difficile DA00310	
Bacteria	Permanent Draft	2541047367	Clostridioides difficile Y171	
Bacteria	Permanent Draft	2541047370	Clostridioides difficile Y165	
Bacteria	Permanent Draft	2541047374	Clostridioides difficile Y231	
Bacteria	Permanent Draft	2541047379	Clostridioides difficile Y266	
Bacteria	Permanent Draft	2541047390	Clostridioides difficile P13	
Bacteria	Permanent Draft	2541047400	Clostridioides difficile P30	
Bacteria	Permanent Draft	2541047416	Clostridioides difficile P70	
Bacteria	Permanent Draft	2541047556	Gordonia sp. NB4-1Y	
Bacteria	Permanent Draft	2545824689	Megasphaera sp. NM10	
Bacteria	Permanent Draft	2545824783	Sulfurimonas hongkongensis AST-10	
Bacteria	Permanent Draft	2547132135	Peptoniphilus senegalensis JC140	
Bacteria	Permanent Draft	2551306561	Aeromonas sp. MDS8	
Bacteria	Permanent Draft	2554235113	Clostridium diolis DSM 15410	
Bacteria	Permanent Draft	2558309127	Clostridioides difficile E15	
Bacteria	Permanent Draft	2558309133	Clostridioides difficile T11	
Bacteria	Finished	2558860208	Sulfurospirillum multivorans DSM 12446	
Bacteria	Permanent Draft	2558860283	Mogibacterium timidum ATCC 33093	
Bacteria	Permanent Draft	2558860424	Olsenella profusa F0195, D221A-01	
Bacteria	Permanent Draft	2558860637	Clostridioides difficile P37	
Bacteria	Permanent Draft	2562617162	Enterobacteriaceae bacterium 9_2_54FAA	
Bacteria	Finished	2563366553	Clostridioides difficile BI1	
Bacteria	Permanent Draft	2563367078	Nocardia jiangxiensis NBRC 101359	
Bacteria	Permanent Draft	2563367157	Clostridioides difficile F665	
Bacteria	Permanent Draft	2563367166	Clostridium sp. ASF502	
Bacteria	Permanent Draft	2565956519	Desulfofalx alkaliphila DSM 12257	
Bacteria	Permanent Draft	2565956525	Lachnoclostridium aminophilum DSM 10710	
Bacteria	Permanent Draft	2565956859	Fusobacterium nucleatum ChDC F174	
Bacteria	Permanent Draft	2568526006	Garciella nitratireducens DSM 15102	
Bacteria	Permanent Draft	2568526205	Clostridium botulinum CDC54075	
Bacteria	Permanent Draft	2574179745	Clostridiales bacterium DRI-13	
Bacteria	Permanent Draft	2574180449	Sporacetigenium mesophilum DSM 16796	
Bacteria	Permanent Draft	2582581267	Caloramator proteoclasticus DSM 10124	
Bacteria	Permanent Draft	2585427808	Clostridiales bacterium VE202-06	
Bacteria	Permanent Draft	2585427988	Aeromonas hydrophila NF1	
Bacteria	Permanent Draft	2585428071	Halodesulfovibrio marinisediminis DSM 17456	
Bacteria	Permanent Draft	2585428074	Intestinibacter bartlettii DSM 16795	
Bacteria	Permanent Draft	2585428088	Propionispora hippei DSM 15287	
Bacteria	Permanent Draft	2585428171	Hespellia stercorisuis DSM 15480	
Bacteria	Permanent Draft	2585428172	Desulfacinum hydrothermale DSM 13146	
Bacteria	Permanent Draft	2585428176	Paramaledivibacter caminithermalis DSM 15212	
Bacteria	Permanent Draft	2585428193	Caminicella sporogenes DSM 14501	
Bacteria	Permanent Draft	2593339172	Geoalkalibacter ferrihydriticus DSM 17813	
Bacteria	Permanent Draft	2593339221	Eubacterium oxidoreducens DSM 3217	
Bacteria	Permanent Draft	2593339222	Pseudobutyrivibrio xylanivorans DSM 10317	
Bacteria	Permanent Draft	2593339255	Ruminococcaceae bacterium D5	
Bacteria	Permanent Draft	2596583675	Moorella thermoacetica DSM 521	
Bacteria	Permanent Draft	2596583699	Acetivibrio clariflavus 4-2A	
Bacteria	Permanent Draft	2597489879	Collinsella sp. 4_8_47FAA	
Bacteria	Permanent Draft	2597490289	Clostridium botulinum KAPB-3	
Bacteria	Permanent Draft	2600254951	Clostridium pasteurianum ATCC6013	
Bacteria	Permanent Draft	2602041606	Smithella sp. ME-1	
Bacteria	Permanent Draft	2602041652	Treponema pedis isoM1111	
Bacteria	Permanent Draft	2602041668	Campylobacter concisus UNSW2	
Bacteria	Permanent Draft	2602041672	Treponema pedis isoE1186	
Bacteria	Permanent Draft	2602041909	Escherichia albertii GTC 14781	
Bacteria	Permanent Draft	2606217757	Ruminococcus flavefaciens XPD3002	
Bacteria	Permanent Draft	2606217764	Lachnoclostridium aminophilum KH1P1	
Bacteria	Permanent Draft	2606217797	Parafannyhessea umbonata DSM 22619	
Bacteria	Permanent Draft	2606217798	Enterococcus sp. KPPR-6	
Bacteria	Permanent Draft	2609460160	Proteus mirabilis 7002	
Bacteria	Permanent Draft	2609460166	Smithella sp. SCADC	
Bacteria	Permanent Draft	2616644811	Solimonas aquatica DSM 25927	
Bacteria	Permanent Draft	2616644908	Bacteroidetes sp. SCGC AD-702-M03 (unscreened)	
Bacteria	Permanent Draft	2616645012	Isolated Sinkhole 2014 Bin 3	
Bacteria	Permanent Draft	2617270890	pelotomaculum	
Bacteria	Permanent Draft	2619619100	Peptoniphilus timonensis JC401	
Bacteria	Permanent Draft	2619619259	Enterobacteriaceae bacterium B14	
Bacteria	Permanent Draft	2619619290	Treponema phagedenis V1	
Bacteria	Permanent Draft	2627853664	Clostridium novyi A 4552	
Bacteria	Finished	2627853721	Clostridium pasteurianum DSM 525 = ATCC 6013	
Bacteria	Permanent Draft	2627853734	Clostridium botulinum C/D DC5	
Bacteria	Permanent Draft	2627854090	Clostridium tyrobutyricum FAM22553	
Bacteria	Permanent Draft	2630968326	Clostridium aceticum DSM 1496	
Bacteria	Permanent Draft	2634166883	Bacterium SCGC AD-726-A03 (unscreened)	
Bacteria	Permanent Draft	2636415438	Paeniclostridium sordellii 8483	
Bacteria	Finished	2636415721	Parvimonas micra KCOM 1535 (=ChDC B708)	
Bacteria	Permanent Draft	2636416042	Desulfoglaeba alkanexedens ALDC	
Bacteria	Permanent Draft	2636416097	Clostridioides difficile Y384	
Bacteria	Finished	2639762782	Aeromonas hydrophila AL06-06	
Bacteria	Permanent Draft	2642422543	Eubacterium barkeri VPI 5359	
Bacteria	Permanent Draft	2643221561	Nocardioides sp. Root151	
Bacteria	Finished	2645727629	Desulfovibrio vulgaris RCH1	
Bacteria	Permanent Draft	2645727833	Magnetospirillum magnetotacticum MS-1	
Bacteria	Permanent Draft	2645727943	Clostridioides difficile T5	
Bacteria	Permanent Draft	2645727973	Gottschalkia purinilytica DSM 1384	
Bacteria	Permanent Draft	2648501222	Morganella morganii F675	
Bacteria	Permanent Draft	2648501453	Geobacter soli GSS01	
Bacteria	Permanent Draft	2648501769	Clostridium sp. IODB-O3	
Bacteria	Permanent Draft	2648501799	Clostridium botulinum B2 450	
Bacteria	Finished	2651869779	Clostridium botulinum NCTC 8550	
Bacteria	Permanent Draft	2651869908	Clostridium ragsdalei P11	
Bacteria	Permanent Draft	2654587776	Fusobacterium nucleatum animalis 7_1	
Bacteria	Permanent Draft	2654587921	Sporomusa sphaeroides E	
Bacteria	Permanent Draft	2654587934	Anaerolineae bacterium SM23_84	
Bacteria	Finished	2654587973	Fusobacterium nucleatum polymorphum ChDC F306	
Bacteria	Permanent Draft	2654588210	Morganella morganii NLAE-zl-C84	
Bacteria	Permanent Draft	2657244902	Eubacterium pyruvativorans KHGC13	
Bacteria	Permanent Draft	2660237905	Clostridium botulinum ATCC 25763	
Bacteria	Permanent Draft	2660237945	Clostridioides difficile KY65	
Bacteria	Permanent Draft	2660238149	Clostridium botulinum 43243-CD	
Bacteria	Permanent Draft	2660238550	Clostridium sporogenes 11579	
Bacteria	Permanent Draft	2663762640	Paeniclostridium sordellii JGS6956	
Bacteria	Permanent Draft	2663763396	Paeniclostridium sordellii SSCC26591	
Bacteria	Permanent Draft	2667527603	Paeniclostridium sordellii SSCC33589	
Bacteria	Permanent Draft	2667527635	Paeniclostridium sordellii SSCC35109	
Bacteria	Permanent Draft	2667528001	Clostridium botulinum CDC37461	
Bacteria	Permanent Draft	2671180403	Clostridium botulinum 38028-CD	
Bacteria	Finished	2671180691	Clostridium butyricum JKY6D1	
Bacteria	Permanent Draft	2675903021	Rhodococcus kyotonensis JCM 23211	
Bacteria	Permanent Draft	2675903293	Syntrophomonas zehnderi OL-4	
Bacteria	Permanent Draft	2675903347	Aeromonas hydrophila AL10-121	
Bacteria	Permanent Draft	2675903432	Fusobacterium necrophorum funduliforme F1267	
Bacteria	Permanent Draft	2675903681	Clostridium botulinum McClung 844	
Bacteria	Permanent Draft	2681812974	Enterococcus pseudoavium NBRC 100491	
Bacteria	Permanent Draft	2681813064	Fusobacterium equinum CMW8396	
Bacteria	Permanent Draft	2681813213	Paeniclostridium sordellii W2975	
Bacteria	Permanent Draft	2681813436	Clostridium botulinum SU1259	
Bacteria	Finished	2684623057	Desulfomicrobium orale DSM 12838	
Bacteria	Finished	2684623068	Hafnia alvei HUMV-5920	
Bacteria	Finished	2684623093	Magnetospirillum sp. XM-1	
Bacteria	Finished	2687453153	Clostridioides difficile 08ACD0030	
Bacteria	Finished	2687453182	Proteus mirabilis AOUC-001	
Bacteria	Finished	2687453605	Enterococcus silesiacus LMG 23085	
Bacteria	Permanent Draft	2687453704	Clostridium roseum DSM 7320	
Bacteria	Permanent Draft	2690315663	Acetobacterium wieringae C	
Bacteria	Permanent Draft	2690315891	Clostridium paradoxum JW-YL-7	
Bacteria	Permanent Draft	2690315929	Proteus mirabilis GB08	
Bacteria	Permanent Draft	2690316317	Clostridium botulinum CDC66089	
Bacteria	Permanent Draft	2695420869	Proteus mirabilis 50664164	
Bacteria	Permanent Draft	2698536364	Paeniclostridium sordellii R32462	
Bacteria	Permanent Draft	2698536409	Paeniclostridium sordellii JGS444	
Bacteria	Permanent Draft	2700989513	Clostridium sporogenes CDC23284	
Bacteria	Permanent Draft	2700989516	Clostridium botulinum CDC68016NT	
Bacteria	Permanent Draft	2703719206	Moorella thermoautotrophica JW701/3	
Bacteria	Permanent Draft	2703719210	Moorella thermoacetica DSM 12797	
Bacteria	Permanent Draft	2703719334	uncultured Deltaproteobacterium SAG3	
Bacteria	Permanent Draft	2706794884	Candidatus Brocadia sapporoensis 40	
Bacteria	Permanent Draft	2706795025	Alkalispirochaeta americana ASpG1	
Bacteria	Permanent Draft	2708742510	Dehalococcoidia bacterium SCGC AG-205-E11 (contamination screened)	
Bacteria	Permanent Draft	2708742582	Bacteroidetes bacterium GWA2_32_17	
Bacteria	Permanent Draft	2708742667	Bacteroidetes bacterium GWF2_41_31	
Bacteria	Permanent Draft	2708742701	Acidobacteria bacterium RBG_16_70_10	
Bacteria	Permanent Draft	2708742738	Ignavibacteria bacterium RBG_16_35_7	
Bacteria	Permanent Draft	2708742756	Gemmatimonadetes bacterium RBG_16_66_8	
Bacteria	Permanent Draft	2708742764	Chloroflexi bacterium RBG_16_63_12	
Bacteria	Permanent Draft	2708742772	Chloroflexi bacterium RBG_16_60_22	
Bacteria	Permanent Draft	2708742847	Deltaproteobacteria bacterium RBG_19FT_COMBO_46_12	
Bacteria	Permanent Draft	2710723994	Gallionellales bacterium RIFCSPLOWO2_02_FULL_57_47	
Bacteria	Permanent Draft	2710723999	Chloroflexi bacterium RIFCSPLOWO2_02_FULL_71_16	
Bacteria	Permanent Draft	2710724073	Deltaproteobacteria bacterium RIFCSPLOWO2_02_FULL_57_26	
Bacteria	Permanent Draft	2711768223	Planctomycetes bacterium RIFCSPLOWO2_02_FULL_50_16	
Bacteria	Permanent Draft	2711768357	Planctomycetes bacterium RIFCSPLOWO2_12_FULL_50_35	
Bacteria	Permanent Draft	2711768379	Deltaproteobacteria bacterium RIFCSPLOWO2_12_FULL_57_22	
Bacteria	Permanent Draft	2711768383	Candidatus Rokubacteria bacterium RIFCSPLOWO2_12_FULL_73_47	
Bacteria	Permanent Draft	2711768526	Lentisphaerae bacterium RIFOXYA12_FULL_48_11	
Bacteria	Permanent Draft	2711768527	Deltaproteobacteria bacterium RIFOXYA12_FULL_61_11	
Bacteria	Permanent Draft	2711768767	Lentisphaerae bacterium RIFOXYC12_FULL_60_16	
Bacteria	Permanent Draft	2711768781	Deltaproteobacteria bacterium RIFOXYD12_FULL_50_9	
Bacteria	Permanent Draft	2711768788	Candidatus Raymondbacteria bacterium RIFOXYD12_FULL_49_13	
Bacteria	Permanent Draft	2711768794	Sulfurimonas sp. RIFOXYD12_FULL_36_11	
Bacteria	Permanent Draft	2713896733	Proteus mirabilis 25933 GTA	
Bacteria	Permanent Draft	2713896874	Oxobacter pfennigii DSM 3222	
Bacteria	Permanent Draft	2713896902	Escherichia albertii NIAH_Bird_24	
Bacteria	Permanent Draft	2713896986	Clostridioides difficile IT1118	
Bacteria	Permanent Draft	2713897051	Rhodococcus fascians A25f	
Bacteria	Permanent Draft	2713897202	Clostridium botulinum Hall 8388A	
Bacteria	Permanent Draft	2713897213	Clostridium botulinum K3	
Bacteria	Permanent Draft	2718217647	Candidatus Formimonas warabiya DCMF	
Bacteria	Permanent Draft	2721755141	Bacteroidetes bacterium GWA2_30_7	
Bacteria	Permanent Draft	2721755165	Deltaproteobacteria bacterium GWB2_65_81	
Bacteria	Permanent Draft	2721755209	Chloroflexi bacterium GWC2_70_10	
Bacteria	Permanent Draft	2721755317	Actinobacteria bacterium RBG_13_55_18	
Bacteria	Permanent Draft	2721755371	Planctomycetes bacterium RBG_13_44_8b	
Bacteria	Finished	2721755672	Pelobacter sp. SFB93	
Bacteria	Permanent Draft	2724679060	Desulfitobacterium hafniense DH	
Bacteria	Permanent Draft	2724679220	Fusobacterium necrophorum funduliforme F1248	
Bacteria	Permanent Draft	2724679223	Fusobacterium necrophorum funduliforme F1309	
Bacteria	Permanent Draft	2724679550	Clostridium botulinum CDC 1744	
Bacteria	Permanent Draft	2724679560	Clostridium botulinum AM370	
Bacteria	Permanent Draft	2724679564	Clostridium botulinum SU1274	
Bacteria	Permanent Draft	2724679640	Clostridium acetobutylicum DJ074	
Bacteria	Permanent Draft	2728369415	Desulfarculaceae bacterium JdFR-97	
Bacteria	Permanent Draft	2728369425	Desulfarculaceae bacterium JdFR-96	
Bacteria	Permanent Draft	2728369447	Candidatus Hydrothermae bacterium JdFR-74	
Bacteria	Permanent Draft	2734482311	Firmicutes bacterium bin5_M5	
Bacteria	Permanent Draft	2734482315	Firmicutes bacterium bin3_M6	
Bacteria	Permanent Draft	2738541295	Bacillus sp. OK085	
Bacteria	Permanent Draft	2739367895	Clostridium beijerinckii DJ126	
Bacteria	Permanent Draft	2739367897	Clostridium beijerinckii DJ095	
Bacteria	Permanent Draft	2740891846	Clostridium beijerinckii DJ112	
Bacteria	Permanent Draft	2740891892	Clostridium beijerinckii DJ106	
Bacteria	Permanent Draft	2740891996	Desulfuromonas acetexigens DSM 1397	
Bacteria	Permanent Draft	2740892204	Treponema endosymbiont D2 of Eucomonympha sp	
Bacteria	Permanent Draft	2740892266	Proteus vulgaris CSUR P1868	
Bacteria	Permanent Draft	2744054519	Megasphaera sp. DJF_B143	
Bacteria	Permanent Draft	2744054557	Proteus mirabilis GB11	
Bacteria	Permanent Draft	2744054832	Clostridium magnum DSM 2767	
Bacteria	Permanent Draft	2744055028	Clostridium beijerinckii DJ253	
Bacteria	Permanent Draft	2744055038	Clostridium saccharobutylicum DJ250	
Bacteria	Permanent Draft	2744055044	Clostridium beijerinckii DJ256	
Bacteria	Permanent Draft	2744055046	Clostridium beijerinckii DJ128	
Bacteria	Permanent Draft	2744055056	Clostridium beijerinckii DJ251	
Bacteria	Permanent Draft	2751185413	Unclassified Chloroflexi HKU-CFX5	
Bacteria	Permanent Draft	2751185495	Clostridium beijerinckii DJ097	
Bacteria	Permanent Draft	2751185656	Desulfuribacillus stibiiarsenatis MLFW-2	
Bacteria	Permanent Draft	2751185719	Halodesulfovibrio spirochaetisodalis JC271	
Bacteria	Permanent Draft	2751185747	Thermodesulfovibrio sp. N1	
Bacteria	Permanent Draft	2751185966	Shigella sp. FC1967	
Bacteria	Permanent Draft	2754412528	Clostridium beijerinckii DJ165	
Bacteria	Permanent Draft	2754412639	Clostridium beijerinckii DJ223	
Bacteria	Permanent Draft	2754412642	Clostridium beijerinckii DJ201	
Bacteria	Permanent Draft	2756170280	Bacteroides coagulans DSM 20705	
Bacteria	Permanent Draft	2756170349	Clostridium beijerinckii DJ206	
Bacteria	Permanent Draft	2757320358	Clostridium saccharobutylicum DJ156	
Bacteria	Permanent Draft	2757320371	Clostridium saccharobutylicum DJ115	
Bacteria	Permanent Draft	2757320377	Clostridium saccharobutylicum DJ118	
Bacteria	Permanent Draft	2757320381	Clostridium beijerinckii DJ277	
Bacteria	Permanent Draft	2770939372	unclassified Dictyoglomaceae Obs3_genome_043 Obs3_genome_043	
Bacteria	Permanent Draft	2770939622	Anaerobacterium chartisolvens DSM 27016	
Bacteria	Permanent Draft	2770939646	unclassified Planctomycetaceae BinDmb241	
Bacteria	Permanent Draft	2770939656	Dehalococcoides sp. BinDmb192	
Bacteria	Permanent Draft	2772190653	Acetivibrio thermocellus JCM 21531	
Bacteria	Permanent Draft	2772190826	Clostridium beijerinckii DJ171	
Bacteria	Permanent Draft	2773857775	Clostridium beijerinckii DJ141	
Bacteria	Permanent Draft	2775506822	Eggerthellaceae bacterium AT8	
Bacteria	Finished	2775506906	Hafnia sp. CBA7124	
Bacteria	Permanent Draft	2775506913	Olsenella massiliensis SIT9	
Bacteria	Permanent Draft	2775506924	Peptoniphilus coxii DNF00729	
Bacteria	Permanent Draft	2778261653	Acidiferrobacteraceae bacterium NP24	
Bacteria	Permanent Draft	2784746671	Clostridium beijerinckii DJ182	
Bacteria	Permanent Draft	2784746764	Clostridium beijerinckii DJ236	
Bacteria	Permanent Draft	2784746766	Clostridium beijerinckii DJ158	
Bacteria	Permanent Draft	2784746795	Pseudodesulfovibrio indicus DSM 101483	
Bacteria	Permanent Draft	2785510716	Clostridium beijerinckii DJ149	
Bacteria	Permanent Draft	2786546388	Nitrospirae bacterium CG_4_9_14_3_um_filter_53_35	
Bacteria	Permanent Draft	2786546538	Candidatus Aquicultor secundus CG17_big_fil_post_rev_8_21_14_2_50_50_24	
Bacteria	Permanent Draft	2786546642	Deltaproteobacteria bacterium CG07_land_8_20_14_0_80_60_11	
Bacteria	Permanent Draft	2786546652	Deltaproteobacteria bacterium CG2_30_63_29	
Bacteria	Permanent Draft	2786546656	Deltaproteobacteria bacterium CG_4_9_14_3_um_filter_44_9	
Bacteria	Permanent Draft	2786546660	Deltaproteobacteria bacterium CG_4_10_14_0_8_um_filter_43_12	
Bacteria	Permanent Draft	2786546731	Syntrophobacterales bacterium CG_4_8_14_3_um_filter_49_14	
